trajectories1,trajectories2
187.195,1197.661
123.052,1144.858
85.003,1178.231
105.032,1214.956
112.354,1249.607
180.190,1347.242
225.880,1438.825
276.976,1558.423
307.542,1646.887
310.132,1667.324
427.361,1643.455
485.625,1576.745
570.175,1454.364
624.721,1351.108
614.303,1223.461
581.117,1099.986
487.851,973.729
369.402,940.479
303.927,936.400
198.415,939.526
122.969,955.962
89.981,892.234
74.442,861.365
79.201,836.100
94.027,771.611
92.502,768.636
163.592,718.478
460.679,901.395
520.692,938.566
600.821,1045.859
614.985,1153.780
584.925,1307.736
508.104,1449.407
452.898,1527.841
352.859,1600.558
281.252,1612.683
265.509,1612.427
233.963,1571.664
210.755,1511.117
182.801,1491.311
203.079,1406.720
217.070,1321.375
243.214,1223.969
154.084,1119.167
120.855,1082.796
77.208,1038.047
70.665,995.031
66.851,966.452
67.883,931.735
92.605,847.200
99.407,771.499
94.448,778.222
171.655,732.904
234.107,898.518
252.744,1166.210
263.229,1278.722
227.440,1403.836
161.068,1361.692
123.607,1302.617
124.147,1252.234
105.811,1202.901
86.453,1136.450
112.495,1066.168
121.356,980.011
152.370,898.332
162.119,801.939
169.949,727.918
249.260,645.522
288.598,538.388
251.393,483.307
419.570,439.655
550.143,394.158
743.257,404.779
840.001,484.395
920.735,671.675
868.606,821.340
813.596,969.104
813.121,1086.713
882.767,1255.058
889.709,1348.988
825.082,1458.835
797.294,1564.586
735.931,1659.469
737.001,1777.730
725.197,1875.499
678.180,1925.150
623.593,1905.062
625.627,1915.239
593.724,1876.858
513.004,1851.164
465.247,1815.710
448.170,1764.251
438.654,1744.757
416.440,1702.343
321.467,1683.964
301.378,1633.425
257.479,1528.336
250.400,1491.886
173.861,1391.746
126.330,1356.642
116.373,1299.042
142.230,1206.960
166.654,1105.048
142.442,1045.064
186.042,954.609
170.532,835.373
130.901,788.028
132.001,704.131
156.130,655.731
139.317,652.311
178.660,610.321
252.714,551.274
220.574,514.851
271.177,451.912
396.069,308.867
444.021,289.663
524.146,256.595
565.699,189.763
625.985,197.338
730.147,164.451
815.185,107.007
883.552,106.364
985.175,110.325
1080.222,129.002
1199.160,195.281
1211.494,300.720
1192.218,457.580
1128.534,596.785
1040.633,688.418
884.093,789.835
774.882,863.364
671.287,1007.144
641.806,1191.257
604.182,1303.723
551.073,1463.201
477.756,1591.244
435.286,1642.487
398.620,1738.934
369.245,1726.000
371.720,1734.481
378.236,1727.777
360.317,1716.022
323.438,1681.350
253.555,1599.040
258.052,1611.534
326.579,1572.182
344.557,1483.797
326.996,1342.991
323.422,1250.741
273.007,1108.998
207.427,1051.747
119.713,1046.408
71.058,1057.555
64.450,1052.589
61.606,1033.557
62.835,993.389
92.779,897.377
88.055,838.711
115.896,759.219
147.437,704.457
154.669,637.231
150.119,636.437
135.805,694.887
111.405,749.052
80.719,855.143
73.301,876.757
82.250,883.591
97.062,930.652
71.715,929.670
74.893,909.812
77.378,903.582
79.730,885.708
122.744,868.095
215.520,817.346
346.901,772.010
424.594,749.079
499.766,632.816
513.546,493.590
496.961,444.968
441.804,413.645
425.614,360.107
472.180,311.407
463.345,256.707
615.236,297.594
761.186,373.418
837.531,447.798
906.517,528.215
1036.500,635.479
1071.525,725.027
1037.445,884.843
960.525,1009.513
904.791,1092.050
845.148,1211.973
825.444,1336.124
828.883,1412.789
777.934,1535.423
740.353,1593.715
670.605,1699.350
635.857,1741.907
679.550,1809.436
764.719,1852.788
822.513,1911.942
797.934,1910.513
766.548,1948.997
826.058,1941.723
845.651,1960.583
892.952,1950.864
955.563,1962.773
999.215,1990.561
1081.411,1905.872
1090.812,1825.222
1085.223,1745.351
1058.480,1607.814
1019.294,1469.476
998.760,1359.865
958.210,1257.762
945.374,1148.601
889.635,1025.208
858.493,888.337
795.417,786.784
743.435,710.573
642.456,619.904
543.414,547.854
487.749,464.692
407.690,386.677
379.668,332.017
361.326,342.051
325.644,434.714
287.565,521.617
238.135,563.763
222.429,582.913
205.229,579.571
182.709,558.157
191.992,549.100
227.702,664.720
215.349,760.685
137.885,865.777
83.903,870.363
86.923,873.695
92.477,920.602
142.211,887.373
210.120,886.935
355.218,955.533
399.236,1031.431
392.688,1175.338
333.365,1254.841
269.094,1337.466
287.337,1423.275
319.702,1519.686
242.903,1496.900
181.385,1445.398
132.850,1388.126
132.220,1379.641
181.419,1411.448
223.382,1423.658
406.206,1409.709
542.495,1395.411
709.632,1434.154
815.454,1475.483
917.504,1499.396
1025.629,1571.385
1109.119,1691.102
1079.096,1779.492
1022.243,1885.549
993.330,1921.257
894.428,1974.463
852.034,1980.729
823.321,1975.432
802.809,1971.715
742.211,1959.361
764.655,1967.247
771.513,1966.203
746.693,1871.023
745.078,1741.339
930.019,1873.826
1016.152,1872.349
1078.719,1830.975
1190.449,1856.276
1208.884,1924.908
1127.777,1909.202
1027.050,1910.649
1044.755,1888.736
952.481,1922.525
875.993,1945.276
854.069,1968.673
852.976,1985.612
848.131,1974.515
791.658,1947.265
733.914,1895.565
670.523,1879.400
626.945,1896.124
618.202,1900.991
629.787,1900.884
687.562,1866.846
767.200,1870.681
887.148,1835.354
947.857,1799.118
996.269,1723.655
1089.344,1630.591
1153.177,1495.285
1174.182,1368.030
1161.923,1261.087
1082.663,1126.165
981.582,1001.277
891.726,912.983
806.097,809.960
746.312,692.897
701.539,568.430
682.218,485.186
646.442,370.349
601.927,296.231
510.604,307.604
479.058,284.192
428.968,278.708
391.797,318.236
314.054,412.889
221.950,495.934
208.351,567.217
180.181,570.109
176.318,576.400
173.215,580.804
177.643,619.784
176.414,648.951
161.948,745.289
165.316,859.900
174.936,1002.570
232.459,1041.327
322.295,1155.396
307.346,1263.939
242.778,1276.904
189.699,1324.864
145.415,1393.191
143.165,1367.942
152.229,1382.982
164.514,1417.023
173.473,1456.691
235.061,1464.866
285.932,1523.662
300.097,1564.864
265.809,1611.659
266.209,1611.703
266.399,1611.391
273.574,1605.448
265.822,1573.196
260.949,1447.874
252.037,1404.719
219.915,1306.557
193.683,1263.022
153.064,1240.346
102.687,1236.924
96.694,1238.306
94.494,1237.730
94.623,1237.270
95.027,1236.092
117.055,1275.731
168.276,1277.751
254.920,1291.269
397.708,1269.643
480.489,1303.635
585.391,1371.467
596.072,1378.967
579.842,1461.506
569.509,1497.413
539.056,1541.106
520.647,1620.022
537.497,1735.864
570.054,1790.365
533.425,1826.364
470.807,1813.591
463.207,1819.852
422.091,1786.292
442.828,1805.941
459.601,1812.798
517.692,1568.819
452.482,1313.130
460.352,1239.467
478.921,1118.841
387.450,1010.162
336.914,958.194
285.924,900.561
180.660,829.868
134.360,793.206
119.281,785.890
159.450,720.687
132.687,683.294
266.265,642.613
373.762,607.088
439.221,543.369
414.837,441.090
339.979,444.894
299.143,452.966
236.533,537.252
231.051,541.293
185.542,594.461
181.031,561.510
191.307,566.736
161.844,599.544
170.156,576.079
198.357,526.949
215.338,502.806
233.992,490.928
353.277,549.886
377.607,625.653
375.776,625.498
382.318,688.191
432.497,795.991
460.492,930.692
458.444,1049.466
468.978,1153.144
532.049,1175.109
565.088,1324.245
572.589,1421.750
479.720,1498.881
407.124,1605.302
389.250,1638.130
359.619,1641.605
318.690,1636.937
303.829,1661.118
305.964,1659.017
297.859,1528.812
286.158,1441.882
221.458,1338.051
121.490,1332.552
117.385,1333.819
118.921,1332.365
195.856,1408.092
230.185,1446.885
256.394,1505.658
298.541,1547.351
428.159,1562.615
516.335,1548.653
662.590,1554.770
744.236,1604.670
803.580,1651.073
827.016,1735.624
897.125,1782.895
1001.794,1833.770
1100.364,1802.990
1191.143,1757.807
1264.395,1614.966
1265.211,1473.563
1248.771,1356.940
1137.882,1215.390
1104.209,1135.162
1077.137,1107.770
920.134,1118.164
811.433,1140.704
726.106,1145.761
622.480,1233.316
537.784,1329.167
494.178,1389.850
397.524,1503.975
352.681,1567.906
324.160,1610.076
290.210,1646.376
292.533,1645.284
283.357,1636.426
270.193,1613.884
248.852,1571.737
244.928,1489.193
213.577,1441.014
193.840,1413.750
177.545,1323.044
162.153,1301.346
146.441,1263.463
145.498,1177.978
178.727,1108.195
218.267,1018.119
165.175,931.625
139.433,886.848
124.111,853.522
96.690,808.473
126.407,748.495
147.267,710.189
177.274,661.985
186.548,594.208
178.987,575.577
175.594,576.857
227.197,558.954
283.068,522.430
307.164,474.044
348.075,417.527
389.843,369.613
387.226,323.366
389.961,317.715
455.571,315.152
567.467,359.409
672.547,434.911
730.053,520.329
728.619,700.768
696.688,836.458
658.983,937.559
591.198,1080.416
566.603,1206.525
516.289,1316.796
439.049,1443.760
387.907,1462.233
351.999,1545.050
330.914,1614.620
326.691,1645.622
320.553,1663.776
315.267,1675.730
945.963,1079.039
991.531,1066.387
1110.852,1113.864
1200.213,1225.926
1268.622,1353.014
1235.004,1482.968
1149.448,1646.111
1104.340,1733.406
1074.876,1816.197
1068.355,1931.342
1004.652,1983.133
948.701,1994.331
885.126,1983.951
888.667,1983.811
801.736,1972.065
771.598,1966.360
765.425,1962.857
757.419,1958.343
696.164,1893.963
574.055,1858.185
540.594,1847.157
503.429,1837.860
491.724,1832.580
476.396,1823.805
417.890,1765.074
363.299,1731.702
391.205,1762.357
384.103,1701.614
330.260,1621.948
330.377,1622.092
239.883,1564.721
246.306,1464.072
176.544,1365.116
159.223,1298.599
102.279,1244.512
127.796,1129.923
118.632,1078.814
82.648,1007.353
86.926,963.432
81.062,897.348
80.388,876.891
129.310,791.459
135.277,767.622
204.894,688.938
206.163,604.214
210.479,539.391
204.772,538.257
198.126,532.282
211.334,503.280
230.456,475.918
335.628,466.206
396.751,409.189
409.688,356.714
386.564,315.613
404.941,298.451
534.391,309.491
648.951,312.910
768.146,406.407
823.297,484.940
791.760,652.293
742.528,772.697
648.666,901.985
646.820,1090.448
654.940,1199.675
673.278,1348.087
677.230,1430.318
682.349,1604.492
684.911,1729.600
695.591,1833.363
814.795,1926.307
916.105,1937.479
928.294,1955.926
994.705,1974.940
1061.499,1845.442
1143.618,1787.794
1217.059,1783.116
1358.587,1839.354
1447.209,1815.070
1522.785,1790.266
1613.043,1688.063
1761.909,1458.913
1860.346,1283.089
1894.938,1215.902
1929.607,1087.837
1938.979,995.699
1935.507,927.119
1942.452,823.814
1911.199,738.739
1819.872,623.664
1820.538,575.386
1788.329,518.416
1704.069,449.631
1609.626,495.115
1568.739,615.044
1556.191,758.660
1600.170,856.042
1552.410,983.864
1527.968,1051.752
1510.709,1091.499
1557.031,1135.732
1622.863,968.429
1645.978,1136.436
1637.416,1180.810
1604.624,1374.557
1595.608,1476.874
1576.197,1618.515
1568.894,1782.898
1471.454,1818.793
1298.651,1878.267
1169.472,1931.473
1081.112,1940.942
944.750,1995.775
903.181,1992.302
901.591,1995.733
884.654,1994.285
762.360,1966.801
764.713,1969.240
979.541,1962.840
1149.956,1801.466
1238.292,1757.026
1324.642,1723.702
1444.884,1698.574
1498.324,1795.998
1397.033,1823.219
1203.478,1845.662
1096.654,1869.407
1026.183,1897.572
821.479,1856.484
723.645,1872.948
688.858,1933.743
601.405,1900.886
537.949,1842.545
477.557,1816.564
427.806,1793.480
312.515,1679.879
211.183,1550.894
155.386,1431.659
134.695,1291.429
80.502,1088.228
76.883,1029.584
114.622,924.745
124.332,783.678
204.689,700.724
261.320,517.289
279.644,474.120
302.632,426.618
403.256,336.790
478.767,233.538
479.328,233.970
458.876,247.824
444.310,261.685
540.715,387.440
523.967,651.971
533.794,762.517
548.050,863.741
579.252,1017.340
695.575,1103.438
800.870,1187.329
992.782,1231.433
1126.859,1144.354
1050.466,216.274
1051.155,171.402
1058.227,164.112
1070.076,162.827
1081.612,162.667
1086.423,164.946
1090.136,168.577
1182.362,191.717
1208.574,328.711
1161.863,592.543
1218.390,703.255
1290.120,797.528
1276.647,997.377
1292.517,1059.884
1383.941,1255.843
1451.375,1480.276
1651.544,1587.016
1680.562,1581.133
1720.717,1573.408
1777.556,1481.822
1854.855,1363.192
1885.628,1279.031
1856.939,1176.511
1912.188,1162.871
1911.991,1077.933
1886.063,964.784
1891.699,750.863
1759.034,613.201
1579.910,504.937
1456.081,566.664
1290.483,717.102
1169.586,830.372
1033.780,1030.481
981.375,1221.157
1112.575,1429.974
1159.212,1592.270
1177.325,1816.460
1142.815,1964.973
1319.167,1949.335
1366.484,1933.135
1556.189,1841.954
1610.295,1813.168
1680.363,1740.241
1772.517,1651.241
1894.820,1458.987
1940.066,1377.861
1942.666,1324.662
1965.235,1207.846
1983.574,1086.618
1989.551,895.098
1911.849,649.587
1887.955,589.899
1871.753,532.037
1775.642,823.316
1761.891,869.456
1779.402,1176.525
1739.132,1325.327
1691.179,1551.776
1650.899,1682.526
1636.878,1708.810
1576.108,1765.899
1461.158,1793.492
1389.286,1860.465
1490.952,1802.787
1694.998,1580.967
1711.220,1544.903
1721.608,1526.833
1766.764,1420.107
1821.894,1307.933
1860.509,1146.581
1871.538,985.796
1925.705,1316.396
1815.485,1466.607
1759.231,1554.357
1645.472,1678.350
1573.725,1752.360
1511.123,1827.969
1411.260,1891.192
1261.002,1962.009
1143.812,1968.949
980.661,1997.299
917.599,1995.028
714.901,1886.357
598.330,1846.968
491.945,1827.195
416.642,1763.906
280.260,1602.909
180.931,1492.848
114.643,1345.912
92.842,1271.978
81.082,1111.160
68.019,1008.595
107.912,862.996
141.028,643.774
247.070,464.091
