trajectories1,trajectories2
947.190,1887.249
954.234,1858.966
960.778,1813.020
1024.769,1786.506
1000.857,1832.186
992.360,1833.164
915.017,1830.076
901.094,1810.307
850.672,1785.813
778.938,1770.048
673.416,1705.006
674.197,1686.114
662.266,1689.264
683.932,1686.970
633.348,1743.284
539.836,1696.789
458.501,1669.878
372.839,1646.368
307.317,1598.793
281.105,1484.677
319.039,1399.635
374.228,1246.853
364.186,1139.640
304.943,967.889
256.305,892.576
234.073,836.785
219.317,789.144
159.378,798.396
84.993,800.122
118.081,831.158
158.788,834.937
216.285,901.469
188.680,971.023
98.505,1033.788
132.838,1016.309
95.702,960.669
93.562,946.163
120.200,864.357
124.482,705.740
151.834,590.641
168.817,548.478
201.075,693.243
103.765,764.719
88.800,823.783
65.088,927.235
45.881,980.939
72.771,872.696
72.631,840.000
76.672,783.791
77.229,772.243
204.398,712.444
162.128,712.344
150.487,749.353
106.586,737.802
80.260,831.364
96.686,711.788
184.483,693.480
210.707,664.268
338.934,639.540
384.162,628.378
403.512,623.278
477.459,626.264
484.543,623.357
520.250,607.882
550.970,576.731
544.705,478.945
613.198,369.958
652.415,343.942
830.998,271.491
827.401,288.408
836.641,334.368
938.382,368.657
967.739,390.102
1128.424,341.337
1277.261,268.398
1369.392,264.264
1418.320,273.398
1519.074,371.882
1529.684,547.735
1590.588,678.403
1604.200,697.183
1560.506,664.525
1673.147,671.777
1827.567,691.808
1940.904,698.474
1978.687,782.588
1923.959,896.597
1905.139,928.814
1924.820,912.148
1923.577,987.466
1927.537,1037.970
1918.657,960.681
1985.791,960.009
1954.265,937.070
1982.447,913.554
2014.581,964.189
2010.285,982.384
2013.722,1000.578
1970.762,1042.974
1992.757,1079.161
1943.954,1160.349
1950.720,1150.460
1907.701,1218.597
1922.964,1189.222
1944.815,1181.468
1987.724,1185.052
1930.931,1272.594
1895.671,1323.756
1922.761,1401.384
1916.199,1435.841
1835.060,1426.745
1765.119,1430.592
1738.609,1438.942
1764.012,1482.573
1774.656,1497.369
1782.857,1534.456
1759.223,1489.313
1722.959,1497.414
1690.189,1483.087
1700.630,1329.045
1731.167,1266.362
1766.020,1192.901
1793.589,1231.107
1804.108,1235.820
1897.639,1287.392
1961.105,1305.859
1924.533,1379.583
1906.780,1453.425
1812.852,1465.075
1793.686,1468.162
1753.683,1468.558
1749.266,1445.509
1722.178,1426.541
1689.562,1402.417
1661.416,1354.358
1590.604,1316.628
1556.766,1318.771
1527.751,1380.781
1536.099,1500.787
1537.486,1504.078
1617.611,1469.347
1701.118,1451.689
1789.867,1436.747
1747.385,1411.539
1774.057,1445.808
1794.906,1355.409
1723.600,1268.372
1669.468,1236.476
1671.231,1288.385
1694.205,1249.280
1614.037,1226.122
1579.344,1250.889
1587.947,1334.866
1573.065,1434.482
1696.813,1549.319
1831.481,1574.030
1847.858,1562.984
1857.844,1459.314
1876.219,1426.842
1844.080,1349.298
1828.934,1271.094
1863.477,1169.014
1913.739,1060.743
1934.881,919.023
1962.373,799.478
1869.581,644.896
1866.555,588.661
1873.867,574.035
1757.805,540.567
1679.419,441.086
1634.646,366.086
1579.245,306.354
1482.606,197.648
1356.815,139.248
1324.413,142.742
1244.178,226.901
1241.515,326.667
1144.689,362.625
1074.011,314.609
1030.366,268.911
1017.616,248.288
988.398,203.205
1030.474,148.211
1018.347,76.557
943.009,58.504
927.201,54.808
816.750,144.248
773.423,151.071
660.944,130.440
646.704,143.179
593.491,188.888
514.797,224.482
469.454,224.857
443.597,238.345
448.843,239.843
416.616,254.456
357.033,323.020
258.852,405.822
207.139,478.508
202.267,565.056
197.770,603.273
210.969,681.055
207.431,744.203
205.458,761.028
138.031,787.537
88.012,802.340
215.646,877.605
242.980,888.718
217.569,973.506
162.002,1033.784
83.761,1041.321
62.776,1115.628
79.813,1214.012
88.124,1232.277
105.784,1207.162
120.536,1190.765
153.364,1253.864
167.492,1335.439
120.536,1343.533
135.703,1376.743
148.377,1408.708
143.599,1435.068
148.377,1454.164
153.364,1489.864
235.376,1562.423
296.045,1598.331
258.023,1522.571
194.672,1345.685
273.983,1308.387
337.140,1348.939
392.121,1414.589
333.203,1489.360
256.302,1537.342
239.782,1536.488
313.459,1638.691
345.288,1729.778
357.346,1748.472
393.995,1766.882
468.246,1631.929
487.259,1593.587
506.244,1557.576
558.317,1520.189
606.315,1478.275
658.053,1533.133
666.722,1579.837
668.054,1681.086
647.995,1723.483
618.969,1737.178
545.423,1718.515
497.277,1685.278
437.770,1694.926
396.155,1687.667
318.802,1689.890
387.896,1679.569
429.193,1746.896
440.153,1804.219
540.378,1886.314
561.027,1900.287
676.298,1847.223
809.613,1888.837
844.202,1944.002
889.500,2009.333
967.016,1959.972
1062.700,1977.393
1092.252,1992.879
1077.960,1994.089
1149.905,1961.423
1185.514,1969.892
1250.552,1985.643
1298.077,1919.008
1351.819,1922.561
1401.891,1882.576
1376.828,1867.111
1443.275,1813.045
1544.127,1777.246
1587.241,1751.195
1648.579,1784.478
1650.738,1782.052
1751.131,1700.643
1794.851,1654.009
1747.561,1593.842
1667.062,1530.610
1564.445,1580.589
1536.763,1584.926
1467.508,1582.184
1465.564,1584.858
1504.323,1607.476
1373.952,1644.735
1337.400,1659.197
1345.571,1653.987
1294.551,1660.736
1213.301,1644.000
1201.797,1652.923
1139.709,1682.455
1142.483,1646.873
1189.007,1626.367
1181.948,1614.655
1160.097,1616.721
1142.455,1505.803
1140.198,1500.049
1139.654,1421.804
1083.262,1320.610
1088.163,1294.436
1109.174,1284.940
1089.417,1266.377
1018.718,1176.096
914.426,1210.844
887.012,1206.428
816.884,1236.422
716.917,1190.595
686.390,1160.709
609.824,1187.315
566.404,1193.913
460.939,1162.133
393.731,1101.639
321.755,905.051
275.381,765.752
254.053,703.725
237.300,674.353
210.887,599.367
210.358,588.280
196.188,617.341
131.926,645.194
143.775,613.816
270.619,595.138
250.304,601.162
272.376,595.557
325.341,601.411
318.728,613.509
308.034,615.757
177.723,658.220
124.190,660.515
134.569,679.636
149.427,659.968
177.819,779.730
233.598,836.886
305.313,868.000
361.202,891.710
410.277,900.839
451.667,907.136
447.976,996.793
377.523,1036.709
261.161,1002.158
285.135,1024.150
294.233,1080.092
246.898,1147.404
174.199,1234.635
173.051,1245.251
188.102,1272.365
236.215,1335.266
314.924,1363.045
355.352,1368.471
442.061,1421.249
444.590,1455.213
494.404,1458.500
467.969,1554.884
560.884,1602.844
689.866,1718.088
645.147,1786.251
611.297,1843.456
567.296,1876.944
618.631,1785.016
650.795,1796.516
697.702,1803.769
692.995,1709.559
745.887,1643.939
828.537,1481.757
802.990,1448.976
788.354,1446.659
803.217,1429.596
761.391,1380.480
680.204,1295.962
615.261,1216.723
606.352,1084.964
576.560,882.220
491.673,761.986
487.616,757.663
399.320,752.206
281.961,763.343
282.455,840.892
297.652,1020.962
166.455,1313.223
163.788,1335.835
162.342,1350.293
222.452,1364.384
182.510,1503.735
186.950,1512.282
210.170,1420.594
202.158,1347.203
136.227,1315.342
138.553,1324.860
195.506,1381.426
240.283,1465.096
307.077,1534.055
339.650,1634.273
337.734,1657.656
333.888,1720.714
428.493,1735.838
503.103,1814.749
555.629,1890.278
561.131,1894.779
638.169,1891.778
660.680,1902.782
718.208,1965.306
804.250,1951.301
874.784,1957.303
921.307,1947.299
1078.884,2004.321
1100.394,2004.321
1158.923,2009.322
1179.161,1900.037
1203.655,1827.191
1272.321,1802.095
1381.163,1804.960
1458.912,1805.801
1445.407,1823.170
1441.289,1830.074
1528.951,1829.008
1627.162,1802.654
1653.960,1747.050
1560.819,1811.777
1538.946,1839.578
1439.141,1804.714
1384.315,1732.365
1368.393,1625.226
1378.409,1572.141
1473.619,1497.956
1514.018,1473.616
1588.762,1452.216
1666.978,1459.670
1729.680,1459.350
1844.060,1402.315
1870.473,1383.055
1912.095,1358.600
1960.287,1263.600
1965.886,1195.800
1971.885,1124.600
1890.139,1082.803
1843.189,1021.445
1807.588,1014.999
1775.541,936.973
1758.093,939.110
1709.372,890.243
1718.617,801.353
1753.420,732.568
1765.534,696.994
1690.705,613.265
1577.180,553.339
1544.027,486.497
1544.068,313.230
1549.623,214.064
1478.817,154.231
1413.850,149.853
1325.525,91.478
1213.110,64.115
1152.523,51.711
1104.346,47.698
1108.726,46.968
1079.892,79.803
996.378,213.851
875.438,257.391
798.619,203.751
764.862,152.029
756.777,150.426
724.232,114.220
619.573,206.786
583.844,282.573
548.440,356.512
486.935,339.175
676.470,263.880
413.865,369.713
307.125,410.894
250.296,440.135
221.377,473.073
137.406,633.379
134.018,646.927
125.333,722.124
78.032,815.040
107.076,900.490
82.181,983.451
42.348,1078.856
50.646,1058.945
57.285,1062.264
70.563,1165.965
70.563,1245.608
97.118,1311.977
164.336,1388.301
224.915,1478.728
291.303,1607.318
314.073,1560.350
300.310,1524.076
282.746,1490.189
276.667,1478.307
449.545,1430.219
548.929,1363.892
608.768,1462.181
634.907,1539.962
639.754,1598.770
655.057,1595.937
649.363,1639.263
671.833,1694.127
698.452,1774.268
729.217,1842.911
836.664,1809.393
983.160,1853.905
1095.026,2002.262
1095.026,2002.262
991.580,2002.262
1052.503,1981.412
1127.327,2001.036
1252.851,1959.335
1337.028,1929.857
1400.074,1903.725
1367.145,1896.668
1358.756,1937.997
1360.109,1941.509
1383.389,1783.961
1472.778,1760.118
1510.582,1728.740
1545.723,1691.128
1634.970,1701.645
1737.050,1714.817
1744.974,1637.753
1814.026,1587.993
1842.488,1577.492
1817.323,1572.965
1729.442,1523.359
1744.705,1517.960
1738.327,1479.025
1681.485,1448.679
1649.992,1426.727
1596.884,1400.626
1514.770,1395.120
1432.388,1436.184
1333.012,1477.833
1248.318,1503.176
1305.226,1547.932
1274.294,1554.131
1195.949,1712.510
1191.284,1798.732
1250.448,1882.192
1288.664,1938.727
1359.283,1951.080
1422.864,1844.589
1523.686,1844.317
1536.497,1855.725
1491.628,1741.414
1476.796,1695.541
1493.255,1632.643
1596.342,1703.700
1616.856,1644.765
1669.303,1705.237
1673.902,1715.045
1654.634,1764.335
1652.893,1767.315
1584.273,1773.771
1492.945,1781.712
1518.877,1836.270
1512.223,1866.064
1425.309,1848.894
1409.711,1917.451
1343.862,1946.418
1313.671,1966.555
1297.737,1941.891
1388.560,1808.459
1432.474,1833.781
1454.332,1838.772
1423.476,1895.234
1373.891,1895.686
1288.138,1902.065
1261.550,1907.013
1254.710,1970.079
1176.949,1958.923
1079.025,1989.595
1039.960,2005.778
1011.337,2016.567
991.067,1990.821
952.579,1960.444
941.523,2002.862
942.137,1992.564
1025.672,2003.230
889.190,1972.458
863.516,1960.689
