trajectories1,trajectories2
996.834,1357.331
996.246,1401.039
988.864,1406.115
994.667,1444.490
985.783,1442.801
976.571,1436.777
1014.325,1457.758
1028.803,1470.624
1026.228,1471.588
1018.732,1468.023
1009.803,1463.071
1000.183,1456.788
990.035,1449.138
980.678,1441.150
969.589,1431.589
965.900,1425.569
1001.692,1442.998
996.400,1436.550
1018.607,1500.897
1012.349,1498.892
1017.287,1533.048
1013.503,1542.475
1007.266,1537.665
1000.411,1529.352
1002.322,1570.533
994.792,1565.096
988.343,1559.166
986.997,1597.195
983.285,1589.406
992.815,1606.319
983.862,1597.095
976.644,1593.569
1026.201,1563.252
1021.772,1557.756
1013.863,1551.967
1006.274,1543.730
996.050,1536.935
1013.836,1513.885
1008.029,1505.270
1060.113,1472.676
1061.340,1461.639
1055.508,1452.984
1095.215,1431.699
1101.414,1419.824
1096.731,1412.428
1148.496,1419.847
1154.826,1423.167
1150.173,1422.399
1177.522,1446.407
1174.660,1452.154
1148.304,1505.814
1136.352,1510.713
1113.771,1549.612
1098.633,1561.508
1088.568,1559.518
1080.402,1555.218
1039.950,1603.782
1026.117,1609.882
1018.543,1606.312
975.450,1643.916
964.809,1644.883
958.749,1640.304
902.823,1659.679
866.488,1663.898
851.755,1661.672
843.990,1655.527
836.652,1652.791
830.369,1649.804
800.350,1648.612
790.786,1643.560
782.408,1635.576
733.825,1630.865
723.893,1621.771
670.065,1615.180
660.585,1605.399
661.337,1595.695
605.699,1562.849
602.110,1551.638
598.938,1540.145
552.403,1496.940
550.218,1483.106
549.191,1470.261
551.356,1458.781
522.709,1417.926
523.915,1404.686
526.416,1392.313
500.197,1341.879
504.687,1329.422
506.902,1316.876
494.843,1274.806
474.982,1254.227
343.227,1142.072
82.307,1075.615
103.433,1000.743
293.301,1003.577
307.948,999.317
327.504,1110.931
338.194,1131.377
343.244,1213.898
348.181,1211.824
352.632,1205.565
351.581,1242.766
355.215,1248.635
358.210,1242.129
355.477,1278.276
357.325,1280.450
358.826,1276.418
354.649,1303.257
354.602,1306.025
356.250,1302.952
315.423,1291.088
284.569,1257.312
221.865,1202.269
173.293,1171.028
102.255,1131.266
88.941,1072.814
67.210,946.576
273.785,1013.376
290.019,1020.086
299.978,1022.908
352.457,1040.425
364.237,1040.521
420.528,1058.107
462.764,1070.076
493.231,1074.950
505.987,1069.085
566.614,1081.898
582.314,1075.018
624.179,1078.802
640.063,1071.435
655.436,1068.194
702.771,1077.537
711.714,1069.304
745.326,1079.910
750.721,1074.173
783.148,1094.091
787.126,1090.744
789.243,1086.807
791.127,1084.496
781.724,1153.873
781.155,1154.343
774.766,1189.142
772.521,1188.012
809.205,1244.644
812.893,1245.364
810.102,1238.881
805.963,1231.114
813.869,1241.888
833.907,1265.801
906.084,1239.589
907.086,1230.700
957.542,1211.016
960.336,1201.541
1016.900,1180.438
1022.710,1171.690
1085.740,1169.720
1098.259,1167.341
1099.958,1162.798
1144.639,1172.517
1149.634,1173.053
1188.155,1199.502
1185.536,1202.544
1179.533,1200.972
1217.778,1237.580
1209.478,1237.958
1236.419,1279.271
1229.118,1283.690
1214.578,1284.096
1226.377,1330.451
1217.271,1343.358
1175.647,1389.286
1153.977,1402.938
1139.110,1403.228
1128.369,1398.964
1063.063,1416.843
1044.820,1414.367
1033.196,1409.418
985.311,1408.811
968.841,1402.403
959.525,1395.272
916.259,1388.367
905.187,1380.121
880.454,1370.172
862.396,1359.921
820.497,1343.764
797.396,1329.731
787.301,1318.545
744.774,1250.956
733.843,1234.690
726.483,1223.233
704.992,1177.307
679.756,1128.261
670.580,1107.806
665.954,1094.671
659.785,1080.223
647.986,1018.477
649.141,1004.468
651.389,932.184
657.797,915.601
665.244,904.506
686.098,862.628
700.354,844.603
711.394,838.586
792.915,828.891
813.206,822.020
825.777,817.591
888.885,837.064
904.667,840.806
918.173,883.547
926.590,952.459
923.009,949.185
921.923,946.915
920.572,944.631
918.656,941.799
917.088,939.590
916.184,938.378
916.624,939.202
917.582,941.625
919.146,946.209
920.732,951.125
922.779,956.375
922.365,993.623
923.622,1016.352
925.063,1023.920
920.470,1063.819
918.437,1085.464
919.299,1092.591
920.383,1099.854
921.265,1104.864
844.913,1112.164
842.340,1119.655
837.448,1126.768
837.194,1132.699
837.142,1138.757
790.117,1147.628
779.113,1155.111
777.459,1161.432
775.056,1167.760
774.795,1173.365
709.089,1192.808
700.001,1201.137
695.048,1207.609
700.164,1203.094
685.337,1221.669
635.619,1276.406
626.938,1286.566
620.092,1294.942
614.208,1302.679
603.791,1316.853
573.193,1355.111
566.065,1363.295
560.265,1370.596
555.118,1377.307
493.655,1357.332
486.064,1362.353
475.795,1365.744
468.720,1370.501
450.290,1374.148
406.893,1365.319
400.093,1368.265
390.393,1369.982
383.193,1372.735
355.794,1365.911
318.598,1353.948
309.664,1353.542
302.145,1353.931
295.736,1354.478
237.417,1420.008
232.771,1422.059
230.469,1422.050
228.898,1421.287
227.083,1421.136
225.572,1420.651
225.104,1418.664
224.323,1417.441
224.001,1415.241
223.243,1413.336
164.610,1415.231
162.966,1413.162
160.629,1412.903
160.629,1412.903
160.629,1412.903
143.558,1317.898
147.182,1305.025
150.667,1300.856
154.007,1299.297
221.975,1255.642
243.697,1239.459
249.673,1234.684
255.971,1230.848
258.383,1231.832
265.020,1231.151
270.340,1231.163
274.322,1231.935
278.230,1233.110
282.741,1234.810
287.510,1236.881
291.788,1239.233
295.271,1241.709
299.302,1243.024
302.993,1245.531
308.618,1252.673
342.851,1236.974
358.267,1234.121
365.342,1238.754
371.274,1244.564
377.874,1251.009
385.379,1257.906
392.878,1266.716
400.294,1274.309
407.337,1281.090
415.483,1286.880
452.688,1254.025
461.496,1253.406
469.477,1253.892
494.114,1228.828
507.710,1225.529
519.773,1216.861
526.315,1216.398
590.550,1197.158
603.093,1196.281
612.140,1197.953
663.518,1230.218
681.628,1237.749
693.690,1240.319
706.300,1240.995
755.425,1272.981
767.967,1274.256
795.914,1287.217
830.912,1305.677
839.163,1304.550
845.353,1300.488
871.923,1314.573
898.966,1328.967
904.427,1322.820
909.155,1315.421
949.981,1344.634
955.097,1338.122
958.912,1328.101
959.780,1319.855
969.670,1319.455
974.378,1311.449
986.415,1346.322
990.645,1342.719
992.345,1333.398
992.916,1320.018
992.420,1306.903
994.586,1336.757
993.471,1325.943
992.457,1314.925
990.687,1302.155
989.206,1338.283
986.089,1330.275
983.028,1321.361
979.860,1311.636
977.434,1301.254
974.664,1321.767
971.918,1314.359
970.100,1305.946
953.853,1342.368
948.422,1340.435
945.069,1333.471
942.111,1325.498
939.098,1316.660
919.325,1338.904
914.761,1331.502
910.975,1322.176
907.593,1314.105
847.851,1326.695
840.723,1318.944
841.513,1306.698
840.624,1287.076
842.421,1275.541
839.724,1263.439
837.245,1254.607
834.327,1243.915
812.877,1208.331
808.947,1196.298
806.417,1183.926
804.196,1173.505
780.477,1120.449
779.171,1108.386
775.579,1054.563
778.613,1010.155
782.875,1007.791
787.131,1008.167
792.162,1008.018
815.097,946.001
821.133,942.954
827.250,941.808
832.291,944.491
838.268,947.615
844.106,948.322
850.760,950.506
857.338,952.355
862.623,953.453
868.700,953.228
874.024,952.113
938.458,923.290
949.896,921.196
955.725,920.611
961.061,918.624
965.885,914.892
971.656,909.230
976.758,901.541
1023.779,894.962
1049.157,889.901
1058.030,883.743
1064.533,876.781
1071.635,868.039
1115.136,876.599
1126.512,871.731
1132.290,864.025
1150.310,876.669
1181.258,924.834
1187.248,926.115
1194.501,925.896
1198.117,965.220
1201.712,977.619
1208.173,978.386
1192.938,1039.972
1190.396,1049.539
1192.302,1053.548
1196.748,1056.719
1177.510,1089.724
1180.725,1095.040
1185.832,1099.876
1192.882,1105.306
1160.888,1142.289
1161.215,1152.308
1164.643,1160.432
1168.136,1169.146
1173.357,1177.687
1159.470,1200.758
1153.454,1216.544
1159.643,1223.793
1161.268,1234.937
1123.703,1270.100
1120.061,1282.264
1121.160,1291.642
1122.795,1300.989
1125.344,1310.283
1089.935,1339.545
1085.097,1349.896
1085.632,1359.362
1086.905,1367.957
1087.930,1376.000
1057.592,1399.154
1057.552,1407.203
1057.925,1415.153
1059.167,1422.802
1048.028,1479.644
1047.519,1488.838
1047.250,1497.875
1047.064,1505.512
1045.573,1532.345
1042.584,1558.982
1041.596,1566.823
1041.111,1574.910
1040.381,1583.308
1036.822,1604.895
1032.398,1630.866
1030.472,1645.150
1029.531,1652.455
1019.145,1696.972
1016.656,1708.577
1015.100,1716.525
1013.728,1725.469
1012.392,1733.738
996.687,1785.518
994.108,1792.876
992.514,1802.185
990.113,1814.753
989.102,1822.747
978.079,1860.600
974.411,1876.442
972.797,1884.824
972.058,1892.404
970.805,1900.203
970.361,1907.509
957.616,1943.233
952.924,1951.022
951.486,1954.719
950.322,1958.416
949.144,1960.016
948.795,1960.703
945.311,1965.987
942.291,1967.961
941.874,1967.688
945.936,1976.000
940.208,1976.104
939.895,1976.000
939.895,1976.000
939.895,1976.000
929.169,1976.000
933.334,1975.688
931.043,1975.377
912.193,1977.247
906.882,1977.247
906.778,1977.247
906.778,1977.247
834.101,1938.097
827.571,1932.722
824.521,1928.444
822.985,1924.468
821.466,1919.762
807.392,1850.755
804.516,1830.135
800.432,1817.635
798.195,1808.403
861.993,1745.003
870.147,1727.439
869.788,1723.855
867.989,1719.314
865.831,1717.283
856.957,1713.460
851.801,1710.473
846.045,1705.932
834.294,1700.795
824.461,1692.312
817.866,1688.966
809.472,1684.545
809.112,1684.545
801.917,1678.094
800.365,1676.415
799.103,1670.949
797.510,1668.069
794.468,1664.927
788.269,1659.487
780.860,1654.325
771.354,1648.535
764.169,1643.327
758.295,1636.512
750.455,1630.299
743.570,1623.970
737.169,1617.066
727.470,1608.642
718.716,1600.899
712.492,1593.278
703.353,1581.298
699.149,1574.781
696.846,1569.828
693.642,1563.810
690.445,1556.415
685.318,1548.855
681.469,1542.385
678.535,1536.765
675.154,1530.940
669.563,1524.393
665.448,1519.837
659.089,1512.692
654.040,1507.486
649.783,1501.441
646.210,1495.564
644.063,1490.577
640.894,1484.775
636.780,1478.245
632.759,1471.784
630.054,1466.547
628.914,1462.509
626.887,1456.176
625.165,1449.222
622.539,1442.961
617.508,1433.271
614.286,1421.972
613.480,1410.230
611.913,1398.971
609.020,1387.125
605.783,1376.333
603.933,1361.873
597.160,1354.077
596.095,1348.933
599.114,1343.251
600.940,1336.460
601.195,1328.739
599.640,1320.357
599.253,1310.291
597.755,1301.553
596.756,1292.973
594.650,1279.486
596.278,1267.639
597.287,1257.432
598.996,1244.534
507.867,1085.241
491.129,1020.115
496.842,1006.161
503.544,998.342
488.617,943.514
492.141,932.417
497.501,926.308
498.829,921.758
493.653,907.380
472.639,880.145
471.835,870.609
473.012,865.143
474.866,860.586
452.777,833.914
450.403,820.840
449.307,817.274
434.606,795.057
412.783,772.017
413.514,766.714
409.116,759.740
407.272,756.410
400.186,744.843
386.915,725.711
386.802,725.655
367.243,694.211
362.133,687.564
343.382,674.601
338.211,670.887
337.203,667.397
318.602,653.724
316.430,652.531
310.868,646.247
305.252,641.858
305.907,642.676
303.383,641.016
268.404,619.895
262.777,616.250
258.921,614.354
245.041,601.271
242.729,600.335
240.188,598.707
238.415,598.074
236.654,597.276
234.565,596.525
234.468,597.265
233.379,597.370
233.069,598.330
228.486,601.544
219.845,605.949
209.383,609.919
199.340,611.828
191.952,610.046
189.457,602.949
194.094,588.909
208.099,566.298
233.711,533.490
262.484,500.632
264.621,501.208
265.456,502.980
266.187,505.834
321.707,491.203
335.354,492.279
345.956,495.193
352.302,498.451
360.237,500.708
410.683,505.932
421.687,509.236
429.202,510.509
472.911,521.914
488.357,525.720
498.426,525.873
