trajectories1,trajectories2
1226.671,747.558
1218.320,798.614
1210.155,815.563
1276.447,861.125
1231.861,885.579
1185.038,924.274
1163.616,934.625
1109.007,963.291
1045.758,919.645
1010.324,918.137
952.739,883.498
921.751,852.248
906.992,778.211
906.442,703.613
945.746,690.161
1009.474,664.042
1066.062,655.377
1095.568,666.672
1150.349,641.579
1205.503,681.381
1241.207,632.409
1240.396,637.776
1187.125,582.759
1182.759,591.760
1098.176,630.897
1059.351,674.690
1031.574,719.138
1024.991,744.513
985.911,817.221
967.918,834.713
984.679,914.098
1005.429,975.343
1032.971,1019.174
1058.139,1045.541
1048.279,1052.425
1080.477,1071.820
1133.161,1035.307
1167.296,991.679
1158.352,988.721
1152.315,912.349
1069.776,867.855
996.588,861.740
926.835,868.750
843.444,872.342
815.166,861.640
754.522,831.415
720.926,796.434
724.137,772.571
690.085,743.615
639.456,720.159
599.657,711.134
593.347,765.909
605.774,770.816
688.451,798.851
746.902,797.429
765.915,781.393
817.874,819.756
847.935,859.454
871.188,901.531
867.704,910.960
933.515,914.056
985.606,914.123
1037.828,909.625
1043.492,839.667
1042.340,844.721
1053.053,805.417
1054.638,811.909
1072.283,759.867
1009.340,744.241
994.469,756.055
1009.391,706.215
1020.127,663.168
1031.689,604.665
1025.297,558.475
978.875,516.821
927.214,513.612
904.167,575.095
901.679,644.237
898.756,733.757
862.436,753.700
790.812,745.774
774.652,727.535
724.359,717.682
729.417,708.734
692.091,710.094
675.783,713.860
684.582,706.489
713.726,759.660
742.349,784.316
787.112,821.710
801.226,818.007
878.076,804.023
914.062,795.211
972.305,783.489
1017.505,714.686
1046.059,683.152
1063.189,693.048
1078.619,708.301
1041.560,662.054
1047.927,666.396
1037.750,648.485
1049.446,659.285
1061.075,671.203
1101.251,625.724
1137.985,577.199
1150.799,580.542
1104.084,532.229
1112.642,530.340
1084.582,501.047
1035.334,471.020
994.363,509.149
990.472,517.130
1012.511,586.607
965.423,643.253
972.408,648.723
922.166,640.271
922.333,634.872
877.578,598.695
881.071,587.994
858.345,562.467
826.615,540.770
817.747,524.983
788.467,506.393
792.427,497.342
762.600,563.392
752.453,608.121
755.089,609.320
714.502,647.047
675.175,686.382
669.976,689.118
653.192,716.065
693.955,771.263
746.423,800.941
820.080,759.164
890.648,720.544
930.582,695.418
997.064,652.189
1001.867,560.195
994.799,477.736
989.269,431.275
988.641,407.769
990.861,349.602
1000.066,347.344
932.651,307.032
893.222,290.065
866.220,316.316
841.809,352.426
852.547,364.218
849.528,402.675
936.373,443.872
1014.878,465.145
1045.687,475.986
1121.239,447.099
1150.116,455.602
1204.916,422.112
1221.469,376.228
1236.918,376.697
1036.743,260.516
1045.758,260.547
1055.981,268.412
1045.449,214.250
1055.629,222.219
1045.879,190.972
982.914,176.321
978.414,179.036
955.062,114.684
nan,nan
nan,nan
nan,nan
875.948,129.269
848.083,174.976
834.041,223.894
824.038,278.551
826.602,323.789
834.818,350.820
908.952,374.234
936.211,389.535
1011.536,421.572
1085.976,452.793
1110.141,471.787
1183.745,433.019
1199.312,448.870
1245.063,430.973
1271.263,420.711
1278.064,436.473
1282.732,454.040
1351.775,462.058
1383.082,468.474
1383.640,484.663
1412.893,489.626
1418.199,502.756
1449.641,500.703
1449.631,447.462
1447.386,450.446
1437.685,416.850
1422.823,375.319
1416.860,372.147
1391.699,325.574
1389.331,332.622
1432.303,295.139
1433.224,300.357
1462.215,304.422
1486.637,307.719
1485.244,315.655
1495.202,362.920
1493.657,375.824
1567.156,356.858
1570.943,362.710
1593.593,357.566
1592.455,362.773
1530.618,326.315
1480.637,309.527
1481.084,273.003
1472.389,236.472
1466.088,208.643
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1389.806,165.636
1390.530,169.296
1350.980,201.691
1359.148,251.186
1369.269,296.775
1402.408,363.863
1441.822,431.569
1447.572,450.855
1458.471,523.661
1465.681,579.415
1478.220,602.615
1531.662,633.499
1589.439,653.383
1600.659,620.643
1594.431,627.332
1552.581,581.099
1529.391,562.761
1521.344,568.939
1558.565,519.912
1554.750,522.823
1578.401,497.542
1609.133,537.916
1613.632,553.409
1636.837,591.277
1688.935,550.286
1733.609,509.807
1740.090,515.050
1721.060,451.158
1701.397,408.802
1681.221,373.277
1660.151,345.217
1650.163,336.350
1574.629,364.559
1525.494,396.211
1486.106,432.201
1477.686,450.668
1437.387,503.133
1439.563,524.232
1398.175,651.162
1391.377,713.869
1386.629,746.603
1371.493,809.821
1351.836,870.996
1335.179,892.341
1384.178,946.500
1370.255,958.850
1383.211,980.865
1370.192,990.873
1351.961,998.725
1383.847,974.797
1361.658,911.987
1343.604,915.442
1317.297,879.933
1295.584,861.986
1281.563,866.645
1265.281,846.576
1254.444,840.446
1247.639,830.074
1244.976,847.169
1294.527,837.319
1301.173,845.062
1335.446,835.833
1379.028,814.636
1390.001,820.070
1421.178,806.414
1464.004,798.069
1473.208,805.032
1512.428,799.087
1560.622,789.162
1574.858,792.535
1567.986,779.339
1559.966,735.924
1559.997,735.326
1574.997,761.504
1609.372,753.551
1622.176,753.447
1633.146,751.807
1603.404,697.561
1590.673,688.493
1541.429,646.819
1529.311,651.101
1491.686,604.135
1460.752,565.245
1454.402,573.432
1433.299,551.458
1427.589,558.197
1362.256,603.438
1345.853,626.537
1357.744,703.971
1360.371,746.467
1379.155,822.272
1384.622,875.872
1376.368,910.242
1443.148,918.342
1469.755,910.382
1479.510,912.050
1510.561,873.762
1504.661,885.556
1444.633,839.608
1430.914,850.750
1376.541,837.327
1389.724,808.961
1385.836,821.530
1394.239,794.257
1407.920,763.731
1404.417,777.826
1329.056,761.686
1344.568,779.002
1364.532,778.224
1362.721,793.454
1301.960,764.481
1275.799,754.844
1268.291,762.255
1263.097,767.377
1263.039,778.251
1269.332,798.556
1201.821,836.322
1197.201,861.209
1157.435,956.260
1115.819,987.945
1080.871,984.597
1039.565,993.947
1001.245,1002.199
981.733,988.818
967.542,972.806
943.978,973.300
991.976,1002.581
987.937,986.304
981.729,961.964
1043.782,917.437
1078.496,900.881
1124.092,897.763
1136.950,885.440
1181.269,834.171
1226.548,833.159
1244.596,857.052
1286.154,859.730
1316.544,868.955
1343.635,885.046
1335.702,907.378
1335.572,850.213
1330.271,874.104
1332.664,862.152
1336.273,857.363
1336.457,881.814
1247.691,883.212
1242.992,904.442
1168.913,922.707
1110.740,921.494
1022.379,931.035
998.490,933.772
993.867,932.259
979.354,994.509
973.365,1005.522
966.875,1057.867
962.674,1060.829
959.791,1084.584
952.920,1085.025
944.084,1112.106
934.587,1114.232
934.303,1109.243
997.735,1124.508
1060.058,1099.776
1103.178,1055.507
1111.299,1034.122
1127.186,995.715
1142.059,941.383
1215.855,926.361
1251.791,927.378
1257.195,943.678
1274.239,873.592
1302.890,909.034
1330.319,941.755
1401.689,919.984
1446.454,898.648
1449.438,909.544
1465.098,893.948
1478.993,872.815
1477.583,882.680
1402.993,864.188
1378.182,877.586
1336.299,976.289
1312.056,1010.208
1263.536,1113.000
1237.103,1132.494
1277.670,1180.339
1262.685,1179.155
1314.746,1130.033
1329.105,1098.245
1315.792,1091.084
1261.098,1010.731
1230.747,1006.145
1239.746,955.637
1252.043,937.727
1246.462,954.752
1232.653,972.401
1243.731,912.765
1206.954,909.232
1191.179,901.818
1174.921,880.602
1169.421,862.684
1176.507,832.998
1241.491,839.195
1261.005,853.231
1279.545,868.883
1352.794,848.413
1303.011,800.894
1258.998,772.540
1256.957,780.979
1234.799,774.683
1244.009,792.568
1230.890,789.858
1176.052,779.564
1185.810,792.151
1168.917,792.969
1180.560,800.368
1149.142,869.547
1155.427,878.160
1152.458,892.779
1115.285,947.516
1093.907,1006.488
1082.490,1028.912
1062.286,1102.560
1055.503,1116.056
1124.042,1144.750
1139.406,1158.721
1144.936,1152.703
1165.569,1101.258
1162.545,1051.073
1137.378,972.405
1083.327,946.035
1043.996,929.229
