trajectories1,trajectories2
1061.809,754.269
937.973,719.900
870.601,718.839
746.192,693.691
645.880,614.945
602.134,495.092
597.227,361.236
693.529,263.840
755.784,209.785
764.461,140.327
764.872,140.191
789.249,122.839
825.814,110.406
861.147,97.017
793.407,88.153
729.641,121.012
645.901,215.082
578.319,262.345
510.419,236.412
514.520,205.059
639.194,137.223
606.317,174.119
515.153,240.428
477.558,278.110
453.402,274.693
494.108,211.756
548.410,182.142
617.628,140.174
749.399,157.535
842.630,190.951
944.942,224.855
984.186,184.442
1036.044,153.128
1057.097,148.548
1070.645,145.290
1068.604,138.577
1089.838,120.853
1170.405,186.233
1213.901,245.711
1199.787,373.456
1162.030,496.881
1144.146,580.415
1104.488,686.884
1026.594,783.822
959.734,868.448
912.462,961.547
886.361,1052.605
889.643,1167.413
879.353,1270.305
837.748,1378.964
746.166,1457.083
624.698,1401.629
489.688,1398.476
408.664,1404.720
277.072,1440.629
205.846,1520.569
205.255,1533.423
263.446,1598.125
319.723,1654.386
401.048,1726.908
493.729,1781.694
520.393,1789.944
586.286,1814.260
686.423,1829.062
815.966,1828.155
926.347,1822.148
1039.333,1810.372
1151.094,1790.862
1251.107,1767.240
1340.092,1712.925
1451.205,1672.808
1557.500,1647.359
1588.784,1616.506
1595.704,1594.272
1589.861,1532.744
1577.147,1429.725
1564.055,1360.845
1555.940,1306.031
1550.359,1303.981
1538.506,1315.024
1364.422,1332.112
1271.355,1283.146
1117.502,1236.874
973.526,1227.041
948.245,1228.103
946.724,1271.798
928.799,1256.431
925.673,1261.943
936.777,1279.579
726.658,1332.407
761.857,1328.093
866.815,1339.880
902.620,1296.056
1005.474,1309.519
1088.160,1387.400
1070.104,1515.668
1050.676,1619.257
1074.656,1684.589
1134.848,1752.267
1178.707,1800.283
1232.205,1848.520
1301.999,1905.208
1389.246,1925.414
1430.440,1894.882
1475.392,1867.484
1554.804,1760.070
1548.971,1760.473
1593.040,1752.149
1659.533,1674.024
1710.563,1574.598
1730.942,1473.371
1735.011,1387.724
1706.886,1286.402
1629.278,1165.074
1606.138,1139.103
1594.106,1119.063
1587.027,1090.594
1585.267,1073.371
1539.356,1082.832
1434.610,1056.836
1348.904,1037.287
1235.736,1058.574
1164.530,1081.544
1136.335,1093.169
1130.830,1087.916
1096.759,1043.209
1040.604,972.185
948.454,858.646
845.867,806.700
762.139,777.910
656.292,818.954
577.494,879.021
538.363,924.269
460.330,992.011
405.057,937.391
387.231,898.392
388.670,841.483
294.028,831.883
220.135,879.986
174.417,949.301
126.305,1003.016
92.206,996.729
62.350,975.027
59.705,954.198
58.941,925.781
283.395,1109.127
399.537,1099.541
500.492,1060.228
604.626,1000.994
716.152,941.009
829.419,869.083
876.346,820.128
987.005,851.074
1021.791,852.149
1031.636,837.420
1035.509,823.860
1018.054,839.357
977.732,955.270
924.410,1089.893
902.418,1167.838
833.099,1267.159
797.435,1297.520
722.340,1353.638
694.585,1407.090
658.007,1540.016
633.045,1581.149
532.937,1623.073
477.894,1635.389
402.409,1669.169
362.100,1662.856
363.303,1669.063
335.910,1618.794
270.665,1558.511
235.411,1570.664
231.111,1570.586
270.006,1593.733
293.882,1622.828
326.913,1649.768
390.375,1692.986
482.455,1729.390
592.413,1744.698
681.294,1726.695
766.855,1734.581
830.040,1792.098
889.419,1835.354
959.488,1840.248
1082.928,1832.338
1183.021,1818.140
1307.285,1767.163
1372.416,1716.839
1424.091,1668.228
1499.610,1563.263
1556.692,1453.656
1613.242,1386.839
1642.518,1393.263
1743.984,1440.316
1836.036,1444.198
1883.735,1387.217
1941.619,1271.667
1968.481,1176.877
1952.880,1065.571
1938.692,1019.908
1911.373,903.453
1874.324,810.682
1826.697,753.509
1787.525,724.682
1710.639,669.648
1642.793,624.336
1546.063,559.058
1454.922,502.548
1370.752,455.243
1259.796,495.184
1211.816,502.952
1121.196,426.732
1034.392,432.024
966.308,466.506
922.226,505.027
793.410,554.192
658.346,589.638
618.469,578.495
542.393,573.802
473.313,602.305
463.183,657.349
483.600,699.337
489.270,724.539
448.310,826.196
385.361,967.212
332.509,1086.382
330.782,1197.300
336.012,1307.344
274.887,1381.468
267.364,1501.435
229.802,1530.641
191.951,1475.427
157.454,1422.278
122.100,1357.373
104.483,1325.116
103.770,1278.885
83.232,1212.836
112.214,1123.255
97.706,1107.205
71.276,1054.623
66.465,1044.015
84.764,984.489
167.373,886.091
243.560,821.253
277.745,832.468
302.131,864.440
305.883,877.249
313.280,889.273
316.994,899.108
335.427,900.695
358.877,921.400
412.749,990.028
488.617,1025.766
603.081,1042.453
724.054,1041.257
852.726,995.377
948.042,1000.610
1082.107,1044.502
1214.481,1081.312
1320.301,1096.254
1395.274,1129.930
1425.787,1169.408
1348.588,1284.003
1281.067,1445.319
1330.800,1504.488
1357.171,1550.796
1276.554,1631.636
1141.029,1675.035
1030.309,1717.569
934.342,1791.714
894.132,1849.013
833.645,1891.873
750.659,1894.288
658.500,1890.193
567.279,1831.107
516.387,1756.859
459.061,1664.948
414.370,1583.566
393.443,1447.143
445.918,1324.494
508.277,1247.231
609.815,1195.802
632.337,1193.723
719.939,1187.458
725.341,1178.123
719.709,1153.171
716.284,1175.277
706.527,1273.052
676.954,1365.891
639.026,1464.398
573.536,1590.835
503.252,1675.223
383.511,1686.198
320.360,1559.959
268.090,1427.866
248.852,1357.425
252.812,1363.125
233.923,1361.039
224.557,1291.596
213.563,1159.366
190.692,1070.576
197.949,1006.319
272.080,934.181
376.034,867.845
499.511,805.553
599.208,803.032
693.327,783.342
768.790,705.958
856.794,603.574
949.293,493.188
1003.648,404.732
1010.417,323.459
973.078,246.847
926.597,165.042
822.091,101.744
690.758,170.715
562.735,245.858
453.753,332.132
357.057,407.871
303.167,444.625
271.333,474.315
218.560,566.376
167.725,583.056
163.431,590.172
165.956,591.514
182.072,628.448
183.264,740.897
187.987,830.513
265.091,927.267
362.927,1016.053
441.389,1093.557
547.847,1133.170
701.881,1131.600
824.196,1180.940
903.874,1257.764
978.913,1329.244
995.530,1336.022
1019.451,1362.461
1027.792,1430.074
938.841,1483.023
840.429,1533.850
739.042,1636.669
623.721,1748.554
541.306,1813.402
467.609,1746.020
407.232,1676.145
338.058,1589.176
286.989,1515.467
232.963,1447.137
231.697,1371.335
228.857,1246.674
224.476,1145.990
265.418,1056.818
328.702,939.974
458.947,914.902
551.337,909.349
679.149,830.523
732.452,777.142
772.259,654.475
738.217,528.026
694.064,437.826
586.812,394.015
491.586,358.600
350.102,420.080
253.873,536.604
179.701,655.401
99.661,784.953
89.351,800.313
83.396,810.153
209.056,927.940
193.320,971.073
147.450,1065.305
94.924,1109.119
72.122,1159.163
90.602,1140.576
85.627,1211.081
102.861,1242.449
170.313,1353.170
165.462,1366.574
119.257,1357.506
116.572,1350.810
119.029,1349.840
118.317,1348.147
154.990,1410.199
242.482,1487.760
340.004,1580.013
435.824,1623.520
561.505,1684.589
700.599,1678.549
837.644,1639.865
968.146,1536.836
1055.695,1442.025
1187.892,1354.743
1283.872,1216.465
1375.993,1085.965
1368.395,976.212
1343.734,838.476
1319.458,683.220
1345.771,592.296
1403.491,534.672
1463.756,488.788
1542.271,431.495
1564.207,332.570
1532.489,250.258
1447.220,155.967
1355.875,124.880
1201.905,123.853
1066.237,131.122
985.319,137.921
853.251,128.233
867.118,68.723
916.238,55.499
958.187,49.653
1047.774,42.578
1146.944,70.919
1250.365,121.525
1324.668,164.899
1416.532,237.198
1504.574,309.980
1600.825,386.179
1676.510,445.568
1726.256,545.787
1752.952,648.434
1773.544,766.017
1789.648,854.751
1792.681,930.833
1739.445,992.752
1672.812,1059.956
1600.110,1122.530
1589.565,1120.144
1603.387,1115.649
1622.643,1056.373
1704.799,1035.430
1727.891,1095.805
1675.390,1174.492
1584.041,1195.150
1481.808,1194.631
1359.243,1169.076
1256.748,1159.660
1234.318,1164.265
1143.743,1205.163
1010.758,1199.778
833.703,1178.105
750.405,1106.520
747.089,964.964
769.361,887.080
791.139,874.243
759.158,863.157
770.143,778.448
809.586,684.812
891.805,608.309
930.225,568.491
1036.327,537.595
1159.296,498.139
1197.131,478.546
1295.855,414.987
1331.310,339.040
1334.198,207.445
1208.265,108.948
1065.614,69.783
992.339,54.489
980.061,50.598
933.769,62.191
813.273,100.033
638.426,168.390
540.239,188.407
432.387,255.748
353.395,320.506
320.176,354.283
274.386,405.511
262.744,419.881
250.108,441.773
225.092,479.609
213.527,497.516
223.811,485.722
203.396,543.249
184.965,609.113
200.276,715.129
244.724,726.174
347.141,829.714
422.878,926.656
477.821,1035.520
483.639,1125.468
578.947,1242.675
671.314,1349.247
748.594,1440.751
836.096,1536.616
997.701,1636.904
1116.624,1712.479
1167.603,1795.331
1259.342,1868.731
1382.860,1843.017
1479.588,1817.204
1521.110,1805.129
1631.996,1747.146
1719.956,1649.416
1770.018,1587.224
1814.275,1402.424
1830.847,1246.865
1835.071,1058.096
1818.009,898.972
1770.803,773.991
1708.380,663.237
1663.530,558.994
1659.915,514.415
1696.008,441.608
1749.688,444.700
1830.098,522.174
1845.054,541.461
1822.263,531.730
1838.096,549.574
1817.266,701.208
1792.655,795.319
1765.510,898.371
1738.962,1006.090
1734.661,1010.112
1709.685,1071.632
1671.511,1132.311
1569.022,1166.610
1426.346,1148.293
1280.324,1098.267
1133.843,1031.754
1062.870,894.507
952.737,774.740
813.169,732.482
691.916,735.908
593.482,783.004
470.798,863.856
409.279,910.407
404.803,926.977
381.160,958.723
308.982,1010.089
285.386,1160.531
290.865,1313.843
335.839,1458.447
345.102,1502.757
381.258,1600.234
471.627,1702.195
505.881,1725.544
647.751,1792.997
781.909,1788.348
891.229,1774.686
1055.412,1728.058
1178.377,1638.120
1276.839,1530.837
1354.049,1487.018
1390.385,1476.510
1435.078,1468.302
1484.225,1361.504
1518.974,1237.007
1531.770,1196.475
1481.907,1088.366
1397.576,919.067
1346.819,749.796
1336.756,607.192
1177.770,500.737
1057.528,446.640
955.385,431.674
896.006,397.241
814.324,400.980
787.526,390.048
685.702,446.796
545.199,543.559
449.883,593.126
353.150,696.033
345.016,756.345
339.412,788.219
335.094,824.060
320.925,941.191
361.161,1050.556
391.924,1139.401
503.983,1201.481
648.237,1252.659
766.223,1343.601
740.057,1434.392
734.700,1563.603
748.995,1645.679
892.122,1724.325
983.835,1803.713
1023.212,1911.959
963.159,1984.653
1017.285,1987.066
1026.046,1990.539
1072.847,1999.093
1066.936,1997.316
1112.341,1997.838
1183.062,1991.222
1244.221,1979.354
1290.351,1967.052
1363.704,1928.421
1542.703,1825.336
1622.801,1781.283
1652.755,1766.825
1706.312,1643.497
1767.174,1524.145
1780.542,1355.022
1711.876,1234.303
1654.701,1187.885
1485.004,1153.035
1319.686,1186.684
1201.079,1179.035
1165.121,1170.911
1087.490,1197.040
1045.237,1232.743
923.530,1300.406
776.455,1394.374
712.814,1523.595
808.542,1641.475
871.605,1754.653
907.514,1852.249
973.773,1923.717
1103.113,1935.171
1225.484,1933.692
1288.148,1926.891
1235.930,1729.550
1236.020,1678.318
1205.416,1528.693
1187.004,1476.049
1150.495,1443.972
1144.239,1432.801
1283.802,1197.296
1180.581,1179.645
1019.441,1232.247
998.447,1349.970
974.887,1452.244
883.072,1573.923
896.263,1699.943
800.889,1837.860
715.415,1851.345
653.493,1836.306
597.495,1831.950
580.433,1849.355
493.167,1798.690
390.522,1742.008
304.599,1649.633
201.721,1523.025
158.033,1458.509
142.564,1430.956
220.262,1357.552
208.121,1398.881
236.686,1434.958
319.659,1381.945
384.134,1386.678
484.717,1390.250
620.003,1354.104
724.980,1310.745
870.381,1296.225
982.331,1305.994
1017.752,1313.818
1091.710,1336.260
1189.639,1272.388
1234.018,1173.029
1235.758,1040.555
1191.811,905.077
1182.066,809.195
1195.192,698.110
1234.588,594.163
1303.165,559.844
1361.488,566.889
1403.345,678.246
1402.686,739.762
1372.865,840.391
1355.358,971.639
1396.661,1063.687
1458.884,1151.717
1427.261,1231.194
1343.281,1319.191
1182.250,1368.537
1040.930,1426.014
940.641,1524.125
900.052,1594.321
914.370,1554.541
877.208,1492.281
837.415,1397.731
794.592,1368.218
759.415,1223.511
804.294,1059.302
850.257,867.437
811.947,731.680
751.827,643.573
727.287,584.858
855.261,603.318
926.039,511.457
893.960,517.292
872.927,587.514
770.032,701.324
690.222,822.197
595.408,936.834
545.087,1067.403
591.073,1196.280
589.028,1220.577
589.682,1320.107
618.611,1443.464
672.319,1537.270
765.773,1599.359
867.607,1607.320
889.448,1561.993
893.764,1543.557
960.497,1500.615
992.191,1545.601
1055.107,1625.647
1046.693,1729.986
999.652,1822.357
988.573,1835.309
962.575,1867.306
949.946,1940.529
983.114,1995.623
998.431,1987.164
1076.430,1999.659
1117.022,1996.894
1231.822,1955.598
1365.109,1879.257
1375.034,1893.839
1253.823,1827.529
1198.708,1678.764
1163.842,1574.827
1138.078,1483.828
1115.420,1419.733
1098.631,1394.462
1031.294,1285.483
941.754,1148.130
876.968,1016.852
793.262,892.353
738.243,807.382
774.696,671.615
833.503,559.750
917.286,586.149
997.993,569.723
1124.956,476.121
1176.438,427.225
1274.867,373.518
1308.878,285.292
1299.792,150.192
1202.884,92.740
1066.098,75.185
955.316,162.884
867.407,156.618
746.543,176.567
619.535,236.987
481.303,316.125
414.970,351.902
321.000,408.616
240.248,530.304
227.009,688.099
217.938,795.611
212.903,949.903
197.017,1058.894
189.423,1104.234
196.145,1242.315
265.940,1348.563
343.043,1450.340
356.888,1507.571
364.001,1564.136
403.916,1632.443
492.626,1731.560
605.576,1789.938
731.521,1825.652
867.485,1734.740
975.080,1665.970
1068.718,1568.584
1152.715,1444.218
1217.154,1316.564
1262.598,1208.417
1305.141,1202.729
1375.748,1289.326
1466.213,1365.190
1549.296,1370.698
1588.778,1439.702
