trajectories1,trajectories2
919.392,450.474
1017.790,399.787
1127.971,397.940
1220.533,495.651
1310.548,571.013
1409.581,647.361
1503.615,531.079
1597.974,550.765
1640.185,590.557
1675.431,754.312
1763.978,814.062
1797.492,878.087
1767.315,1012.822
1744.609,1142.403
1665.685,1211.344
1670.006,1302.680
nan,nan
1610.508,1482.934
1491.668,1526.149
1401.450,1523.993
1369.936,1526.422
1251.015,1440.393
1163.988,1394.397
1112.963,1278.160
1187.445,1138.064
1340.270,1028.387
1485.202,889.850
1628.036,779.639
1725.107,678.531
nan,nan
nan,nan
nan,nan
1650.188,531.714
1585.141,413.887
nan,nan
nan,nan
1337.722,299.880
nan,nan
1135.450,214.971
1037.591,245.416
896.921,234.847
796.577,296.409
667.465,322.866
nan,nan
nan,nan
nan,nan
556.286,445.019
526.195,656.399
564.073,768.275
575.709,808.456
580.407,844.623
594.505,956.531
722.440,1060.053
829.432,1167.678
853.474,1385.640
761.340,1483.896
676.798,1520.796
698.587,1671.143
731.149,1778.798
nan,nan
nan,nan
780.330,1778.821
889.409,1791.089
nan,nan
977.544,1835.520
1038.439,1700.547
1115.560,1614.432
1193.438,1579.847
1247.768,1547.554
1284.334,1531.111
1380.838,1452.687
1459.040,1351.758
1514.167,1233.329
1607.129,1044.549
1727.777,929.143
1755.988,862.391
1716.064,712.844
1623.310,603.667
1596.312,472.306
1536.452,397.691
1412.653,301.497
1262.882,221.153
1110.583,208.988
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
623.539,583.821
736.834,625.522
831.441,746.948
958.995,691.569
1085.472,608.356
1172.284,483.306
1335.104,415.173
1463.171,458.647
1603.979,471.528
nan,nan
1703.631,564.042
1669.718,641.790
1703.226,713.461
1613.054,833.318
1575.702,932.903
1517.864,1044.637
1377.554,1119.967
1258.858,1137.759
1205.688,1154.564
1099.232,1137.801
981.465,1131.895
914.628,979.997
844.009,684.350
864.540,583.774
753.502,493.631
652.962,479.061
557.081,436.153
525.919,475.674
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
723.258,281.123
878.030,292.943
972.229,208.390
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
275.839,1334.838
386.439,1348.634
482.276,1418.852
516.306,1554.701
520.096,1651.690
nan,nan
nan,nan
nan,nan
756.093,1823.609
806.409,1722.689
949.209,1747.277
1084.406,1802.006
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1682.716,1481.524
1725.422,1360.271
1709.725,1231.001
1767.854,1085.907
nan,nan
1745.638,1071.616
1597.800,1107.672
1435.060,1080.958
1333.836,963.618
1174.128,912.306
1011.528,828.196
816.673,784.161
726.779,702.609
670.760,740.060
533.967,687.821
529.781,592.040
584.763,502.920
640.218,336.883
nan,nan
495.556,434.359
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
315.624,1385.027
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
279.396,1326.042
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
483.275,888.007
521.270,1049.369
600.437,1145.765
571.138,1307.041
472.916,1401.950
395.961,1405.583
320.814,1364.487
316.392,1389.911
nan,nan
nan,nan
553.216,1560.925
677.927,1714.698
805.456,1751.555
1059.606,1823.029
nan,nan
nan,nan
nan,nan
1445.734,1710.056
1568.955,1618.952
nan,nan
nan,nan
1730.378,1310.784
nan,nan
1829.476,1095.219
1712.678,967.489
1644.651,785.952
1663.759,618.806
nan,nan
1573.780,468.641
nan,nan
nan,nan
1222.404,336.554
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
997.883,1868.356
nan,nan
nan,nan
nan,nan
896.855,1857.197
nan,nan
nan,nan
950.723,1845.169
880.275,1791.764
897.670,1645.165
975.964,1527.922
1114.756,1471.180
1266.915,1418.048
1423.025,1439.868
1523.508,1407.510
1625.511,1416.178
1638.683,1444.299
1691.203,1442.826
1735.914,1385.934
nan,nan
nan,nan
1756.154,1342.381
1629.961,1310.905
1509.326,1256.389
1477.779,1095.993
1588.059,1039.133
1566.606,1037.091
1582.440,1008.302
1645.073,935.425
1538.980,844.652
1433.517,814.935
1394.140,590.369
1259.553,419.337
1129.659,273.645
1011.490,229.739
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
684.782,1739.733
662.916,1528.510
775.331,1352.957
936.206,1336.695
1017.660,1403.257
1186.247,1327.121
1301.942,1320.757
1440.928,1255.285
1480.672,1140.497
1568.590,1010.023
1561.790,899.455
1666.949,818.861
nan,nan
nan,nan
1655.949,652.183
1556.733,752.476
1396.654,721.786
1223.139,579.870
1133.580,333.828
1056.036,278.713
897.434,250.806
649.154,324.112
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
645.527,1648.255
740.478,1592.498
898.420,1628.277
1041.742,1662.210
1127.145,1562.816
1070.798,1481.114
1069.502,1473.832
1065.576,1380.470
1116.946,1336.544
1014.524,1289.232
875.153,1211.738
629.712,1158.057
534.971,1119.209
372.606,1000.012
285.767,953.329
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
735.165,1772.377
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1474.519,1703.691
nan,nan
nan,nan
nan,nan
1752.692,1313.309
1820.698,1124.500
1815.036,1040.211
1822.754,966.507
1737.633,914.155
1689.116,968.245
1595.234,960.041
1539.515,917.708
1386.274,855.351
1270.018,786.874
1107.612,777.796
981.359,587.180
883.574,524.426
891.841,468.140
850.659,405.939
770.413,410.371
560.992,452.123
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
298.769,909.977
nan,nan
nan,nan
nan,nan
nan,nan
289.571,1308.850
375.665,1488.073
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
334.063,1335.090
367.048,1468.875
524.968,1454.164
549.494,1577.576
549.742,1677.365
nan,nan
nan,nan
nan,nan
1183.205,1786.512
1318.464,1674.528
1405.548,1574.404
1464.483,1451.056
1555.571,1333.247
1477.255,1023.730
1384.463,923.916
1346.066,830.605
1197.291,683.524
1003.066,681.888
872.475,735.277
741.712,849.309
607.756,844.666
589.321,842.524
598.927,696.154
556.916,573.946
405.684,561.956
nan,nan
nan,nan
nan,nan
349.528,706.439
nan,nan
nan,nan
nan,nan
468.820,516.373
575.018,373.121
678.244,384.076
906.128,291.750
964.003,223.370
964.992,221.367
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
888.646,225.983
770.453,422.074
667.588,670.008
642.786,766.170
675.707,940.823
771.318,1106.798
874.980,1103.879
1073.544,1206.863
1078.570,1194.458
1170.786,1131.918
1318.856,1058.742
1355.345,1103.234
1444.284,1118.539
1488.263,1251.288
1413.169,1302.070
1410.260,1366.585
1453.781,1416.505
1387.136,1463.621
1272.073,1521.103
1236.730,1592.661
1209.759,1628.732
1089.633,1679.899
1038.590,1722.617
1006.017,1592.542
1097.584,1463.043
1184.010,1378.111
1210.810,1253.304
1210.241,1051.022
1155.429,913.300
1052.326,789.430
937.615,832.458
796.929,877.113
723.735,952.782
619.858,1135.900
540.049,1208.647
508.802,1124.729
483.624,1116.199
439.941,1104.849
462.054,1052.713
417.941,1043.561
345.140,1115.543
331.256,1144.568
411.117,1090.642
424.332,1034.966
346.579,1005.040
259.119,1043.112
279.228,1190.557
453.244,1343.070
456.659,1409.273
588.939,1417.308
619.834,1463.821
676.819,1337.427
757.225,1199.591
843.765,1138.741
964.500,1220.865
1053.506,1229.904
1104.061,1174.784
1238.711,1071.032
1329.283,1082.696
1523.821,1034.377
1608.822,1231.925
1580.497,1281.759
1564.762,1338.162
1628.859,1412.429
1603.909,1484.681
1533.145,1454.577
1518.443,1312.002
1528.382,1195.225
1443.929,1036.119
1236.703,1099.976
1164.559,1097.757
1082.607,1228.571
835.609,1315.992
768.847,1338.146
724.833,1493.668
667.137,1535.927
766.153,1504.985
805.522,1555.605
851.745,1402.133
951.838,1341.970
1057.071,1290.121
1163.660,1223.955
1269.716,1133.281
1402.512,946.741
1459.688,858.333
1368.187,631.553
1375.199,495.967
1317.059,448.477
1221.133,608.226
1037.061,584.914
882.800,485.898
783.988,509.635
718.474,584.021
611.406,524.117
473.513,556.071
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
284.576,803.932
