trajectories1,trajectories2
1844.322,1159.872
1850.500,1087.648
1900.397,1036.364
1952.079,998.452
2000.207,919.286
1942.968,841.212
1910.341,814.076
1845.237,740.661
1820.327,687.070
1765.505,611.730
1695.704,550.489
1630.896,512.090
1529.646,464.132
1473.102,418.084
1423.828,374.927
1415.778,330.815
1392.496,261.061
1319.866,187.532
1302.298,158.148
1299.265,116.975
1225.561,127.656
1173.566,154.455
1086.352,225.566
1014.688,247.194
961.279,283.217
863.795,356.369
837.812,421.907
874.004,495.235
840.742,564.961
815.672,700.702
822.588,757.459
814.592,825.869
840.156,893.749
938.479,922.872
1016.998,946.788
1134.395,972.792
1198.853,989.070
1276.389,1049.268
1382.777,1105.774
1456.690,1136.451
1588.500,1184.675
1638.248,1244.643
1711.116,1322.800
1764.831,1390.323
1852.933,1464.001
1868.383,1471.560
1887.134,1420.955
1905.592,1410.483
1885.942,1359.433
1893.302,1270.034
1927.845,1239.238
1966.972,1207.727
1980.699,1208.804
1966.972,1158.215
1978.546,1089.058
1996.580,1005.102
1991.466,969.582
1941.468,942.890
1870.965,941.397
1823.874,992.599
1736.535,998.538
1672.829,988.429
1612.684,980.646
1526.884,962.432
1464.540,956.218
1408.413,867.637
1394.448,811.435
1343.005,739.346
1247.712,679.431
1178.188,643.335
1063.718,615.502
977.793,613.820
881.221,656.430
826.990,727.395
773.554,818.314
703.786,868.872
631.139,902.899
514.404,965.602
468.597,1030.660
490.245,1165.672
543.678,1197.537
595.456,1225.466
668.572,1299.201
710.430,1338.181
753.701,1368.933
858.403,1379.842
946.736,1378.064
984.933,1410.628
1004.638,1434.987
1059.294,1436.428
1152.358,1444.964
1219.433,1452.480
1307.633,1424.678
1358.304,1389.271
1412.201,1310.684
1400.525,1281.987
1392.533,1253.632
1484.614,1210.237
1512.791,1212.955
1584.326,1178.699
1638.727,1182.307
1709.572,1184.347
1758.917,1177.451
1788.584,1123.738
1827.351,1088.345
1865.827,1060.659
1901.113,1038.665
1909.046,987.995
1899.853,958.444
1860.347,961.975
1801.251,920.395
1802.696,864.823
1836.485,874.109
1866.829,835.313
1884.041,738.995
1898.069,690.059
1883.230,604.530
1826.169,554.882
1792.858,478.532
1783.898,438.143
1745.866,383.826
1712.414,359.155
1606.853,377.677
1547.395,362.426
1508.845,348.791
1477.516,297.045
1476.226,301.501
1383.683,270.695
1368.390,224.859
1299.135,135.889
1243.095,103.168
1158.773,75.885
1131.505,70.848
1067.914,144.149
1047.684,218.635
1026.224,306.377
1011.977,370.720
1021.387,441.878
1061.927,525.521
1112.549,589.959
1218.771,656.582
1308.869,658.999
1396.757,658.990
1480.579,672.493
1556.624,676.807
1636.826,641.082
1658.648,632.501
1659.410,621.108
1652.313,626.650
1645.582,623.663
1687.626,560.659
1739.758,479.873
1786.103,449.520
1752.688,414.615
1685.586,478.875
1644.227,538.936
1609.366,595.465
1563.462,670.757
1507.222,718.551
1439.375,774.001
1376.637,800.956
1306.139,818.038
1248.285,815.583
1237.190,779.187
1226.516,719.413
1217.603,671.603
1255.427,610.742
1309.868,511.255
1310.481,438.401
1253.541,337.446
1196.772,320.501
1096.264,308.360
1027.224,319.528
957.595,337.328
875.202,319.736
796.042,277.919
748.159,216.769
759.195,132.481
789.214,93.584
837.859,121.812
851.510,191.081
814.772,249.170
802.799,276.205
734.020,265.120
692.197,228.759
612.268,208.457
525.163,225.508
486.789,291.181
493.908,414.808
507.397,482.370
471.280,582.805
469.878,606.066
464.832,641.725
419.875,701.473
359.464,781.391
358.075,861.713
386.472,866.133
393.831,922.944
404.367,977.448
434.235,994.737
461.656,1069.397
466.018,1134.330
449.241,1235.729
450.453,1310.877
451.677,1374.717
436.197,1424.282
385.033,1464.381
310.233,1463.690
262.205,1470.343
171.288,1457.250
161.106,1464.251
149.947,1471.815
202.954,1514.338
237.992,1552.359
269.111,1585.987
294.820,1616.609
295.659,1678.688
349.255,1707.136
401.539,1765.741
414.104,1801.626
415.573,1804.399
528.987,1794.429
591.251,1788.291
644.243,1789.347
735.284,1797.037
800.143,1785.419
893.884,1815.340
961.469,1819.076
988.753,1788.978
1052.594,1736.820
1125.162,1716.155
1228.392,1662.983
1263.634,1607.884
1275.038,1524.798
1286.634,1453.176
1298.199,1401.058
1304.204,1349.518
1266.446,1318.852
1306.437,1259.106
1338.674,1233.051
1373.632,1157.565
1367.103,1085.397
1366.236,1061.526
1332.057,1002.381
1301.722,964.898
1267.552,884.668
1280.973,834.606
1289.368,810.971
1294.946,765.966
1194.778,742.527
1124.531,753.817
1058.794,774.720
1023.963,790.052
997.277,876.892
965.241,948.649
905.903,1050.486
890.315,1134.828
887.920,1207.423
931.378,1281.539
1001.869,1366.796
1021.060,1424.450
1022.928,1465.685
1012.693,1521.386
972.402,1575.112
936.490,1590.281
909.845,1601.153
887.814,1663.442
915.949,1743.092
912.876,1795.724
897.192,1856.188
851.283,1884.683
752.151,1884.065
681.346,1874.348
580.917,1875.761
548.517,1881.344
532.807,1885.683
525.327,1878.502
493.010,1849.328
459.208,1790.968
474.581,1692.337
509.912,1589.540
542.204,1500.521
571.552,1428.093
600.627,1387.563
598.461,1366.570
612.358,1345.665
636.233,1297.438
640.747,1232.901
671.673,1162.703
700.503,1095.266
703.269,1042.601
680.730,943.201
667.305,898.453
612.562,842.375
551.728,791.199
498.091,761.951
434.889,738.086
413.735,697.622
372.638,610.226
345.248,556.489
320.541,511.027
360.149,422.046
360.164,366.391
429.012,376.049
503.295,390.656
618.079,416.413
720.384,403.675
784.165,380.813
831.591,359.838
854.497,273.872
844.133,214.835
743.740,157.235
697.083,147.238
675.868,140.926
671.610,136.662
671.374,136.978
702.942,114.007
680.157,121.193
636.431,234.356
602.161,295.929
561.941,340.242
473.636,362.992
412.932,339.536
402.389,296.789
345.851,345.054
269.109,402.463
273.633,526.447
397.573,620.209
444.712,680.132
500.120,775.999
551.642,855.037
660.630,919.346
742.096,954.534
871.042,958.893
949.637,945.499
1079.903,937.595
1167.286,915.407
1276.749,857.670
1329.267,803.126
1367.662,729.075
1420.960,668.341
1479.650,583.826
1502.501,488.334
1502.115,454.908
1491.918,351.198
1447.954,258.900
1360.587,223.488
1232.508,250.485
1166.424,230.447
1088.669,187.528
1006.678,189.085
953.728,216.405
941.870,241.769
871.168,290.700
775.147,366.941
720.454,444.141
656.354,512.423
586.640,533.784
499.379,542.620
441.493,545.392
361.383,558.535
345.325,588.664
343.557,670.426
302.557,735.421
227.837,759.775
166.247,725.652
158.186,685.667
209.930,584.049
209.357,509.696
246.423,460.117
297.517,588.083
372.494,703.663
443.088,730.742
516.246,736.845
581.358,731.658
668.552,691.992
682.542,625.763
695.196,545.223
698.845,480.889
618.123,399.667
553.639,370.165
441.955,346.310
408.544,298.753
433.773,259.831
456.819,254.610
441.275,363.115
422.068,396.484
435.481,470.800
462.932,579.020
501.174,636.541
583.895,694.067
650.037,697.873
705.019,686.882
779.157,709.454
884.053,738.586
977.595,739.658
1077.909,683.091
1124.598,626.948
1153.848,595.224
1201.466,522.189
1225.631,458.132
1222.268,395.916
1213.511,356.238
1180.773,284.073
1118.479,231.120
1076.411,149.605
1091.129,96.981
1110.059,64.665
1054.394,51.496
979.454,108.417
890.847,145.719
817.910,141.451
790.464,123.739
775.122,99.559
693.659,123.539
676.274,251.368
735.055,287.760
824.270,372.983
868.671,440.921
907.880,510.428
947.773,509.952
979.019,576.131
1021.116,715.182
1051.067,801.039
1145.446,895.321
1210.797,940.218
1307.705,986.795
1391.070,1004.026
1532.929,1000.412
1618.144,991.555
1691.317,967.882
1760.372,979.151
1873.633,935.966
1946.067,857.027
1945.589,797.497
1876.399,715.674
1837.393,653.271
1801.233,544.441
1789.917,464.132
1724.010,383.276
1627.262,381.284
1516.906,387.291
1441.139,427.390
1406.444,465.836
1379.873,504.676
1315.554,507.075
1202.743,497.731
1161.142,472.117
1086.911,453.343
1001.699,428.334
931.783,436.400
867.106,426.579
785.919,359.466
739.526,361.820
682.489,334.006
643.366,296.228
550.473,250.735
526.482,205.806
521.703,202.583
442.882,299.503
427.519,266.656
371.259,303.724
332.630,342.866
288.037,394.711
363.927,584.969
418.195,645.807
430.711,754.406
397.671,820.080
357.896,862.073
271.238,931.504
234.780,988.715
187.034,1098.542
171.483,1165.757
146.459,1243.607
110.883,1353.698
136.018,1415.936
138.213,1448.651
217.493,1463.380
280.945,1488.638
293.284,1549.077
262.367,1634.967
292.218,1682.973
365.922,1724.062
508.354,1709.321
598.396,1736.283
682.702,1794.234
745.343,1832.312
861.544,1885.343
917.099,1920.642
962.605,1971.993
1038.690,2002.826
1085.239,2008.007
1121.242,1964.734
1178.582,1890.983
1246.997,1852.707
1311.919,1802.418
1359.822,1714.298
1398.917,1655.942
1445.565,1533.378
1436.811,1461.746
1434.586,1386.619
1459.705,1309.683
1479.937,1254.496
1484.045,1188.033
1486.479,1102.534
1462.149,1036.925
1429.411,990.764
1425.462,910.122
1431.919,848.029
1432.199,757.573
1441.006,695.967
1428.607,620.744
1383.436,561.742
1280.035,556.066
1203.778,573.486
1092.517,602.299
1036.229,687.099
1019.994,768.317
1013.149,889.125
975.504,938.128
899.826,983.282
875.635,1041.770
835.506,1100.746
746.499,1133.706
685.563,1143.281
590.048,1132.108
530.815,1129.143
485.098,1091.559
415.484,1038.324
343.562,1056.990
262.357,1098.395
214.557,1159.441
219.279,1268.495
248.841,1329.026
246.247,1398.294
310.194,1524.895
307.771,1591.221
304.813,1670.436
368.127,1727.515
440.296,1726.654
536.812,1738.143
605.409,1763.930
718.067,1798.271
786.580,1809.005
863.288,1787.970
937.015,1800.725
1002.435,1774.971
1075.044,1724.519
1132.564,1665.743
1178.524,1652.068
1241.967,1590.665
1273.160,1523.511
1312.397,1493.306
1380.126,1454.630
1430.291,1439.020
1473.159,1453.816
1553.665,1437.866
1599.441,1438.407
1655.834,1382.860
1685.444,1332.084
1686.062,1267.363
1705.873,1226.108
1757.347,1166.004
1761.320,1115.638
1748.866,1058.582
1732.765,1004.630
1716.991,905.134
1672.970,827.608
1585.592,772.554
1535.540,724.676
1521.959,733.844
1508.654,735.923
1448.350,692.305
1344.776,675.920
1248.257,686.703
1173.532,700.316
1123.269,678.327
1088.821,662.978
1066.453,581.772
1018.943,537.852
978.711,513.720
947.939,475.856
963.479,400.129
939.288,378.992
917.666,306.172
881.452,220.740
802.365,179.288
706.286,175.666
640.093,185.725
543.888,258.791
473.479,280.022
375.430,315.524
329.225,387.321
351.855,439.061
276.206,517.133
230.947,575.201
191.866,697.757
180.529,765.441
137.210,874.565
164.926,965.627
245.478,1070.630
253.150,1143.939
282.170,1247.726
261.264,1312.113
231.784,1360.381
245.871,1483.838
266.761,1584.351
277.562,1626.267
335.527,1707.522
454.368,1751.988
532.846,1792.661
592.222,1842.982
640.427,1895.663
726.479,1956.346
818.530,1950.761
939.552,1918.171
1023.824,1878.011
1133.409,1862.488
1169.841,1868.321
1246.978,1850.352
1312.118,1830.008
1367.747,1852.815
1453.193,1877.571
1523.981,1873.405
1574.977,1839.308
1607.179,1778.693
1605.985,1715.948
1589.290,1635.263
1572.039,1562.847
1580.351,1491.892
1608.314,1392.927
1629.438,1293.236
1630.179,1256.111
1623.596,1172.558
1597.577,1116.665
1537.697,1073.422
1560.420,989.037
1546.851,921.440
1526.814,834.445
1481.685,816.816
1414.265,797.353
1315.230,819.896
1265.896,817.065
1191.809,786.761
1124.226,801.625
1024.810,831.843
956.529,854.365
856.851,886.479
791.882,926.324
694.573,954.208
648.063,965.951
564.073,1001.306
503.789,1049.128
413.069,1050.330
332.097,1073.982
243.062,1141.144
223.450,1210.372
291.318,1308.686
348.075,1347.046
411.351,1435.748
460.345,1520.294
521.092,1576.724
559.087,1639.767
599.879,1711.703
699.020,1765.649
775.297,1744.094
867.710,1709.464
934.893,1697.082
997.656,1731.925
1066.230,1770.625
1114.744,1753.567
1191.286,1693.582
1232.594,1613.514
1257.291,1516.679
1302.143,1469.700
1356.929,1394.432
1385.930,1334.178
1400.218,1225.124
1386.769,1158.954
1383.094,1108.457
1403.999,1047.288
1376.879,1024.720
1311.932,957.108
1254.608,933.110
1192.204,948.864
1095.558,947.137
1035.485,941.388
961.211,1010.577
856.305,1111.881
780.577,1137.484
694.590,1169.904
633.933,1164.654
562.986,1206.238
461.740,1224.092
405.413,1222.958
329.953,1216.438
266.064,1242.678
210.543,1292.177
191.091,1377.140
171.444,1444.146
188.898,1526.278
272.800,1552.844
398.857,1526.243
464.292,1550.671
542.413,1601.911
606.845,1633.032
698.629,1642.505
773.142,1627.683
865.781,1618.166
866.474,1630.388
906.416,1713.040
902.052,1766.629
