trajectories1,trajectories2
1748.646,1143.201
1603.852,1200.463
1469.612,1231.097
1292.405,1311.510
1206.220,1406.373
1175.098,1503.401
1185.918,1644.568
1261.147,1783.277
1275.340,1915.942
1210.266,1982.707
1139.293,2000.589
1053.136,1986.776
971.522,1761.178
968.114,1608.664
846.910,1468.738
728.893,1381.359
546.488,1309.010
409.239,1336.252
322.429,1388.919
276.048,1509.740
314.025,1626.259
359.062,1760.011
456.598,1800.031
586.007,1802.610
731.021,1833.495
814.671,1930.410
834.785,1992.348
954.256,1954.756
1109.742,1955.592
1196.994,1985.066
1309.493,1874.651
1337.630,1701.254
1322.673,1563.478
1363.196,1444.009
1436.626,1355.507
1606.836,1302.385
1706.768,1210.764
1714.125,1090.597
1671.484,979.358
1604.737,897.908
1499.622,855.135
1365.383,854.456
1255.675,892.882
1184.566,995.277
1149.779,1091.476
1043.553,1235.434
972.878,1386.755
896.785,1494.737
805.290,1708.871
830.636,1791.992
927.625,1871.555
1035.457,1856.312
1197.719,1772.344
1263.751,1658.437
1271.005,1445.113
1300.332,1297.341
1321.131,1112.408
1328.190,1045.421
1261.878,1004.150
1175.814,1037.310
1093.809,1053.264
988.638,1055.281
822.412,1107.112
722.513,1179.447
599.659,1292.480
517.696,1346.773
407.886,1344.495
267.907,1331.692
245.096,1327.073
167.011,1366.578
80.733,1321.225
139.409,1220.457
254.273,1071.907
341.861,958.500
332.882,865.581
268.183,784.006
121.721,797.867
57.592,864.419
94.171,970.978
138.105,1058.276
321.806,1116.261
530.803,1161.866
678.694,1166.663
817.080,1137.092
874.183,1051.403
929.024,918.444
901.808,849.565
836.862,777.126
750.229,707.366
621.875,577.033
519.545,495.922
441.095,441.885
328.156,462.232
251.539,520.120
201.214,713.434
159.086,839.551
109.748,1015.518
90.501,1090.798
44.090,1206.882
104.844,1279.333
221.041,1302.598
412.924,1351.752
526.544,1428.423
599.101,1525.738
646.823,1688.274
713.155,1795.062
833.421,1859.815
1000.280,1860.313
1183.991,1840.625
1293.338,1793.075
1395.123,1678.228
1519.803,1504.258
1631.984,1408.984
1721.134,1338.476
1798.794,1285.580
1882.885,1280.106
1954.509,1209.626
2000.008,1129.604
1936.487,1020.163
1804.377,934.826
1713.809,863.682
1598.047,770.627
1462.393,646.168
1398.183,554.211
1395.510,420.450
1361.374,250.198
1263.702,203.795
1158.240,218.410
1068.865,165.336
972.853,173.619
830.594,191.335
763.473,265.802
727.757,439.825
721.943,516.211
697.440,618.296
712.742,728.213
750.582,853.409
836.666,938.874
917.918,993.626
967.503,1026.159
1076.800,1082.395
1133.264,1112.489
1147.570,1125.065
1224.823,1163.601
1240.608,1141.342
1260.247,1061.596
1335.869,1029.648
1401.424,995.363
1463.681,970.972
1509.249,995.945
1622.383,1027.887
1671.649,1033.486
1801.360,1038.837
1861.681,1017.296
1852.928,948.887
1768.603,966.949
1752.063,990.784
1708.366,1094.938
1687.731,1144.016
1680.493,1195.442
1725.810,1247.809
1785.479,1297.516
1845.269,1356.804
1820.854,1430.066
1786.330,1511.333
1659.524,1613.327
1643.195,1622.277
1598.816,1657.765
1716.262,1521.854
1745.374,1452.474
1782.085,1309.128
1791.996,1231.411
1802.074,1148.562
1805.908,1079.790
1817.274,981.286
1817.538,914.332
1818.357,829.440
1784.904,678.905
1754.555,588.984
1710.969,492.735
1654.407,397.998
1587.475,288.376
1547.779,226.198
1449.027,186.012
1284.369,148.169
1187.468,106.351
1040.390,73.832
1003.218,74.397
933.114,81.005
819.076,266.646
800.822,388.884
781.261,497.867
756.824,580.595
755.175,611.023
713.447,746.890
684.627,856.503
659.876,933.468
648.767,995.190
623.464,1089.596
579.614,1222.142
538.911,1325.267
504.618,1408.995
471.143,1469.951
429.972,1525.024
375.839,1656.714
329.701,1677.830
332.504,1560.449
299.348,1601.496
300.938,1681.293
366.977,1749.862
458.543,1795.328
628.783,1815.289
727.677,1770.845
817.667,1711.095
893.659,1649.322
998.936,1560.511
1091.171,1497.280
1187.046,1445.032
1401.459,1433.921
1518.312,1458.036
1648.399,1462.829
1732.002,1448.964
1837.510,1316.477
1911.891,1394.083
1844.727,1445.606
1863.493,1500.733
1858.121,1549.338
1667.331,1453.493
1600.475,1342.220
1533.712,1225.201
1452.062,1090.380
1401.013,1029.059
1342.852,964.738
1286.234,908.166
1223.730,855.892
1211.371,863.404
1197.714,818.787
1188.952,772.834
1185.873,724.949
1190.258,654.443
1264.201,551.316
1305.131,499.869
1416.406,391.366
1487.773,320.782
1538.378,235.358
1521.434,308.402
1434.227,234.695
1400.728,161.083
1370.875,112.168
1281.114,77.747
1186.065,165.979
1153.480,315.665
1155.438,503.712
1156.992,640.815
1123.138,767.258
1123.809,865.431
1167.883,981.957
1207.913,1058.402
1247.266,1120.637
1290.964,1179.949
1301.290,1200.150
1383.106,1261.825
1476.066,1254.141
1542.517,1233.115
1615.408,1213.421
1905.430,1134.759
1916.797,1130.877
1954.177,1132.215
1996.430,1133.431
2002.016,1190.869
1991.352,1253.676
1909.730,1367.430
1744.029,1311.737
1710.840,1249.707
1692.598,1083.545
1680.476,1011.830
1671.886,949.846
1619.443,881.031
1532.800,856.604
1456.281,853.281
1384.754,908.734
1343.594,953.202
1292.933,1009.528
1209.305,1052.887
1135.770,1081.336
1071.248,1110.126
1003.558,1139.070
940.013,1181.274
882.915,1226.051
845.821,1315.828
828.015,1386.804
814.895,1449.129
799.404,1511.187
783.221,1569.639
757.677,1632.428
724.959,1669.360
683.454,1704.145
623.331,1841.052
639.956,1932.249
698.632,1946.090
782.730,1949.460
801.525,1947.655
838.073,1938.374
863.201,1896.065
893.393,1851.269
982.619,1811.384
1061.713,1823.903
1125.039,1844.766
1188.074,1863.964
1255.687,1881.172
1301.038,1938.099
1326.567,1955.729
1259.419,1990.835
1189.486,2003.826
1105.164,1987.587
979.966,1854.785
899.143,1783.457
889.043,1766.621
794.864,1831.374
702.719,1908.772
663.640,1941.195
662.452,1945.233
644.160,1933.950
583.332,1822.930
544.634,1741.188
467.126,1712.762
400.435,1707.863
387.443,1702.264
362.261,1756.203
417.199,1790.777
571.764,1809.383
664.550,1796.175
792.920,1787.531
901.731,1778.094
987.180,1756.718
1065.024,1730.024
1180.041,1685.616
1213.421,1677.448
1273.245,1669.463
1336.275,1662.595
1465.179,1523.656
1531.197,1394.409
1592.392,1251.516
1638.952,1129.396
1675.451,1030.762
1695.368,932.140
1658.141,822.947
1537.238,766.619
1454.216,751.747
1363.277,750.281
1229.986,821.241
1145.362,912.041
1028.518,982.098
929.073,1029.508
852.357,1056.963
758.103,1091.159
672.819,1180.551
635.162,1251.883
671.500,1423.703
734.345,1508.884
844.655,1535.918
948.218,1561.873
1021.796,1583.529
1138.298,1482.863
1196.002,1424.587
1236.775,1363.422
1211.089,1257.848
1127.793,1155.628
1092.740,1144.691
1009.642,1159.051
919.008,1185.713
837.350,1216.326
700.849,1276.956
634.763,1364.744
591.830,1443.310
530.953,1486.969
465.370,1528.943
385.671,1536.296
298.367,1463.054
116.764,1395.670
198.405,1255.734
125.399,1236.229
59.729,1236.020
59.978,1147.411
38.507,1020.363
38.757,963.953
63.224,884.080
150.207,791.624
201.281,698.623
229.438,558.997
200.019,487.578
212.344,466.228
212.344,466.228
236.326,456.827
336.763,450.637
430.033,354.878
438.783,323.733
437.354,243.955
437.354,243.955
354.978,297.544
321.699,378.686
259.682,549.224
200.812,627.917
143.952,672.535
91.494,792.600
108.865,960.576
129.996,1065.159
146.503,1159.364
159.141,1216.154
322.333,1239.118
425.450,1225.921
555.411,1264.831
656.328,1320.070
728.524,1466.066
782.302,1570.411
817.181,1649.205
916.953,1706.767
1044.468,1686.129
1137.539,1654.632
1206.788,1500.823
1244.983,1384.872
1285.059,1267.004
1339.294,1270.793
1420.031,1257.582
1500.390,1079.096
1519.126,962.568
1523.152,822.908
1484.086,700.746
1335.733,656.174
1144.313,795.719
1060.015,884.921
1001.508,994.768
921.469,1109.929
767.183,1249.583
652.182,1359.341
499.500,1563.250
401.686,1662.436
339.312,1730.895
369.492,1768.692
522.710,1790.084
734.398,1747.579
863.266,1756.028
986.632,1783.654
1087.985,1791.609
1179.667,1863.575
1237.264,1932.266
1371.791,1867.834
1379.510,1702.901
1296.729,1459.636
1290.906,1323.339
1317.633,1210.189
1340.611,1122.658
1437.566,1033.536
1545.442,972.104
1668.835,863.483
1713.017,749.475
1631.088,654.410
1443.230,685.347
1335.573,798.509
1250.701,885.363
1148.044,955.526
1063.319,1018.506
942.436,1134.125
858.600,1206.986
784.417,1370.355
727.085,1475.951
635.650,1651.887
570.862,1744.276
416.579,1798.061
408.468,1785.748
462.215,1837.486
629.454,1852.315
738.166,1881.086
802.207,1981.223
880.220,1964.957
885.182,1843.452
820.627,1724.674
701.576,1581.670
662.426,1567.802
537.948,1558.703
495.853,1628.816
418.761,1695.921
323.736,1684.785
268.302,1631.215
310.060,1603.782
406.713,1581.102
515.386,1564.227
653.238,1666.132
741.826,1766.166
848.526,1797.434
931.198,1810.946
1113.379,1810.819
1246.543,1788.634
1321.193,1686.160
1386.938,1605.098
1447.751,1504.536
1491.588,1419.383
1518.552,1318.255
1543.231,1239.045
1555.905,1170.483
1517.660,1173.165
1474.584,1159.153
1383.616,1087.474
1352.144,1030.718
1303.773,941.879
1291.437,919.889
1213.195,912.835
1146.805,977.240
1063.750,1093.255
1019.199,1164.887
1069.676,1222.968
1125.052,1304.471
1104.476,1403.735
1070.335,1537.651
1023.313,1675.668
1007.258,1768.234
1023.720,1875.715
1076.765,1945.685
1147.088,1898.106
1185.496,1747.639
1228.099,1632.839
1259.192,1554.576
1313.135,1464.499
1403.188,1406.301
1478.932,1370.246
1555.585,1355.985
1611.520,1347.326
1587.521,1333.816
1610.031,1268.090
1615.928,1246.292
1640.306,1207.184
1647.009,1196.772
1708.592,1043.270
1725.805,1003.634
1751.387,953.742
1783.408,914.583
1881.394,897.104
1958.932,863.556
1997.748,835.279
1963.691,765.213
1925.125,695.897
1898.329,643.597
1874.789,543.001
1676.180,451.023
1590.008,361.756
1528.339,302.888
1472.409,248.595
1422.869,196.660
1370.948,151.915
1312.616,121.938
1181.073,133.199
1111.005,229.771
1082.052,339.899
1058.300,422.408
1029.011,557.643
1001.838,650.743
942.928,723.994
858.679,797.509
761.401,837.909
690.646,867.013
660.817,906.371
606.326,964.127
514.110,992.505
349.819,1006.144
349.931,1058.109
192.989,930.612
189.513,911.935
191.521,906.946
271.826,861.710
362.295,799.564
474.548,727.322
541.345,666.705
536.030,593.762
531.701,582.674
473.084,489.136
390.340,461.404
338.021,457.864
423.749,517.768
479.733,581.756
585.152,704.789
647.193,766.061
710.355,822.039
767.043,873.981
860.683,917.757
933.084,947.464
1058.890,988.534
1138.170,1012.805
1230.415,1038.698
1310.606,1064.452
1426.484,1062.714
1469.585,1068.331
1535.511,1062.623
1595.420,1049.250
1630.787,1040.856
1691.466,1051.649
1774.279,1074.485
1846.460,1083.487
1940.222,1087.467
2017.399,1069.149
1892.129,1019.714
1802.396,1037.668
1701.268,1066.004
1620.171,1088.682
1550.946,1105.576
1470.644,1116.173
1381.621,1130.843
1324.275,1220.616
1298.347,1304.289
1272.735,1421.398
1255.375,1518.606
1263.321,1609.984
1274.300,1684.447
1284.466,1752.434
1287.255,1777.027
1283.465,1823.867
1243.805,1880.461
1206.662,1911.379
1162.596,1938.418
