trajectories1,trajectories2
486.003,267.461
486.195,262.276
480.466,249.173
507.755,258.011
498.732,220.980
678.952,425.276
819.448,282.140
1013.875,82.970
1185.784,112.662
994.965,185.499
1151.262,518.112
1681.610,774.519
1739.401,778.854
1762.838,779.293
1738.932,678.134
1745.786,647.499
1752.305,631.123
1757.526,619.490
1761.668,608.817
1765.765,602.299
1769.222,595.805
1772.135,589.885
1774.238,584.210
1776.441,580.177
1778.028,576.314
1784.918,573.272
1785.149,660.868
1746.093,774.413
1831.693,808.674
1872.109,808.555
1906.820,902.950
1954.952,835.425
1886.041,921.405
1847.443,998.482
1855.266,1271.979
1800.365,1373.116
1594.804,1489.746
1532.905,1496.712
1457.102,1444.169
1445.367,1380.839
1596.321,1265.663
1636.265,1193.087
1672.586,1096.027
1680.806,907.005
1766.892,755.684
1714.877,561.726
1719.517,533.624
1636.941,611.851
1608.590,592.764
1595.648,587.308
1618.586,568.422
1630.172,510.394
1649.200,450.736
1667.766,597.218
1690.974,694.934
1813.395,571.988
1703.248,401.195
1605.907,344.206
1543.111,288.210
1284.100,98.930
1069.856,54.016
1056.110,55.735
1050.382,55.162
1041.790,54.016
1041.790,54.016
1029.581,51.114
1026.997,50.178
1022.241,49.192
1018.871,48.052
1015.020,47.496
1010.324,46.499
1007.517,46.432
1004.569,45.772
1003.026,45.334
999.892,44.744
999.360,44.787
997.154,43.776
995.915,43.614
996.891,43.397
995.303,43.086
997.679,43.069
1034.462,66.715
1075.807,454.037
1283.727,384.525
1323.479,337.446
1330.318,288.779
1282.717,265.675
1317.857,250.097
1298.378,184.779
1238.439,279.776
1179.332,177.953
1105.628,184.979
1042.227,158.182
1030.699,142.642
1036.845,84.135
975.475,118.333
885.943,77.026
836.942,80.701
707.357,210.080
915.559,144.663
927.568,103.838
1021.998,86.324
959.697,155.925
834.158,123.914
801.213,108.784
716.734,146.514
430.708,452.299
376.349,482.752
357.771,493.738
335.548,490.974
332.757,489.738
302.349,440.177
424.234,317.237
442.068,317.237
560.400,412.130
678.700,445.686
776.877,292.900
798.540,225.903
799.352,219.340
800.959,211.207
801.860,203.583
775.296,137.384
811.963,124.802
824.863,75.473
912.361,148.702
1004.654,229.189
1064.209,329.259
1350.191,305.744
1418.217,239.953
1293.343,155.066
1211.440,129.956
1114.723,72.351
1018.183,112.706
1241.042,240.129
1580.843,367.191
1614.080,536.701
1871.300,672.984
1877.054,716.614
1781.745,816.431
1863.962,686.679
1816.048,627.496
1807.321,609.534
1779.826,594.338
1751.088,612.522
1710.009,548.475
1668.657,522.724
1626.874,464.232
1620.836,369.761
1534.762,291.902
1484.298,238.883
1414.092,175.415
1274.585,108.678
1199.634,87.891
1191.817,329.349
1273.909,334.965
1371.199,303.085
1432.231,192.598
1203.050,114.000
1130.818,105.600
1078.745,86.560
1132.819,161.254
1169.365,339.080
1142.264,590.883
1140.167,605.451
1135.656,642.067
1139.853,725.876
1262.948,729.432
1297.433,768.053
1451.399,842.829
1588.564,806.628
1733.297,594.739
1724.619,488.211
1724.283,437.569
1728.106,431.159
1751.575,461.115
1736.072,404.562
1681.363,417.724
1785.736,472.795
1789.538,467.093
1842.440,545.649
1797.190,491.715
1700.977,493.657
1642.671,377.726
1637.178,312.410
1558.056,331.605
1567.470,323.218
1490.466,341.619
1510.923,223.200
1427.425,168.324
1274.442,107.611
1178.288,124.965
962.721,283.369
1131.280,345.809
1183.994,594.030
1314.187,656.494
1444.358,759.800
1696.043,750.410
1775.417,732.810
1821.208,735.037
1780.277,780.142
1821.906,801.473
1835.752,728.206
1808.275,656.020
1764.058,625.547
1738.988,604.210
1714.335,557.467
1718.981,492.404
1660.537,514.440
1655.571,500.122
1643.200,474.040
1645.515,420.228
1656.454,425.385
1723.654,384.083
1763.473,478.782
1719.117,566.461
1733.870,598.223
1733.333,712.800
1863.449,634.836
1778.364,530.174
1748.800,478.307
1674.501,435.280
1642.523,421.559
1618.514,455.094
1580.319,425.613
1604.143,365.318
1537.053,367.659
1549.039,335.578
1499.258,319.747
1422.347,288.575
1394.881,238.485
1343.533,216.416
1279.852,153.531
1216.933,123.384
1154.455,113.939
1039.224,122.905
819.135,94.515
723.929,119.853
584.967,173.680
534.648,198.004
372.151,309.936
253.865,424.435
62.546,978.503
88.572,1246.835
123.979,1360.015
168.011,1462.109
182.335,1491.524
248.745,1592.118
382.857,1672.343
405.606,1680.101
424.266,1684.450
497.845,1751.663
535.507,1828.628
796.329,1936.605
841.247,1948.019
858.781,1946.375
874.671,1946.375
790.937,1966.720
789.907,1878.162
716.568,1889.664
611.858,1749.941
599.673,1654.423
597.309,1878.664
605.098,1888.896
603.512,1883.323
299.003,1584.924
265.299,1553.522
236.870,1520.160
179.683,1484.282
165.320,1423.330
131.636,1371.711
123.873,1232.697
218.195,1022.512
192.156,925.066
98.922,887.771
101.601,891.224
100.531,909.259
83.293,903.280
69.169,971.596
60.915,1019.965
170.217,1121.117
157.734,1295.129
144.918,1340.137
128.732,1360.374
123.653,1365.799
236.387,1388.580
239.973,1522.648
294.836,1608.619
374.692,1698.859
398.909,1714.660
377.209,1752.009
336.888,1589.953
219.735,1528.323
153.856,1411.481
125.740,1370.046
110.786,1318.604
71.451,1181.602
67.821,1040.052
66.685,981.573
101.918,831.769
69.198,881.510
119.801,976.691
64.885,1061.300
122.918,1099.197
72.723,1107.159
216.952,1001.825
474.912,932.364
648.495,988.735
644.107,989.162
648.078,962.694
635.110,941.920
617.245,930.422
598.376,922.126
579.159,913.612
521.203,931.643
510.809,904.456
459.665,917.495
406.284,914.929
388.183,910.115
365.639,894.033
356.168,886.165
362.935,876.066
310.989,844.798
270.197,811.843
244.361,775.693
185.259,686.614
139.893,635.091
148.850,691.848
132.032,734.845
100.385,785.381
112.479,903.847
73.570,1096.427
117.315,1195.104
94.314,1272.280
146.432,1422.945
171.559,1458.831
201.067,1496.687
298.183,1503.641
270.629,1607.957
281.972,1605.643
328.211,1628.799
308.259,1524.094
181.336,1396.106
129.781,1325.754
111.497,1279.179
91.713,1122.669
173.465,1046.842
111.380,878.784
96.819,901.648
100.318,861.315
144.386,835.652
234.256,924.447
387.636,985.382
577.534,1020.541
681.045,959.255
945.254,922.502
1122.468,945.541
1336.707,737.249
1344.252,624.119
1345.760,618.962
1347.427,615.596
1351.962,605.004
1354.747,603.510
1371.970,619.884
1431.315,664.777
1786.063,897.998
1830.718,905.611
1769.751,910.687
1816.151,937.689
1822.288,844.156
1859.982,860.642
1779.125,975.431
1829.269,1081.042
1822.697,1134.410
1751.522,1129.727
1779.037,1243.833
1724.654,1291.883
1658.780,1283.715
1701.071,1477.482
1640.426,1562.649
1532.346,1651.023
1621.329,1747.454
1697.136,1671.568
1614.948,1568.742
1571.642,1579.734
1468.496,1481.754
1364.025,1359.321
1215.370,1267.814
1004.546,1198.257
893.668,1208.576
722.939,1345.963
695.261,1391.147
657.794,1417.497
591.226,1395.930
581.375,1396.066
532.969,1444.648
477.134,1587.973
411.529,1632.981
413.857,1686.160
394.238,1710.725
466.002,1782.434
595.829,1725.719
762.740,1880.571
889.774,1946.057
1337.601,1853.810
1311.187,1786.097
1250.414,1817.221
1089.058,1880.079
851.575,1952.951
751.835,1904.402
694.309,1892.397
762.127,1925.547
836.837,1923.117
873.231,1931.567
818.918,1930.271
783.237,1894.398
783.753,1871.169
692.563,1866.557
662.946,1868.717
682.537,1903.374
533.182,1815.852
435.384,1697.447
446.165,1640.002
338.614,1524.556
305.476,1578.418
377.712,1598.368
300.799,1417.586
199.943,1283.947
139.242,1212.217
119.335,1135.075
184.276,1029.580
158.293,912.983
91.769,934.839
79.144,860.135
236.559,885.065
317.716,864.901
471.472,829.352
610.662,1092.503
783.109,1156.060
920.308,1273.746
930.701,1435.755
1090.451,1655.584
1149.747,1714.129
1132.728,1742.111
1184.866,1733.765
1276.967,1729.111
1391.894,1667.243
1575.606,1630.575
1586.824,1606.294
1618.098,1381.651
1894.183,1326.778
1800.129,1272.905
1771.772,1194.191
1733.316,1104.653
1679.546,1068.504
1709.691,1054.280
1666.924,1136.844
1804.909,1131.415
1836.625,1002.316
1837.250,917.416
1816.290,741.683
1714.494,584.978
1702.388,488.300
1652.472,431.327
1593.502,427.534
1566.636,326.743
1611.386,334.125
1587.499,428.064
1517.565,477.690
1502.959,492.714
1709.978,374.011
1723.585,569.073
1762.280,836.511
1838.153,1155.192
1852.493,1392.958
1827.242,1404.564
1823.435,1432.966
1736.226,1484.559
1648.376,1668.985
1592.867,1635.253
1710.808,1584.510
1707.487,1376.814
1747.483,1356.616
1867.470,1232.285
1899.594,1003.813
1864.822,833.747
1859.184,857.545
1841.685,787.527
1847.318,663.272
1806.500,563.123
1669.747,520.706
1629.447,475.793
1542.475,433.541
1427.686,431.471
1411.381,432.783
1394.385,414.904
1389.005,345.337
1425.212,219.936
1363.498,251.619
1312.816,263.396
1346.362,381.812
1343.335,587.914
1539.836,725.226
1688.318,818.344
1805.591,879.376
1842.636,894.932
1843.570,1011.589
1879.950,976.807
1829.315,943.242
1787.095,903.640
1726.018,889.734
1688.187,854.782
1646.563,833.279
1623.350,833.339
1549.184,810.383
1536.754,835.581
1412.150,875.240
1344.226,944.737
1194.045,1025.410
1129.810,1224.656
1081.795,1354.889
1200.733,1407.900
1144.352,1658.085
1054.591,1703.905
1063.114,1808.329
1287.390,1795.501
1414.077,1314.660
1799.663,1154.329
1886.490,966.816
1918.280,1020.739
1862.944,1027.360
1867.473,1045.972
1880.235,1092.637
1802.119,1084.931
1846.704,1194.842
1923.119,1173.072
1880.259,1186.750
1842.505,1220.102
1793.433,1204.135
1700.114,1176.186
1611.974,1166.125
1506.312,1221.838
1461.897,1315.659
1425.811,1566.857
1380.278,1679.107
1345.026,1808.409
1480.565,1808.427
1493.550,1844.200
1372.315,1883.200
1417.328,1877.800
1428.731,1895.200
1305.696,1934.200
1159.615,1900.807
1062.161,1876.486
914.584,1721.831
1131.228,1711.331
1220.266,1835.561
1302.976,1756.483
1456.713,1787.814
1531.498,1767.374
1481.731,1790.496
1398.483,1843.057
1363.546,1869.126
1465.711,1824.254
1456.176,1749.653
1495.762,1795.171
1689.466,1653.067
1715.688,1551.151
1578.224,1765.909
1464.637,1879.208
1516.015,1831.466
1713.067,1676.759
1809.806,1422.498
1867.073,1248.569
1913.306,1066.878
1921.000,932.439
1904.335,952.573
1881.907,1027.448
1918.195,1120.375
1911.230,1004.624
1923.988,888.382
1881.993,704.586
1819.467,582.366
1742.219,505.424
1693.005,409.800
1640.040,398.007
1617.829,350.396
1565.718,352.459
1587.285,345.061
1667.027,386.614
1715.245,539.131
1792.451,565.361
1828.737,612.101
1868.753,603.584
1841.254,517.443
1738.784,453.357
1689.979,474.663
1643.300,555.080
1566.260,631.475
1609.158,802.949
1712.835,1019.373
1763.533,1137.779
1792.533,1294.408
1838.466,1416.229
1793.726,1372.217
1806.882,1309.031
1867.768,1334.750
1836.744,1418.840
1818.098,1484.457
1816.524,1460.560
1788.491,1368.078
1859.867,1209.765
1939.443,1030.030
1933.792,859.191
1900.746,792.126
1831.719,832.057
1825.634,738.865
1851.154,662.777
1815.284,634.974
1782.086,621.142
1757.934,515.069
1705.446,479.707
1689.450,434.012
1612.939,385.004
1611.426,319.262
1563.316,336.876
1509.408,257.030
1460.253,229.278
1419.039,246.479
1430.753,191.092
1321.603,144.243
1184.752,140.818
1069.420,120.755
940.464,173.519
725.750,204.626
511.580,292.985
348.062,369.611
271.562,453.935
116.562,738.243
83.820,976.699
92.459,1114.041
127.014,1266.931
189.591,1391.338
263.138,1565.697
317.773,1619.116
341.997,1650.815
414.233,1710.425
558.185,1815.359
702.369,1911.010
870.046,1944.318
942.225,1949.869
1011.073,1966.523
1151.828,1887.879
1158.189,1819.254
1077.212,1818.049
979.366,1775.709
857.175,1734.294
849.541,1648.197
739.823,1601.779
715.540,1559.320
731.866,1547.129
690.343,1523.578
643.947,1667.610
537.757,1726.035
488.405,1662.766
347.993,1468.520
332.513,1558.636
545.281,1501.567
607.059,1528.168
574.838,1615.598
606.462,1696.614
555.766,1793.977
501.223,1802.371
502.963,1838.197
555.208,1855.394
510.498,1816.400
490.011,1737.433
413.950,1642.812
404.926,1529.569
278.685,1399.856
193.410,1402.052
161.604,1380.401
170.736,1400.036
172.470,1409.752
174.002,1408.759
190.318,1362.727
125.428,1291.331
85.540,1203.949
58.415,1067.508
52.457,1050.715
61.463,1016.804
67.380,943.888
95.156,826.511
139.506,741.040
115.678,673.924
123.283,739.114
77.114,805.627
67.623,869.236
86.356,1001.387
78.799,1169.557
114.394,1296.220
227.945,1541.491
304.494,1655.654
355.625,1723.481
441.974,1748.665
526.503,1785.397
743.160,1913.306
872.962,1944.360
982.149,1956.680
1042.719,1928.376
1020.576,1881.129
962.762,1911.751
909.162,1939.747
881.416,1878.892
803.559,1814.417
794.668,1807.670
747.931,1804.195
728.199,1881.483
717.551,1909.515
695.757,1850.779
608.130,1763.872
432.192,1719.128
442.687,1763.798
417.294,1741.719
374.570,1702.546
305.082,1585.589
313.597,1518.954
205.394,1464.497
220.086,1526.198
290.856,1554.452
301.705,1658.799
369.421,1725.945
514.052,1837.124
713.083,1946.723
933.643,1991.175
1140.051,1991.956
1186.976,1946.778
1118.146,1856.907
1082.319,1838.140
947.768,1798.528
861.332,1901.305
931.760,1956.308
1048.435,1964.490
1060.265,1861.969
961.923,1894.744
844.843,1813.934
703.659,1807.807
653.146,1847.808
637.151,1914.824
650.481,1901.502
598.587,1903.922
518.028,1863.718
545.684,1868.161
707.891,1940.168
966.968,1979.592
1211.167,1877.802
1305.724,1800.672
1333.167,1804.455
1207.235,1832.971
1040.100,1808.856
882.794,1776.780
758.860,1838.225
783.109,1955.120
643.527,1910.439
553.865,1856.428
462.375,1764.795
370.821,1629.899
344.663,1578.405
285.346,1533.675
220.101,1543.293
164.519,1443.597
125.324,1389.265
72.605,1226.227
50.165,1066.485
