trajectories1,trajectories2
1057.362,1512.885
927.437,1452.649
887.864,1410.265
844.869,1390.746
833.338,1370.317
750.099,1395.194
734.218,1386.979
705.515,1356.651
680.979,1332.455
666.460,1302.995
672.405,1268.271
674.268,1241.640
676.145,1207.442
645.176,1177.623
624.601,1143.989
589.641,1102.823
565.550,1079.085
559.208,1068.752
539.295,1063.246
519.160,1054.434
509.249,1021.664
500.937,993.427
490.790,968.258
480.464,940.536
465.023,912.954
450.246,921.551
420.161,1012.025
378.355,1046.018
372.233,1049.513
376.214,1105.229
372.182,1149.354
369.630,1186.602
367.550,1221.556
358.151,1252.074
373.848,1281.686
389.820,1304.497
434.729,1315.432
448.898,1314.306
483.999,1288.649
516.991,1252.864
442.560,1183.797
432.050,1251.297
510.866,1315.712
556.151,1341.011
580.431,1352.234
585.581,1397.251
641.538,1445.607
689.124,1519.362
700.823,1520.669
622.661,1576.538
587.074,1612.381
565.141,1639.185
515.249,1692.457
489.579,1746.527
586.126,1652.665
625.270,1587.635
678.889,1564.764
695.668,1550.899
721.143,1532.628
729.654,1504.326
712.168,1411.035
713.283,1393.676
682.927,1342.089
668.985,1321.868
650.274,1327.231
625.226,1367.034
609.274,1399.435
606.068,1408.502
572.975,1406.598
549.042,1406.284
521.682,1439.973
485.097,1480.135
479.184,1464.555
452.460,1434.210
440.382,1412.422
423.889,1386.809
422.101,1357.911
493.955,1315.688
524.141,1309.772
537.353,1313.882
548.439,1319.114
578.248,1317.282
592.098,1316.048
558.013,1402.596
566.245,1405.630
513.629,1380.858
481.229,1372.781
467.279,1394.940
443.116,1407.020
437.548,1416.348
439.441,1422.724
437.629,1452.708
448.294,1467.970
479.135,1477.562
530.818,1447.536
577.455,1434.274
638.737,1511.637
660.382,1527.226
658.922,1516.072
594.478,1508.661
570.158,1495.434
567.084,1484.645
517.082,1470.584
495.578,1465.222
487.104,1463.358
485.923,1478.807
512.988,1491.305
534.181,1506.551
551.738,1522.274
554.750,1527.455
541.364,1546.672
586.691,1586.149
608.457,1623.211
627.644,1650.455
699.489,1611.798
741.282,1589.895
756.509,1545.834
760.581,1513.670
697.708,1502.497
655.167,1480.838
638.739,1460.936
622.281,1457.633
601.067,1451.218
590.795,1445.211
606.135,1472.349
671.902,1556.349
690.352,1569.068
667.094,1621.970
642.886,1656.198
605.595,1665.879
587.584,1665.382
590.690,1666.216
581.357,1670.164
585.949,1715.915
618.196,1786.999
668.064,1887.702
nan,nan
758.826,1898.281
841.031,1855.747
779.324,1741.846
720.386,1672.044
659.332,1613.319
655.350,1595.952
607.569,1595.391
578.495,1636.642
577.874,1637.365
570.785,1652.439
564.250,1634.303
554.140,1678.245
533.441,1748.878
530.229,1763.593
520.006,1782.782
480.502,1749.164
449.951,1737.929
451.004,1749.904
nan,nan
nan,nan
nan,nan
599.670,1854.892
658.282,1891.039
nan,nan
nan,nan
770.167,1807.628
663.477,1761.668
661.006,1765.061
607.144,1801.828
622.860,1863.907
nan,nan
nan,nan
nan,nan
nan,nan
740.690,1869.263
794.727,1848.146
850.168,1850.350
864.179,1787.830
886.547,1762.014
902.616,1758.377
902.080,1733.642
991.122,1731.389
1088.614,1718.341
1198.970,1760.864
1324.071,1792.239
1373.435,1807.433
1393.311,1811.623
1423.314,1722.967
1411.594,1661.470
1321.435,1591.761
1310.529,1579.846
1254.155,1626.377
1215.513,1694.400
1212.825,1695.172
1284.188,1708.051
1335.773,1725.180
1367.384,1653.387
1296.197,1598.450
1259.445,1569.486
1229.585,1546.434
1217.871,1533.399
1126.481,1605.785
1047.398,1643.406
960.409,1581.247
953.106,1499.923
918.678,1467.363
852.147,1408.169
811.910,1372.567
784.922,1397.576
735.999,1443.269
712.645,1512.829
705.858,1538.465
768.059,1540.996
807.163,1560.033
820.283,1563.966
857.264,1605.760
861.604,1634.458
863.123,1636.058
847.033,1663.499
822.705,1670.680
801.757,1674.663
789.680,1671.162
777.250,1614.113
799.722,1534.554
823.112,1467.644
810.641,1424.291
798.200,1384.339
799.834,1376.539
775.777,1413.688
734.486,1438.367
724.595,1485.155
691.524,1504.245
660.348,1497.984
628.231,1452.896
577.853,1450.354
510.360,1480.612
513.888,1485.682
465.180,1524.833
435.529,1583.916
406.903,1633.383
561.062,1588.460
639.820,1578.182
699.615,1565.315
716.636,1551.661
748.490,1561.613
767.097,1558.249
747.061,1577.174
647.443,1555.486
606.440,1497.986
651.521,1490.583
722.770,1458.949
754.535,1435.001
774.142,1388.452
779.550,1340.377
703.137,1334.048
652.081,1324.194
604.667,1396.103
581.021,1434.549
579.801,1455.807
625.816,1516.232
648.064,1573.333
650.679,1597.472
649.857,1619.196
659.457,1623.537
666.840,1626.213
645.549,1593.984
629.601,1568.213
593.667,1543.021
591.099,1532.941
605.455,1528.782
606.165,1539.121
614.527,1583.096
629.196,1588.282
604.549,1643.773
569.911,1730.428
728.633,1623.580
817.260,1595.521
877.325,1579.608
882.500,1424.657
748.673,1375.544
669.006,1493.504
665.322,1512.534
625.660,1537.575
629.162,1543.283
640.296,1548.219
663.825,1492.681
741.989,1480.220
853.291,1487.744
892.985,1492.162
937.174,1394.631
1063.225,1410.361
1166.292,1438.994
1247.699,1462.683
1260.722,1462.418
1198.231,1500.429
1189.888,1501.053
1140.444,1469.355
1169.983,1435.833
1183.218,1382.320
1204.932,1322.956
1141.432,1255.880
1040.410,1218.278
921.698,1297.897
874.643,1302.614
828.031,1297.559
754.550,1280.220
711.942,1277.185
677.354,1283.753
652.931,1333.500
592.224,1391.716
533.225,1427.147
516.438,1443.634
502.212,1469.076
476.917,1544.054
478.400,1560.734
581.773,1602.036
606.256,1601.095
590.219,1651.104
750.378,1635.267
827.323,1564.803
930.777,1500.262
946.381,1484.394
979.587,1547.792
952.138,1660.637
919.342,1711.006
897.292,1750.498
885.576,1765.412
857.194,1773.350
861.778,1713.616
869.962,1667.253
877.646,1655.116
909.223,1650.972
936.140,1710.137
941.110,1749.994
948.118,1768.636
900.200,1766.596
817.778,1742.254
735.525,1697.452
708.882,1617.115
717.219,1588.285
711.703,1539.287
708.984,1563.128
733.256,1559.083
623.475,1739.222
694.760,1791.858
731.180,1784.664
812.145,1691.996
753.725,1589.448
726.595,1522.710
732.427,1499.494
584.857,1530.340
522.198,1565.537
492.714,1531.905
494.857,1520.870
550.377,1461.013
582.397,1423.040
530.093,1474.447
488.413,1510.774
446.753,1550.684
406.333,1584.244
381.377,1642.782
nan,nan
555.232,1689.712
638.345,1600.491
626.920,1502.495
631.273,1474.632
671.254,1324.045
739.780,1245.413
846.162,1255.643
849.878,1250.918
846.999,1244.652
1018.565,528.451
1236.497,464.813
1306.449,437.246
1535.354,312.298
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1380.752,277.924
1317.658,287.022
1268.719,418.584
1251.981,463.240
1251.416,470.273
1334.305,579.589
1341.888,592.127
1326.639,739.183
1443.776,854.467
1503.255,947.833
1533.609,1016.996
1532.021,1026.881
1548.757,1078.834
1758.211,1155.518
1839.571,1163.969
1920.207,1250.995
nan,nan
nan,nan
nan,nan
1854.837,1487.614
1824.142,1537.486
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1739.830,1498.018
1742.823,1455.525
1798.185,1408.624
1802.471,1405.375
1871.868,1303.406
1875.582,1274.468
1867.773,1270.658
1807.572,1206.611
1789.134,1191.847
1747.243,1159.611
1731.903,1155.775
1694.208,1272.912
1676.681,1280.809
1620.304,1268.144
1575.964,1237.916
1559.871,1229.621
1575.602,1224.062
1568.680,1227.982
1563.455,1216.357
1557.269,1209.603
1550.338,1219.610
1533.063,1218.478
1535.594,1208.860
1553.351,1195.240
1547.112,1163.308
1558.459,1127.579
1550.624,1120.213
1563.921,1138.862
1537.886,1194.453
1527.317,1201.414
1470.824,1173.428
1446.140,1173.912
1422.917,1175.090
1392.636,1180.807
1371.674,1182.475
1363.058,1198.257
1369.298,1195.817
1350.572,1189.296
1394.459,1167.903
1438.121,1151.233
1444.765,1148.908
1444.526,1167.098
1445.826,1182.217
1430.227,1208.982
1417.225,1219.991
1456.650,1203.439
1507.208,1196.679
1473.633,1134.450
1414.586,1080.462
1342.754,1109.123
1303.047,1117.774
1275.899,1145.899
1249.679,1162.960
1243.730,1180.917
1229.107,1203.641
1196.029,1200.629
1185.918,1181.929
1184.790,1180.983
1177.656,1177.447
1178.133,1141.034
1196.789,1123.611
1222.953,1108.708
1272.677,1126.835
1330.322,1152.753
1373.522,1172.705
1399.110,1185.462
1424.231,1191.192
1441.659,1185.961
1464.631,1184.165
1480.050,1175.427
1510.025,1165.802
1526.524,1151.112
1536.684,1146.581
1556.094,1139.991
1575.221,1124.277
1594.444,1112.817
1599.766,1084.661
1609.892,1063.289
1623.637,1025.183
1631.534,990.949
1642.827,929.809
1637.598,911.860
1610.247,855.894
1604.457,850.423
1607.683,794.491
1592.404,720.062
1588.071,664.989
1578.375,660.331
1545.874,661.166
1522.774,661.537
1496.196,665.330
1446.562,684.344
1413.671,695.367
1381.123,707.984
1347.739,719.641
1339.016,740.500
1366.867,764.480
1385.548,802.072
1431.162,841.786
1480.188,866.968
1471.257,877.394
1471.971,905.739
1491.608,946.182
1496.296,957.615
1517.098,953.544
1520.779,975.515
1540.731,1006.323
1494.220,1050.389
1455.102,1082.808
1429.365,1098.611
1412.185,1118.017
1393.075,1136.588
1378.021,1168.793
1361.623,1183.236
1344.249,1207.043
1283.955,1224.337
1221.406,1184.883
1188.575,1183.530
1147.931,1185.803
1094.541,1178.982
1062.053,1156.646
1084.668,1113.198
1081.083,1086.009
1098.769,1021.815
1108.124,998.142
1112.974,1007.392
1111.581,1016.640
1107.258,1036.047
1086.063,1094.257
1071.482,1134.356
1070.631,1149.741
1069.743,1171.813
1053.687,1180.020
1063.504,1132.478
1083.006,1103.468
1083.050,1088.556
1046.747,1053.719
1030.531,1034.204
1004.746,1036.158
964.464,1024.797
916.492,1046.753
894.774,1056.179
856.263,1067.426
826.473,1060.024
808.672,1067.674
769.156,1082.808
713.026,1090.941
681.266,1099.303
661.191,1108.835
804.988,1200.979
770.529,1335.431
750.253,1390.854
740.933,1414.244
665.013,1403.989
630.218,1409.551
582.642,1405.400
570.844,1401.488
579.440,1375.872
579.899,1347.807
663.560,1302.176
678.777,1305.103
680.283,1287.821
667.845,1284.141
656.044,1276.080
663.325,1279.634
689.120,1286.202
706.236,1307.460
718.712,1322.610
746.986,1356.643
732.431,1389.120
705.008,1436.400
680.811,1449.729
645.197,1459.866
621.245,1471.780
610.969,1461.671
590.979,1455.127
575.163,1450.439
570.730,1456.882
565.430,1459.168
579.568,1452.688
588.204,1439.360
613.709,1457.630
643.708,1467.839
651.723,1469.986
637.075,1439.087
604.561,1387.037
633.937,1248.271
636.618,1179.985
497.447,1044.688
397.034,1011.401
307.518,989.793
287.915,982.954
453.355,861.578
489.458,634.550
316.900,606.147
295.599,573.745
293.916,466.232
297.365,443.922
300.542,435.793
549.342,501.746
617.172,519.663
1012.757,543.269
1239.455,485.875
1268.949,476.460
1445.052,521.143
1458.694,525.516
1668.796,438.187
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1720.088,1670.358
1720.716,1662.216
1724.456,1652.256
1583.084,1520.981
1572.222,1505.011
1569.126,1494.637
1571.947,1485.921
1571.969,1478.618
1560.617,1390.093
1552.222,1375.486
1545.610,1345.324
1570.650,1363.066
1595.656,1375.321
1593.615,1374.437
1588.252,1371.418
1585.786,1398.093
1581.914,1401.135
1601.473,1403.609
1600.964,1399.048
1610.690,1396.908
1627.985,1398.607
1643.609,1401.017
1644.075,1417.706
1651.687,1460.726
1664.846,1478.894
1676.629,1494.885
1669.947,1518.697
1671.214,1516.886
1655.442,1517.338
1638.464,1518.139
1638.629,1514.475
1651.653,1548.983
1658.278,1576.031
1704.994,1674.156
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1675.269,1546.624
1616.786,1491.431
1586.742,1463.830
1571.051,1449.583
1568.847,1405.937
1578.495,1359.690
1591.453,1324.067
1626.100,1303.098
1667.995,1281.158
1685.991,1223.344
1696.698,1135.376
1696.679,1071.262
1698.710,1030.674
1690.877,938.047
1646.896,862.116
1609.822,783.763
1592.314,772.942
1464.640,794.877
1402.723,794.027
1381.487,801.014
1350.300,802.705
1321.009,804.328
1280.050,808.527
1249.781,815.282
1226.256,794.710
1218.440,773.207
1210.232,789.283
1204.883,809.437
1204.174,821.886
1202.347,839.575
1198.712,855.694
1185.084,866.320
1205.283,863.817
1184.930,843.163
1174.601,828.885
1118.467,848.392
1106.025,860.513
1060.500,865.412
1033.425,872.178
1016.349,873.761
1027.196,889.043
1044.137,887.919
1055.447,891.675
1062.202,888.424
1086.003,854.006
1082.104,859.246
1015.075,806.710
907.197,771.180
867.654,773.546
831.985,762.757
831.574,760.468
824.092,757.218
821.010,748.396
870.902,728.056
831.913,710.076
753.629,602.820
725.169,542.921
712.139,527.317
751.710,506.126
