trajectories1,trajectories2
1446.084,1150.275
1440.353,1128.776
1499.455,1086.516
1546.554,1101.053
1546.836,1090.097
1538.206,1073.271
1567.923,1104.873
1566.193,1104.295
1601.978,1117.264
1623.634,1126.354
1665.132,1109.042
1672.292,1094.991
1703.830,1154.569
1720.110,1225.300
1683.249,1249.100
1620.430,1230.891
1603.976,1222.957
1583.828,1223.537
1562.187,1236.231
1553.642,1241.769
1549.496,1236.609
1557.746,1228.126
1564.679,1222.479
1571.776,1203.901
1634.466,1186.525
1576.481,1166.192
1580.456,1133.330
1586.813,1072.135
1579.595,1040.782
1669.036,1030.551
1690.519,1036.808
1679.484,1035.072
1678.370,1089.281
1702.542,1108.519
1678.572,1058.880
1671.039,1016.581
1769.884,1028.127
1749.289,1124.671
1757.912,1197.129
1778.137,1226.466
1777.861,1226.624
1805.719,1275.133
1713.935,1286.475
1668.833,1301.994
1603.286,1276.589
1566.078,1255.309
1547.165,1310.167
1550.784,1339.076
1586.483,1360.183
1620.726,1365.264
1625.058,1438.254
1628.070,1467.640
1640.727,1490.217
1657.124,1522.997
1654.915,1524.885
1599.079,1550.007
1559.808,1553.502
1535.960,1573.448
1527.758,1572.329
1516.566,1608.195
1439.392,1611.175
1372.485,1600.623
1340.834,1586.882
1327.142,1561.930
1333.595,1517.379
1289.298,1477.776
1281.448,1407.693
1357.778,1336.427
1384.826,1291.605
1358.721,1216.703
1351.451,1154.712
1409.319,1083.645
1454.134,1045.333
1497.961,993.558
1524.638,943.118
1552.657,889.745
1562.999,853.764
1575.513,877.580
1588.736,915.689
1616.397,960.098
1634.768,978.254
1628.717,973.884
1614.626,1021.483
1610.790,1050.222
1538.192,1065.758
1505.066,1093.008
1480.928,1113.364
1505.014,1105.097
1439.752,1115.200
1421.200,1120.550
1396.627,1149.841
1302.384,1136.744
1296.465,1204.889
1282.025,1242.752
1320.479,1278.116
1377.017,1323.887
1392.994,1316.732
1427.078,1385.904
1431.310,1408.948
1387.894,1442.109
1359.907,1456.388
1393.675,1504.900
1435.124,1525.074
1486.833,1565.453
1522.091,1580.892
1451.970,1611.524
1422.370,1632.759
1402.446,1653.876
1355.943,1612.048
1348.541,1554.352
1338.669,1505.751
1300.365,1464.175
1268.752,1429.245
1342.815,1336.540
1360.424,1274.707
1371.513,1206.313
1369.557,1173.469
1364.744,1147.613
1365.280,1109.850
1372.500,1065.812
1372.042,1068.449
1436.069,1101.334
1442.467,1096.202
1414.307,1149.793
1409.258,1144.276
1399.134,1166.926
1394.451,1210.006
1376.028,1223.628
1332.807,1245.348
1331.806,1274.211
1368.545,1168.777
1371.900,1122.697
1439.232,1154.870
1462.489,1152.234
1443.015,1216.731
1436.116,1231.093
1362.356,1235.173
1335.899,1224.658
1307.060,1206.337
1286.826,1201.415
1273.486,1201.122
1246.885,1225.210
1189.950,1213.185
1155.947,1196.285
1139.706,1151.353
1167.435,1075.776
1181.151,1017.536
1159.402,971.752
1148.953,936.200
1172.157,890.310
1195.282,831.606
1206.322,792.197
1256.345,777.491
1289.142,763.809
1301.575,772.164
1367.841,778.995
1372.654,839.310
1362.707,899.858
1347.405,920.094
1304.168,944.127
1276.816,950.968
1224.659,996.646
1172.613,955.768
1159.566,929.741
1135.971,910.458
1108.951,946.196
1116.869,993.012
1055.069,1029.718
1079.649,1063.309
1113.773,1063.679
1086.512,1078.942
1087.637,1025.126
1081.540,1000.701
1067.407,1042.365
1068.551,1047.211
1127.694,1067.176
1195.133,1090.126
1227.483,1116.954
1247.051,1126.168
1236.517,1170.616
1239.603,1192.186
1245.105,1218.734
1302.520,1269.744
1306.440,1286.714
1308.224,1328.795
946.729,1331.611
937.379,1330.458
714.342,1148.234
710.237,1112.335
642.709,1087.075
646.759,1083.802
614.175,1004.336
592.862,947.081
592.029,903.254
615.937,881.473
643.844,866.714
660.820,871.370
724.204,881.407
765.425,832.735
794.585,826.557
724.202,706.871
719.479,710.942
717.607,700.118
740.638,694.889
752.061,705.183
799.546,742.980
817.841,763.104
841.538,786.054
871.245,864.283
901.839,907.034
946.384,917.819
996.065,929.512
1034.875,896.751
1048.428,880.081
1072.476,827.834
1076.792,755.712
1163.835,749.623
1192.953,750.867
1198.194,745.647
1200.886,787.360
1177.964,827.739
1178.582,869.761
1182.145,878.235
1176.081,866.296
1140.909,894.442
1132.386,878.590
1090.634,881.870
1096.524,902.697
1106.568,916.850
1132.042,932.302
1159.889,950.602
1176.941,954.379
1148.738,1019.899
1114.832,1045.972
1100.546,1037.801
1065.599,1043.794
1067.076,1029.933
1028.901,995.440
1074.090,1024.486
1082.295,1081.922
1039.745,1076.432
1043.636,1068.188
1029.029,1001.338
1021.233,977.068
998.192,989.491
958.195,1001.613
930.829,1027.296
911.164,1058.644
863.029,1027.901
838.131,1032.563
870.461,995.210
955.224,1042.578
984.942,1053.254
996.195,1155.540
943.545,1209.801
880.257,1185.791
858.921,1266.514
859.039,1362.257
847.805,1455.134
871.971,1502.598
898.445,1566.979
837.322,1590.594
836.248,1590.574
781.687,1546.190
753.297,1514.086
761.688,1434.701
736.392,1396.516
683.917,1336.714
681.447,1322.122
705.855,1263.253
791.905,1220.364
849.370,1197.213
900.287,1179.302
968.434,1203.703
1008.739,1094.609
1032.746,1029.115
1026.252,968.080
1090.242,908.078
1095.216,870.725
1147.454,853.852
1171.745,851.047
1157.773,841.044
1157.471,896.243
1176.301,942.474
1220.972,999.558
1252.707,1005.106
1276.676,1076.846
1308.539,1100.554
1289.759,1168.579
1275.235,1231.830
1276.070,1262.626
1286.011,1311.029
1301.304,1337.745
1309.850,1367.027
1223.540,1385.813
1188.987,1395.331
1123.796,1356.537
1082.178,1330.180
1045.096,1307.839
1030.930,1296.822
1014.215,1293.235
997.829,1290.758
986.803,1305.230
982.705,1323.087
729.180,1288.326
714.794,1287.253
719.778,1166.268
766.595,1124.588
803.480,1102.394
862.725,1122.090
884.199,1120.029
890.832,1180.181
872.753,1230.955
856.804,1286.915
787.963,1279.066
747.334,1275.167
718.053,1213.806
711.099,1181.204
695.926,1153.546
707.516,1146.022
664.801,1137.929
665.050,1138.461
664.622,1199.974
676.703,1244.672
729.111,1314.521
774.452,1356.123
819.066,1388.865
781.146,1455.663
797.765,1506.688
829.410,1581.263
852.109,1639.049
856.302,1702.716
823.865,1718.236
778.568,1708.425
722.298,1672.434
683.874,1613.931
693.212,1567.851
710.400,1485.392
726.991,1422.752
738.947,1353.395
846.722,1357.379
890.072,1342.582
974.059,1320.842
1032.563,1393.160
999.164,1461.904
976.890,1492.305
903.872,1429.855
830.776,1423.822
799.165,1358.540
731.731,1409.985
687.129,1454.886
663.527,1500.038
659.147,1532.868
580.848,1495.857
561.495,1485.323
572.897,1503.654
554.922,1597.368
561.012,1609.898
583.484,1645.713
624.070,1653.418
659.129,1697.099
677.901,1707.202
730.018,1724.093
784.234,1736.581
809.468,1792.704
817.977,1795.147
878.189,1786.488
949.177,1766.321
1003.795,1709.240
1031.341,1647.588
1119.564,1618.709
1149.241,1633.598
1223.278,1718.772
1228.868,1749.211
1219.911,1800.995
1226.809,1747.493
1274.214,1731.548
1340.920,1782.373
1380.632,1845.494
1458.873,1837.707
1525.169,1796.211
1590.781,1813.328
1530.558,1674.068
1510.079,1617.092
1482.659,1575.820
1458.857,1537.070
1433.453,1500.343
1471.056,1447.028
1536.537,1433.093
1567.901,1454.492
1571.989,1450.474
1632.068,1403.444
1649.894,1410.034
1690.624,1450.060
1695.234,1451.362
1732.405,1473.922
1768.062,1482.565
1754.626,1547.062
1755.982,1572.077
1673.631,1575.173
1620.476,1585.303
1558.689,1578.611
1519.559,1567.164
1473.463,1515.306
1447.470,1478.820
1416.410,1434.626
1391.040,1387.512
1366.775,1347.797
1352.978,1271.789
1365.818,1203.009
1369.469,1152.208
1365.516,1084.643
1335.822,1026.329
1302.252,981.453
1266.747,942.777
1227.473,917.546
1164.089,890.696
1091.867,868.464
1068.506,768.844
1102.467,700.473
1147.252,654.149
1174.664,632.915
1213.899,621.167
1275.321,669.352
1329.316,647.014
1337.126,640.120
1383.109,717.883
1328.969,720.199
1297.004,717.795
1289.679,664.824
1260.588,606.742
1318.269,557.741
1386.501,500.560
1393.864,496.097
1454.919,510.544
1528.083,509.206
1538.777,638.741
1502.294,709.470
1464.336,785.479
1433.586,835.446
1417.840,846.155
1362.917,859.777
1337.284,915.229
1304.478,976.464
1233.440,1010.039
1150.308,973.643
1087.362,998.965
1035.000,1071.560
1013.720,1142.948
1077.048,1158.659
1080.075,1148.005
1045.280,1182.797
1047.776,1192.044
1154.702,1222.110
1257.188,1238.276
1310.050,1228.758
1392.450,1190.358
1391.005,1100.525
1460.370,1039.794
1528.243,1059.922
1562.410,1066.611
1577.730,1124.773
1636.246,1189.043
1651.683,1197.931
1651.658,1302.719
1678.086,1359.794
1680.233,1349.554
1738.684,1283.498
1752.783,1281.674
1803.552,1338.527
1850.181,1275.471
1867.169,1199.733
1885.101,1148.996
1917.362,1086.378
1854.751,1004.878
1766.111,905.171
1706.584,834.406
1633.335,790.748
1596.758,743.776
1565.660,711.938
1512.922,652.650
1491.616,644.141
1382.417,633.914
1301.512,653.484
1279.693,632.483
1212.922,611.420
1175.827,607.692
1060.756,555.996
1090.469,548.707
1122.536,560.729
1085.651,665.833
1031.480,693.566
944.917,737.150
960.322,740.195
1024.918,774.232
1077.007,823.669
1075.816,901.435
967.901,983.836
865.355,988.754
776.018,1015.781
689.617,1042.066
662.848,1119.236
661.491,1192.097
587.483,1248.665
579.458,1259.427
528.580,1281.675
465.214,1212.704
378.455,1250.677
351.751,1268.156
422.382,1337.088
505.786,1370.188
623.238,1405.923
718.117,1419.124
802.517,1388.133
882.747,1274.384
924.506,1234.275
985.295,1205.795
949.242,1112.469
929.257,1038.257
1005.032,990.169
1148.266,1032.431
1218.867,1053.180
1269.858,1141.618
1287.535,1253.574
1338.908,1323.418
1347.682,1330.563
1431.699,1397.130
1442.078,1402.443
1389.408,1490.625
1370.238,1550.988
1329.518,1557.168
1244.239,1552.007
1178.507,1559.649
1131.520,1483.458
1081.592,1426.678
1072.327,1405.394
1077.646,1470.483
946.227,1457.134
886.481,1518.432
887.576,1597.761
910.110,1702.252
950.882,1771.284
909.569,1803.917
846.137,1749.030
802.178,1677.385
779.505,1591.995
735.710,1509.916
701.277,1470.570
652.429,1471.612
572.166,1500.001
500.332,1428.940
395.637,1451.915
372.091,1485.569
298.860,1380.006
381.870,1324.276
433.060,1285.941
435.945,1355.094
438.235,1347.553
435.596,1347.077
454.980,1275.234
551.887,1237.217
770.773,1376.413
778.324,1510.179
777.899,1530.735
792.032,1578.514
723.549,1589.051
662.314,1566.136
606.496,1536.790
592.094,1461.427
585.088,1384.114
640.340,1299.345
708.226,1232.263
802.964,1229.146
899.064,1235.592
978.102,1249.533
1055.745,1125.397
1054.789,1072.043
1105.651,998.495
1140.087,925.751
1192.851,888.105
1219.912,873.506
1236.730,858.467
1265.425,781.661
1264.836,763.464
1284.144,695.911
1276.786,674.116
1275.696,638.364
1343.664,647.513
1245.764,658.291
1265.837,808.235
1319.984,761.155
1367.469,709.688
1437.664,732.620
1500.695,765.115
1506.302,852.906
1516.828,878.415
1496.182,942.744
1466.106,1012.317
1448.260,1026.013
1403.135,1061.903
1339.210,1092.542
1269.952,1095.460
1274.159,1160.116
1258.489,1215.016
1260.014,1214.057
1251.495,1199.666
1250.634,1195.249
1326.045,1202.674
1354.798,1278.584
1407.551,1345.269
1380.943,1368.852
1292.746,1423.165
1231.079,1444.799
1153.189,1468.759
1184.740,1556.807
1199.430,1638.177
1183.418,1720.450
1182.804,1773.592
1095.661,1741.907
1046.876,1675.081
1009.451,1594.503
956.801,1552.768
927.179,1532.232
869.306,1544.843
782.846,1550.365
725.534,1542.792
679.065,1539.532
646.546,1435.834
659.995,1362.644
617.844,1367.835
538.171,1331.770
467.959,1346.887
396.914,1412.620
306.638,1396.863
341.958,1299.874
366.396,1199.267
388.559,1142.358
382.771,1090.403
352.120,1007.113
430.932,951.807
505.964,988.235
545.944,1082.258
571.868,1163.228
601.696,1218.809
739.423,1196.503
802.078,1169.157
844.480,1079.480
805.853,967.376
767.842,905.857
847.331,857.863
880.068,838.534
905.454,832.630
936.960,837.258
1036.978,889.816
1143.334,874.429
1168.807,840.128
1204.517,756.286
1217.016,629.959
1188.213,667.576
1167.018,676.142
1091.711,608.528
1166.827,567.584
1296.948,591.384
1307.345,600.548
1333.102,582.998
1319.005,557.183
