trajectories1,trajectories2
1596.517,622.035
1558.685,763.469
1542.550,880.162
1464.198,1031.341
1384.654,1126.213
1291.463,1167.903
1270.764,1252.703
1188.627,1451.071
1186.562,1609.087
1168.913,1841.574
1024.729,1896.360
886.156,1810.752
780.495,1910.397
732.746,1745.277
628.764,1562.230
467.911,1587.679
395.481,1603.237
392.379,1385.074
239.647,1326.294
233.209,1307.114
438.896,1325.128
590.201,1423.243
750.654,1485.908
963.111,1519.896
969.676,1548.755
1056.083,1579.702
1219.213,1465.264
1382.988,1266.534
1480.537,1062.502
1523.167,911.466
1526.734,900.362
1690.845,868.649
1775.792,812.467
1748.462,625.920
1701.956,542.954
1605.754,392.937
1626.773,391.877
1492.998,302.514
1332.540,177.610
1140.905,178.191
1092.728,118.964
1117.781,130.803
1150.434,268.147
1034.508,438.706
1130.881,522.768
1150.823,586.858
1168.162,783.967
1152.635,925.196
1259.196,1056.517
1377.954,1092.890
1429.354,1301.444
1554.496,1383.587
1591.867,1495.043
1608.202,1615.281
1643.968,1655.594
1535.819,1731.705
1578.141,1630.191
1688.222,1669.965
1687.945,1518.919
1738.885,1442.442
1819.225,1300.834
1900.581,1305.954
1837.378,1228.040
1699.365,1145.084
1703.154,976.334
1805.679,775.004
1665.985,634.175
1601.469,484.250
1544.663,385.412
1418.705,253.220
1248.591,195.576
1039.565,133.263
782.022,175.176
727.475,204.485
652.333,341.985
560.176,281.936
390.836,386.959
294.696,487.130
363.025,619.711
280.977,750.223
180.831,778.306
166.752,944.966
185.332,1157.706
178.887,1299.808
213.766,1340.948
329.262,1427.274
337.365,1498.843
531.021,1490.409
567.062,1686.348
816.914,1641.950
982.063,1709.441
1028.341,1808.932
1093.471,1872.479
1153.097,1709.035
1332.222,1537.270
1445.175,1456.706
1596.482,1476.349
1675.889,1532.605
1718.971,1474.125
1818.858,1375.342
1835.746,1274.975
1816.804,1147.633
1825.322,1062.693
1831.292,931.893
1628.730,829.485
1520.070,634.927
1541.033,507.670
1546.173,363.496
1466.217,339.240
1380.781,325.768
1305.288,264.316
1290.715,222.087
1219.978,242.550
1163.148,401.266
1043.711,480.649
882.033,439.677
845.001,327.960
726.336,275.022
565.023,315.447
445.336,364.569
374.866,525.715
335.252,622.271
239.986,694.798
149.474,741.382
211.499,977.060
163.630,1128.109
191.376,1268.546
238.115,1419.970
351.995,1584.794
356.826,1649.671
476.849,1781.499
544.721,1749.986
771.622,1680.040
750.073,1760.545
771.090,1843.032
997.423,1891.384
1127.405,1819.927
1223.504,1865.652
1342.798,1711.348
1491.656,1632.193
1605.598,1637.464
1658.447,1612.594
1548.210,1577.616
1602.245,1441.153
1558.590,1309.071
1406.558,1169.732
1284.740,1084.829
1531.769,936.128
1548.217,790.629
1658.749,623.131
1551.997,454.579
1482.402,393.095
1507.288,300.539
1398.554,285.948
1316.208,212.409
1184.591,215.064
1048.773,281.094
904.587,275.456
732.729,386.298
723.037,315.551
653.797,257.777
494.539,406.542
418.326,590.834
346.700,651.253
290.219,615.765
422.587,746.300
360.262,926.732
432.930,993.215
574.877,1091.722
676.948,1233.742
752.011,1400.549
834.131,1561.900
1019.515,1573.708
1234.071,1479.044
1400.480,1347.398
1493.440,1371.123
1601.041,1427.511
1699.810,1498.327
1774.181,1420.209
1863.471,1184.900
1876.318,1128.363
1773.332,1004.942
1784.743,902.773
1735.552,749.407
1757.189,654.090
1694.452,621.819
1556.008,483.443
1584.381,319.787
1226.716,315.291
1168.896,212.114
1193.558,157.431
1068.358,301.204
931.739,245.478
786.600,295.922
649.738,283.932
589.296,378.696
514.669,549.367
583.082,611.043
663.327,706.162
700.276,812.514
752.766,873.559
861.756,987.965
1013.567,1181.303
1168.951,1295.685
1317.949,1306.515
1370.311,1410.389
1454.754,1433.553
1564.078,1421.414
1636.072,1425.496
1690.274,1479.530
1692.349,1375.382
1763.098,1257.490
1839.305,1301.058
1866.785,1189.411
1707.719,1026.445
1699.299,865.657
1720.733,745.493
1597.091,584.944
1508.090,550.786
1440.521,777.633
1296.368,466.197
1111.222,596.249
744.271,319.533
505.776,621.501
958.335,996.678
1293.455,882.622
1739.679,1205.616
1580.224,1638.279
1474.507,1738.604
1237.090,1913.487
1043.941,1871.302
835.754,1908.973
727.674,1872.802
566.343,1824.920
461.496,1617.900
382.493,1599.028
225.638,1444.368
175.235,1277.407
121.460,1175.792
203.184,1081.913
154.742,988.112
297.740,914.342
350.317,830.878
444.508,611.417
626.523,480.976
647.986,351.609
779.634,482.066
912.939,364.886
1027.999,381.576
1136.083,321.257
1190.470,226.450
1287.805,211.131
1353.229,269.558
1513.817,317.675
1595.298,424.606
1666.993,448.430
1754.065,512.822
1783.469,572.027
1734.402,770.813
1863.432,876.839
1817.767,925.486
1835.794,1038.761
1858.892,1199.482
1791.115,1267.572
1806.725,1376.559
1686.991,1464.841
1633.217,1514.912
1603.207,1671.056
1505.190,1728.041
1426.665,1764.052
1390.605,1828.110
1275.731,1829.531
1199.657,1916.251
974.989,1920.041
910.597,1878.644
816.687,1821.554
737.238,1729.167
657.191,1749.356
583.810,1745.446
441.297,1712.166
389.091,1611.417
381.631,1507.416
320.376,1425.933
263.682,1399.998
200.070,1288.460
213.484,1171.043
286.051,1090.998
307.886,997.620
322.486,894.643
412.733,915.190
491.617,848.833
571.783,716.342
642.254,616.268
650.611,533.854
831.652,630.977
972.433,616.267
1177.485,535.174
1283.812,455.374
1410.724,334.798
1482.274,322.643
1510.311,403.525
1682.235,509.883
1766.503,607.564
1853.531,632.013
1845.965,682.624
1878.522,821.574
1877.074,806.613
1821.856,702.392
1730.426,672.820
1597.743,521.991
1612.218,423.025
1449.246,372.647
1460.519,302.718
1339.645,247.371
1157.822,206.596
1054.633,194.850
945.186,160.604
956.704,146.752
922.997,153.529
762.698,216.933
633.011,304.185
511.376,474.841
472.371,473.429
382.704,454.644
327.310,448.436
266.178,557.080
292.445,732.176
278.721,916.212
239.200,1120.112
410.994,1300.135
423.920,1469.450
418.364,1556.730
543.796,1658.241
536.101,1730.718
664.783,1710.861
801.677,1816.387
879.153,1881.990
1047.838,1809.822
1116.646,1824.745
1228.419,1765.562
1270.593,1671.690
1326.649,1545.891
1444.366,1616.388
1556.531,1709.232
1666.299,1668.700
1669.586,1680.437
1677.202,1702.009
1674.460,1627.502
1723.236,1451.938
1793.717,1339.722
1825.486,1173.839
1919.409,1159.876
1881.044,1009.598
1855.595,898.101
1765.194,778.798
1842.548,722.008
1762.432,661.615
1696.857,510.547
1709.560,444.174
1548.213,403.220
1415.099,327.967
1325.638,281.559
1067.595,252.279
894.554,212.900
774.298,222.466
706.116,200.992
576.273,312.373
450.921,428.216
311.792,563.602
235.326,603.490
253.115,764.449
137.446,995.132
198.306,1100.799
215.217,1256.753
266.277,1310.617
399.478,1296.185
512.656,1286.255
605.057,1330.590
721.532,1491.929
810.910,1669.082
977.414,1779.602
1058.813,1870.800
1003.430,1894.773
935.497,1937.941
821.080,1905.132
750.131,1930.743
641.809,1878.011
519.712,1833.894
437.291,1785.800
395.278,1719.870
343.405,1653.668
346.323,1617.951
340.721,1476.887
242.981,1328.123
176.086,1327.267
149.738,1314.303
105.451,1232.198
93.155,1160.560
97.722,1059.775
126.987,927.662
159.172,858.151
186.698,721.441
266.220,686.511
316.623,596.646
281.757,541.572
225.715,568.771
262.381,536.589
374.904,465.789
459.843,359.051
525.462,274.999
697.404,222.981
764.311,164.896
837.914,273.587
906.463,267.867
969.724,233.256
1001.647,251.678
1021.354,347.074
1093.398,490.338
1219.778,523.494
1365.782,499.213
1467.436,479.588
1563.912,436.042
1570.586,529.136
1544.955,578.638
1512.301,674.743
1571.644,865.264
1710.758,983.650
1837.911,1039.122
1874.584,1075.141
1907.141,1120.819
1915.496,1181.376
1887.408,1244.735
1831.541,1313.830
1735.761,1376.517
1716.139,1520.963
1736.893,1545.016
1721.518,1601.106
1716.355,1314.277
1577.095,1394.970
1495.193,1516.677
1441.057,1612.581
1458.532,1699.906
1448.972,1739.760
1473.162,1784.429
1466.848,1813.051
1455.099,1840.083
1421.947,1845.505
1348.708,1877.172
1272.055,1893.857
1220.818,1880.821
1195.496,1833.644
1189.720,1819.199
1193.726,1806.421
1198.441,1767.201
1203.723,1718.182
1184.576,1682.399
1156.057,1667.572
811.267,1656.646
623.393,1645.920
586.893,1738.182
550.889,1771.388
538.098,1778.564
522.196,1787.096
513.534,1783.245
526.541,1777.765
518.002,1766.811
502.471,1741.365
479.486,1719.290
425.383,1663.645
302.550,1538.841
276.787,1518.627
271.447,1527.373
273.210,1524.946
254.260,1527.958
244.326,1525.633
233.816,1525.180
229.680,1521.758
240.278,1509.274
264.364,1516.483
280.123,1526.019
367.286,1444.287
400.888,1412.688
437.088,1378.709
474.226,1362.136
511.761,1352.805
554.033,1355.070
618.619,1353.233
734.707,1362.333
910.673,1356.245
1092.409,1342.940
1128.679,1265.198
1163.036,1216.335
1189.257,1201.074
1208.357,1195.975
1220.177,1198.530
1238.708,1198.066
1272.922,1184.501
1276.850,1187.058
1312.939,1154.525
1344.789,1112.251
1394.188,1064.578
1441.242,1026.780
1495.228,990.441
1531.312,977.603
1563.185,971.664
1592.859,974.454
1606.934,981.559
1622.628,990.397
1699.650,1066.641
1716.498,1120.035
1728.380,1160.503
1735.060,1165.968
1746.027,1255.963
1737.795,1322.224
1746.941,1352.746
1792.565,1391.090
1835.302,1446.606
1804.984,1497.983
1744.034,1533.272
1646.367,1658.093
1576.986,1708.117
1513.747,1784.997
1399.019,1818.407
1296.994,1861.593
1213.504,1896.465
1137.713,1924.210
1067.610,1925.472
1007.893,1881.693
984.453,1828.596
990.143,1797.056
1008.405,1776.235
1001.240,1748.292
1008.478,1721.575
1012.025,1713.273
1017.287,1678.439
1025.232,1647.318
1035.648,1632.202
1063.681,1627.906
1074.407,1636.350
1094.708,1650.472
1098.833,1649.463
1095.538,1645.440
1104.370,1635.145
1108.497,1624.334
1114.917,1627.717
1125.579,1635.774
1132.451,1640.341
1145.612,1636.763
1160.241,1633.200
1169.046,1627.234
1168.869,1649.100
1164.494,1664.857
1166.253,1678.220
1165.966,1688.991
1174.995,1697.698
1190.118,1713.478
1203.219,1716.977
1186.997,1724.408
1193.531,1740.471
1228.221,1792.164
1272.489,1874.023
1291.160,1870.961
1281.705,1826.336
1284.887,1782.799
1279.735,1737.954
1284.859,1708.819
1296.384,1699.167
1324.946,1678.829
1339.012,1668.469
1353.724,1653.355
1369.967,1638.355
1380.569,1644.025
1398.505,1646.907
1403.161,1657.580
1404.771,1668.710
1396.555,1677.677
1391.685,1685.724
1389.228,1689.338
1400.118,1702.519
1454.499,1695.720
1484.423,1693.044
1486.282,1684.520
1493.492,1673.004
1501.482,1666.061
1513.223,1664.686
1523.230,1648.454
1532.994,1652.427
1540.493,1672.923
1547.767,1672.758
1566.137,1666.727
1575.688,1712.291
1528.840,1727.543
1533.509,1690.681
1563.592,1682.910
1553.123,1670.827
1575.672,1675.948
1472.478,1728.384
1523.367,1669.092
1532.931,1641.312
1554.333,1619.463
1569.750,1617.780
1574.306,1638.892
1576.801,1650.951
1581.069,1661.937
1585.701,1672.708
1592.018,1680.441
1597.376,1679.286
1590.779,1675.475
1556.081,1673.613
1551.567,1679.511
1547.435,1683.663
1543.250,1691.767
1545.479,1701.125
1545.817,1706.487
1549.279,1707.789
1547.767,1706.372
1547.777,1702.002
1542.699,1697.076
1551.343,1688.840
1562.754,1691.243
1569.234,1697.705
1581.606,1698.935
1571.921,1688.185
1554.306,1654.473
1541.841,1632.542
1527.897,1595.963
1529.522,1579.265
1537.978,1563.066
1552.446,1551.108
1568.640,1547.841
1589.964,1546.121
1601.764,1550.320
1620.099,1546.413
1634.289,1546.411
1655.926,1551.391
1671.121,1560.621
1682.891,1571.429
1689.260,1576.131
1658.788,1589.958
1642.823,1577.591
1640.235,1585.889
1641.023,1596.088
1640.320,1637.785
1656.018,1672.023
1670.441,1694.362
1653.227,1708.028
1653.154,1708.210
1652.305,1711.673
1647.400,1723.171
1630.968,1728.566
1603.595,1743.378
1581.075,1769.197
1573.052,1781.789
1568.528,1785.541
1564.079,1784.691
1547.152,1798.494
1534.433,1809.270
1528.702,1819.021
1529.040,1811.295
1523.367,1797.006
1512.369,1788.465
1500.345,1781.047
1521.876,1760.861
1524.972,1719.150
1527.367,1673.465
1585.797,1626.052
1647.056,1587.628
1684.115,1574.467
1705.612,1585.255
1699.954,1601.030
1676.291,1590.024
1671.832,1554.963
1643.086,1560.844
1626.951,1578.935
1620.013,1596.189
1620.782,1609.033
1625.320,1621.359
1632.828,1620.954
1642.466,1622.973
1660.080,1626.683
1668.452,1628.208
1671.837,1631.224
1677.624,1635.766
1680.581,1640.338
1674.460,1640.288
1668.600,1638.982
1664.676,1638.057
1662.316,1645.730
1657.169,1663.811
1649.704,1673.732
1636.920,1688.581
1617.889,1705.377
1600.982,1716.163
1575.400,1743.441
1573.124,1749.062
1568.008,1761.959
1569.017,1770.073
1569.057,1772.578
1570.832,1779.303
1568.679,1776.336
1560.845,1763.252
1557.320,1761.099
1547.270,1765.868
1534.876,1768.056
1515.637,1768.413
1495.022,1768.160
1484.612,1774.478
1474.391,1775.288
1456.390,1784.185
1449.856,1791.345
1446.331,1798.921
1442.822,1801.951
1442.919,1809.844
1443.295,1817.057
1445.728,1826.650
1447.929,1825.128
1452.408,1832.693
1448.237,1833.180
1446.073,1836.279
1438.043,1829.572
1434.999,1828.110
1426.823,1829.240
1414.403,1835.822
1399.653,1835.566
1388.149,1833.384
1369.204,1835.928
1340.368,1851.769
1333.724,1855.853
1330.384,1860.165
1329.966,1851.750
1324.862,1849.187
1312.393,1850.487
1294.340,1845.983
1266.811,1841.974
1224.085,1868.532
1233.186,1890.991
1238.803,1892.997
1251.099,1902.102
1260.606,1905.118
1270.931,1911.552
1216.000,1805.958
1119.180,1755.157
1296.831,1858.215
1336.012,1858.870
1352.736,1860.237
1353.221,1862.809
1363.500,1865.566
1366.670,1867.824
1371.458,1870.178
1357.154,1867.394
1348.147,1866.660
1201.930,1832.876
1165.774,1815.838
1175.692,1840.102
1165.616,1847.210
1147.966,1853.789
1143.991,1851.233
1145.647,1852.898
1144.456,1839.640
1149.069,1823.726
1194.092,1759.879
1210.715,1752.731
1227.728,1745.812
1243.292,1725.049
