trajectories1,trajectories2
1903.953,1399.376
1985.414,1199.098
1989.591,1183.190
1998.208,1153.722
2000.557,1122.950
2007.868,1089.310
2001.341,1053.061
2002.242,989.402
2003.808,921.338
1967.255,890.305
1929.000,844.223
1890.166,804.045
1842.555,774.379
1750.499,721.204
1676.609,689.156
1618.175,671.984
1572.242,661.099
1530.569,656.235
1484.100,656.712
1433.313,676.549
1402.037,688.024
1343.325,701.775
1282.511,715.564
1251.746,733.362
1239.953,741.487
1230.477,759.792
1219.473,771.928
1172.700,789.126
1129.902,791.150
1091.986,785.606
1071.466,784.496
1014.875,791.107
977.574,803.103
945.407,814.083
937.795,863.552
1004.117,879.766
1002.386,877.690
1028.649,794.082
1003.857,783.362
948.011,743.328
901.064,726.809
845.298,720.443
832.399,719.252
767.667,740.233
754.393,795.486
742.089,835.242
744.049,874.764
744.437,889.448
768.423,926.921
762.862,930.796
778.870,930.912
806.266,902.270
821.543,878.070
802.907,810.851
780.852,754.142
773.391,717.588
768.120,686.052
732.437,659.504
694.412,616.666
644.193,579.251
599.415,536.473
571.830,498.792
580.797,452.209
612.812,404.618
627.157,383.823
733.237,395.152
773.147,428.127
825.179,507.437
868.987,512.176
940.561,460.243
990.919,319.598
981.987,221.887
978.046,147.481
977.666,98.552
987.292,88.504
984.665,64.829
973.827,56.792
1014.446,82.496
1027.201,83.233
1049.108,49.765
1120.457,59.059
1189.586,97.672
1204.041,129.253
1215.709,165.314
1250.643,233.917
1282.856,274.794
1308.596,333.948
1301.571,381.549
1277.966,472.842
1270.714,528.967
1271.530,371.623
1250.899,359.875
1269.309,234.995
1303.652,116.486
1310.527,129.014
1446.221,142.735
1268.585,286.201
1149.270,340.169
1138.819,351.957
1257.754,459.840
1385.249,466.920
1445.853,477.544
1492.208,359.662
1498.982,347.029
1641.229,344.012
1743.598,368.632
1748.296,371.898
1749.521,376.390
1749.521,376.390
1771.785,408.034
1794.457,451.519
1810.593,489.696
1810.193,569.080
1797.219,633.737
1834.119,704.558
1850.220,729.829
1911.008,785.598
1952.893,824.350
1945.891,823.100
1962.397,881.320
1965.398,921.049
1963.147,968.100
1962.397,1088.537
1957.145,1102.123
1962.647,1122.862
1965.148,1136.355
1965.148,1136.355
1965.148,1136.355
1965.148,1136.355
1965.148,1136.355
1958.895,1145.350
1958.895,1145.350
1958.895,1145.350
1958.895,1145.350
1958.895,1145.350
1958.895,1145.350
1961.009,1139.498
1958.895,1145.350
1949.642,1202.570
1949.642,1202.570
1949.642,1202.570
1949.642,1202.570
1949.683,1202.311
1949.642,1202.570
1949.642,1202.570
1949.647,1202.599
1949.642,1202.570
1949.642,1202.570
1949.642,1202.570
1949.642,1202.570
1950.142,1212.315
1950.142,1212.315
1950.142,1212.315
1950.142,1219.312
1950.142,1219.312
1949.392,1227.058
1949.392,1227.058
1948.392,1231.056
1946.891,1237.552
1946.891,1237.552
1946.891,1237.552
1944.890,1241.550
1944.890,1241.550
1938.638,1245.548
1941.389,1245.548
1938.138,1251.295
1938.138,1251.295
1938.138,1251.295
1931.385,1266.537
1924.633,1272.784
1924.633,1272.784
1924.633,1272.784
1924.633,1272.784
1926.133,1281.779
1926.133,1281.779
1923.615,1293.116
1923.615,1293.116
1926.533,1288.849
1923.615,1293.116
1912.361,1307.109
1912.361,1307.109
1912.701,1310.335
1912.361,1314.605
1913.784,1313.082
1912.361,1314.605
1906.359,1324.100
1906.359,1324.100
1906.359,1324.100
1902.358,1336.843
1884.822,1356.787
1885.232,1358.804
1881.551,1365.536
1881.919,1367.117
1879.770,1377.258
1878.742,1381.174
1850.012,1389.961
1849.633,1393.896
1841.750,1397.480
1835.799,1401.414
1837.447,1402.165
1850.951,1342.712
1861.589,1307.999
1863.819,1308.018
1865.968,1307.140
1867.281,1307.438
1868.454,1303.412
1868.704,1303.316
1887.691,1302.344
1886.683,1303.602
1888.370,1303.124
1891.363,1302.447
1893.407,1301.507
1898.738,1301.123
1899.857,1300.782
1902.460,1299.983
1904.558,1298.826
1905.715,1298.155
1907.671,1297.762
1910.622,1294.676
1927.861,1290.929
1927.861,1290.929
1927.861,1290.929
1927.861,1290.929
1927.003,1288.694
1927.003,1288.694
1927.003,1288.694
1928.462,1280.242
1935.155,1268.894
1935.155,1268.894
1935.842,1261.328
1935.842,1261.328
1935.842,1261.328
1941.162,1246.368
1948.884,1224.531
1948.370,1210.603
1950.944,1197.363
1950.944,1188.422
1950.944,1188.422
1953.003,1181.888
1952.145,1177.245
1951.974,1175.010
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1947.855,1168.648
1951.287,1175.698
1951.287,1178.793
1950.944,1214.042
1938.931,1250.667
1938.931,1251.183
1936.719,1259.000
1936.034,1263.286
1934.664,1268.600
1935.349,1277.514
1930.554,1283.857
1917.882,1312.314
1902.469,1335.971
1904.182,1334.600
1901.271,1349.514
1896.476,1357.743
1896.476,1357.743
1895.277,1361.686
1861.378,1371.954
1834.601,1368.884
1833.303,1368.073
1829.885,1368.625
1829.452,1368.901
1829.228,1369.385
1829.798,1370.160
1825.294,1369.437
1823.796,1366.624
1824.074,1367.336
1824.772,1368.050
1825.265,1368.159
1820.980,1368.288
1821.799,1368.821
1822.936,1369.637
1822.907,1369.488
1825.119,1364.395
1826.324,1365.714
1845.904,1366.140
1872.929,1367.988
1873.897,1368.327
1876.425,1368.791
1878.589,1368.600
1879.154,1368.668
1881.721,1369.277
1882.273,1369.194
1889.988,1368.709
1889.988,1368.709
1889.988,1368.709
1889.988,1368.709
1889.988,1368.709
1889.988,1368.709
1889.988,1368.709
1889.988,1368.709
1891.252,1367.699
1895.041,1363.912
1895.799,1360.882
1899.589,1355.580
1899.842,1353.813
1899.842,1353.813
1901.105,1345.986
1901.105,1345.986
1910.706,1337.908
1921.987,1336.425
1913.374,1336.425
1910.413,1331.851
1910.413,1331.851
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1915.258,1325.124
1914.660,1326.542
1915.258,1325.124
1914.719,1320.280
1903.635,1323.724
1903.635,1323.724
1903.635,1323.724
1903.635,1323.724
1903.635,1323.724
1903.635,1323.724
1903.635,1323.724
1903.635,1323.724
1904.327,1328.473
1911.325,1341.927
1911.325,1341.927
1911.325,1341.927
1911.325,1341.927
1911.325,1341.927
1904.865,1350.000
1895.445,1363.724
1882.730,1375.315
1884.207,1374.065
1884.207,1385.712
1872.098,1437.049
1856.157,1468.465
1848.033,1483.483
1848.033,1483.483
1842.208,1488.847
1842.208,1488.847
1826.880,1502.486
1826.880,1502.486
1826.880,1502.486
1821.821,1509.382
1822.435,1527.312
1811.092,1536.353
1811.092,1536.353
1806.800,1542.483
1801.435,1545.701
1791.165,1554.436
1791.165,1554.436
1791.165,1554.436
1790.145,1544.037
1822.556,1511.539
1829.036,1504.631
1848.361,1479.830
1854.386,1449.140
1861.168,1418.836
1824.276,1373.945
1787.699,1383.323
1780.873,1411.670
1785.632,1418.774
1800.515,1445.560
1844.829,1449.736
1867.684,1440.436
1868.848,1424.611
1883.285,1397.149
1905.173,1343.855
1910.296,1310.575
1860.501,1193.080
1861.770,1191.537
1863.019,1192.990
1864.383,1193.643
1857.629,1183.291
1858.394,1182.407
1859.132,1182.644
1859.049,1182.647
1859.909,1182.753
1859.587,1182.258
1859.339,1181.925
1859.125,1182.004
1859.954,1182.202
1860.918,1182.629
1864.680,1181.720
1896.278,1162.744
1901.005,1166.986
1901.368,1314.710
1896.636,1368.789
1885.545,1393.807
1883.670,1393.651
1883.045,1397.873
1883.045,1397.873
1883.045,1397.873
1879.012,1404.335
1862.708,1419.516
1862.396,1420.143
1820.848,1426.235
1817.560,1430.596
1806.113,1435.267
1806.011,1436.521
1806.241,1438.369
1806.549,1439.957
1836.517,1454.969
1836.517,1455.853
1839.663,1457.083
1839.252,1484.271
1839.252,1484.271
1864.693,1463.914
1900.256,1363.086
1905.830,1339.124
1871.905,1289.305
1900.423,1240.413
1922.453,1215.261
1933.231,1202.767
1961.627,1151.608
1973.359,1085.714
1976.008,1060.719
1976.008,1048.601
1976.008,1048.601
1976.008,1048.601
1979.414,1003.157
1977.900,992.553
1968.061,912.647
1923.206,785.887
1925.513,775.240
1925.513,775.240
1945.807,924.592
1966.495,1037.178
1950.296,1185.295
1931.887,1249.291
1819.248,1329.915
1755.019,1284.277
1610.681,1126.136
1898.516,1132.088
1972.555,960.166
1947.909,767.522
1945.634,762.213
1945.634,762.213
1935.396,739.839
1927.813,722.774
1895.962,645.034
1877.762,612.421
1860.320,557.813
1828.220,508.312
1793.715,461.288
1765.657,420.712
1719.777,374.447
1680.722,336.525
1682.618,338.042
1642.426,296.706
1581.000,249.304
1400.563,149.577
1364.920,132.891
1288.707,111.275
1288.707,111.275
1250.032,100.278
1147.655,83.213
1107.342,81.299
1017.858,67.647
997.382,70.681
828.651,84.712
749.648,182.704
750.141,180.621
696.349,144.355
582.511,202.428
560.378,186.013
540.777,204.195
615.160,165.494
725.465,127.141
814.077,101.102
872.840,82.699
990.246,61.610
1020.995,67.193
1039.010,67.813
1054.229,69.364
1155.939,91.080
1221.117,121.413
1362.314,253.556
1373.497,262.460
1581.737,293.060
1605.837,296.622
1707.365,361.235
1754.371,414.937
1849.341,565.494
1914.573,714.612
1932.890,824.772
1936.383,879.668
1905.070,948.862
1860.531,1096.750
1845.942,1133.999
1839.678,1189.562
1840.656,1191.184
1841.851,1192.427
1822.759,1206.777
1735.332,1289.035
1669.532,1359.766
1546.489,1379.221
1489.367,1369.874
1432.339,1324.694
1343.698,1285.546
1297.813,1254.351
1298.383,1186.640
1296.533,1072.213
1337.163,971.156
1462.488,917.219
1537.209,882.226
1652.267,717.491
1679.713,657.324
1774.894,476.636
1779.417,454.111
1779.417,454.111
1779.417,454.111
1767.154,426.241
1772.171,445.193
1767.711,427.913
1744.301,395.026
1734.268,386.665
1725.907,381.091
1719.776,373.288
1719.776,373.288
1719.776,373.288
1706.956,362.140
1690.234,344.303
1595.478,256.233
1559.805,241.741
1494.591,199.936
1409.310,143.638
1409.310,143.638
1362.490,145.868
1282.783,99.046
1211.994,95.701
1215.339,130.260
1161.275,228.850
1327.011,136.825
1330.162,136.780
1330.255,137.237
1305.920,125.560
1249.950,134.371
1249.950,134.371
1246.708,134.563
1242.609,132.938
1241.465,130.548
1241.465,130.548
1239.558,128.732
1236.602,129.497
1236.602,129.497
1236.602,129.497
1236.602,129.497
1220.966,136.952
1200.659,149.653
1192.545,154.457
1189.462,157.262
1186.652,166.189
1187.549,164.150
1187.101,168.721
1191.828,182.231
1192.368,181.379
1204.609,199.683
1331.219,300.279
1356.140,311.796
1357.297,350.636
1349.842,464.972
1341.513,521.677
1331.113,565.558
1324.372,589.443
1316.635,613.979
1302.825,662.245
1304.054,662.512
1304.174,665.601
1305.034,684.237
1305.656,684.558
1309.528,697.259
1322.742,712.207
1348.198,711.968
1370.219,712.723
1393.292,712.537
1466.915,676.457
1507.747,668.506
1564.766,709.404
1620.089,753.572
1705.316,816.530
1845.409,863.186
1947.010,890.441
1953.797,826.637
1953.070,817.419
1951.858,803.348
1949.677,790.733
1946.768,802.863
1943.617,777.390
1923.256,745.125
1920.105,725.474
1915.257,704.854
1915.257,704.854
1910.894,683.505
1890.048,631.104
1888.836,622.370
1876.352,609.169
1876.352,609.169
1877.079,613.778
1903.499,649.197
1911.741,676.854
1904.068,742.655
1946.926,786.332
1948.571,796.219
1949.457,804.712
1950.342,812.317
1931.503,882.183
1933.796,885.837
1921.816,914.661
1937.165,952.509
1961.721,980.736
1964.730,995.840
1947.486,992.890
1966.113,958.345
1925.488,917.744
1918.781,905.303
1891.923,912.585
1892.505,912.273
1880.220,914.489
1878.325,917.046
1873.054,957.635
1866.468,1007.102
1910.202,1066.515
1935.897,1093.861
1958.165,1117.607
1954.333,1136.050
1930.935,1204.927
1870.355,1289.449
1774.312,1419.056
1775.202,1420.020
1775.489,1420.501
1776.161,1421.199
1777.460,1421.130
1752.997,1421.399
1753.004,1422.589
1745.364,1425.169
1746.474,1425.192
1723.227,1431.765
1744.149,1487.957
1777.961,1548.071
1780.080,1556.401
1778.768,1580.017
1778.768,1580.017
1777.876,1582.273
1768.122,1596.492
1736.358,1614.331
1716.260,1632.090
1661.558,1717.481
1638.853,1733.026
1629.475,1749.065
1527.057,1814.455
1207.916,1977.649
1444.557,1820.337
1370.851,1910.075
1371.201,1910.600
1251.717,1800.660
1201.031,1745.229
1181.724,1717.013
1295.243,1607.479
1295.819,1607.831
1368.276,1499.568
1422.402,1416.886
1588.328,1313.116
1678.226,1153.396
1686.636,1141.263
1689.590,1140.319
1694.989,1128.674
1694.609,1129.709
1734.963,1049.265
1838.558,973.513
1900.542,945.134
1943.687,900.134
1961.319,852.673
1961.319,833.480
1928.101,705.036
1902.265,645.244
1872.000,572.902
1870.524,578.807
1868.309,575.855
1860.927,572.164
1824.019,514.585
1751.678,400.905
1601.828,248.102
1396.616,134.422
1342.729,118.182
1291.795,107.109
1142.684,70.938
1113.895,80.535
1131.274,92.673
1133.522,119.991
1137.239,118.436
1100.266,129.537
1089.924,168.057
1090.521,166.377
1091.620,164.483
1055.341,121.070
927.189,98.621
863.038,82.425
