trajectories1,trajectories2
1929.380,789.173
1956.515,694.726
1795.191,427.989
1757.694,356.075
1731.534,327.309
1728.917,322.515
1573.300,308.986
1522.112,292.714
1396.007,403.575
1254.741,578.537
1160.142,680.180
1148.411,683.958
1139.005,685.518
1010.039,768.143
966.287,854.675
1014.741,921.230
1127.803,993.214
1257.541,884.210
1270.473,874.195
1326.569,864.673
1339.497,847.765
1350.333,975.953
1347.427,1076.878
1366.944,1308.577
1151.587,1466.602
1145.578,1471.236
1142.263,1475.192
1024.239,1594.362
1072.177,1753.497
1103.109,1833.886
1179.380,1968.072
1304.271,1971.917
1363.393,1956.884
1365.142,1957.933
1451.901,1911.784
1488.306,1828.035
1554.286,1705.681
1683.858,1694.280
1673.931,1735.147
1670.300,1740.268
1660.399,1759.100
1592.743,1815.597
1477.231,1892.412
1502.040,1829.490
1543.339,1788.102
1625.275,1740.764
1625.275,1740.764
1624.941,1740.764
1633.441,1645.184
1640.956,1535.837
1686.040,1351.911
1684.151,1252.994
1563.204,1211.110
1475.639,1234.695
1472.965,1236.907
1378.606,1264.063
1249.815,1369.802
1134.309,1431.180
981.116,1493.444
672.301,1607.584
583.776,1626.998
565.245,1629.593
530.704,1613.103
449.833,1602.974
330.183,1609.304
315.577,1613.249
290.046,1526.115
398.439,1327.362
401.647,1324.476
423.155,1256.314
513.378,1169.872
510.133,1133.446
481.570,1023.569
546.925,881.684
722.317,731.749
761.967,687.044
765.502,699.463
851.131,724.743
973.693,804.676
973.815,944.530
1008.085,1123.012
1081.336,1206.409
1204.033,1290.298
1188.571,1251.050
1187.208,1249.739
1210.052,1190.264
1384.296,1192.993
1553.557,1284.864
1659.063,1327.457
1846.450,1328.847
1950.395,1299.643
1956.414,1314.431
1958.478,1318.557
1924.081,1349.164
1899.660,1429.808
1861.651,1503.917
1806.873,1565.215
1750.634,1657.551
1738.768,1675.261
1738.596,1675.261
1738.596,1675.261
1770.241,1654.112
1816.504,1594.274
1819.340,1518.435
1834.854,1418.362
1652.831,1205.368
1529.235,1267.136
1521.635,1278.363
1526.677,1293.142
1578.093,1480.917
1520.988,1499.261
1500.238,1557.718
1541.158,1656.460
1752.015,1616.046
1785.173,1621.010
1791.440,1621.533
1841.831,1562.479
1848.619,1517.797
1828.815,1440.830
1795.827,1359.241
1871.422,1228.037
1900.765,1279.562
1901.876,1280.294
1902.224,1281.281
1892.861,1285.090
1878.368,1176.296
1939.214,1104.200
1988.651,1042.777
1964.886,904.919
1967.567,829.945
1969.330,821.789
1971.806,815.364
1974.733,826.298
1840.610,950.164
1805.203,991.760
1767.981,1040.937
1800.304,1209.101
1715.553,1408.680
1717.442,1415.565
1749.541,1407.024
1871.366,1409.138
1901.558,1400.481
1881.921,1496.481
1850.416,1548.182
1850.728,1530.727
1946.222,1379.026
1950.898,1373.104
1952.456,1367.805
1980.197,1279.909
1967.431,1225.000
1954.169,1065.736
1934.438,978.097
1902.884,838.403
1762.624,548.943
1757.463,537.496
1755.280,530.786
1674.632,498.973
1714.556,430.462
1670.954,377.056
1608.411,309.681
1497.079,161.321
1432.393,132.997
1427.669,131.908
1393.872,125.009
1331.004,125.735
1208.390,142.584
1121.861,163.662
1040.255,181.455
858.600,270.233
675.465,314.269
673.912,313.944
631.144,283.509
498.251,331.052
408.868,285.195
405.413,286.571
420.362,262.026
536.863,233.377
720.404,87.403
729.428,82.607
728.582,78.940
847.582,102.895
965.616,75.110
987.851,47.226
1084.424,67.143
1212.987,99.293
1417.548,140.914
1489.625,163.150
1530.776,175.929
1546.622,184.108
1537.932,202.255
1494.485,224.493
1520.371,203.234
1507.538,166.221
1258.278,61.597
1252.849,58.636
1202.997,53.701
1101.813,56.169
950.928,103.212
839.740,175.310
739.278,278.728
666.855,374.366
667.375,487.537
694.313,548.285
671.809,590.278
664.671,609.077
635.290,678.637
737.233,844.375
834.847,877.644
966.399,780.684
1052.603,788.921
1139.500,921.300
1139.775,904.121
1136.985,890.697
1145.902,870.229
1232.335,959.968
1240.575,984.038
1162.877,1042.818
1158.876,1234.644
1277.763,1472.766
1317.760,1526.732
1319.955,1531.189
1375.244,1519.778
1443.363,1508.771
1508.210,1494.673
1476.572,1430.567
1625.667,1381.103
1700.379,1349.740
1937.104,1363.920
1940.739,1360.891
1940.739,1359.377
1900.453,1437.514
1847.446,1558.354
1792.319,1629.223
1683.657,1683.487
1651.578,1715.045
1492.214,1651.380
1400.902,1632.707
1395.144,1632.080
1345.348,1628.040
1263.002,1714.872
1222.753,1776.484
1173.958,1871.531
1155.351,1916.635
1150.804,1960.436
920.508,1903.729
908.554,1899.730
906.472,1898.743
821.005,1835.961
765.579,1742.487
686.762,1661.660
606.470,1583.628
542.031,1464.753
447.500,1483.198
488.043,1533.270
490.182,1534.715
431.749,1542.565
373.703,1484.566
363.556,1356.303
306.141,1198.976
279.424,1255.956
281.459,1262.435
117.847,1131.657
198.306,950.225
200.398,947.342
231.438,964.411
321.274,975.927
392.180,919.141
450.752,962.948
595.169,983.098
700.663,935.022
682.087,820.172
645.237,797.780
643.144,796.679
645.713,753.996
667.588,663.533
763.601,631.829
888.649,554.451
958.832,469.936
1017.432,395.833
1254.214,223.828
1262.764,220.778
1333.028,251.916
1414.306,292.999
1468.681,342.905
1558.383,413.877
1735.320,453.333
1792.400,412.701
1781.485,507.079
1935.543,772.857
1936.081,776.880
1933.867,778.594
1916.124,870.299
1883.177,1082.369
1905.474,1193.138
1926.968,1275.105
1917.939,1426.863
1888.042,1479.891
1799.315,1607.642
1426.369,1927.939
1422.463,1930.674
1359.196,1951.378
1319.751,1961.926
1235.395,1969.348
1109.641,1969.348
973.650,1985.098
867.033,1989.004
838.133,1967.128
794.751,1820.795
824.367,1796.603
868.681,1708.152
855.302,1610.114
811.809,1516.922
683.483,1494.171
621.371,1542.140
583.274,1641.218
641.104,1649.694
663.941,1739.578
630.168,1831.704
624.211,1866.459
665.790,1899.150
758.292,1954.725
823.230,1978.075
950.303,2013.568
1035.330,1979.476
1144.654,1922.780
1227.459,1888.612
1233.817,1937.583
1388.023,1927.884
1404.465,1925.713
1496.294,1895.320
1575.573,1783.173
1627.333,1628.267
1666.113,1521.904
1668.942,1411.927
1610.889,1295.394
1536.423,1277.776
1490.193,1274.400
1376.122,1337.501
1382.301,1470.570
1394.484,1577.640
1510.995,1684.091
1503.398,1711.289
1503.573,1732.623
1512.543,1745.464
1557.348,1706.006
1603.457,1699.528
1621.514,1783.647
1545.524,1830.993
1430.261,1927.101
1324.458,1966.351
1227.858,1983.899
1090.724,1938.546
973.441,1908.558
823.536,1885.149
689.957,1904.040
516.907,1774.647
449.929,1676.112
334.472,1605.095
312.359,1595.145
237.547,1586.796
202.825,1510.996
168.998,1377.957
143.296,1272.701
201.800,1141.833
241.760,1008.147
240.644,966.456
226.271,909.340
209.457,865.259
216.350,861.746
191.681,823.655
164.054,692.615
180.379,571.565
257.017,508.901
335.769,380.737
399.688,288.204
499.275,255.816
619.135,145.353
626.334,143.255
473.653,252.060
350.852,308.024
308.257,361.078
227.547,444.966
210.480,585.995
234.358,695.867
317.379,748.454
441.518,773.665
566.482,737.054
653.116,715.935
726.767,684.085
771.778,711.985
744.204,745.353
795.956,761.174
843.319,714.872
817.776,698.986
886.343,660.992
871.193,653.029
940.401,611.578
995.682,563.786
1005.507,572.223
952.988,558.106
927.147,535.725
907.816,576.172
845.739,560.309
788.738,535.391
721.476,508.524
816.835,449.912
916.583,325.171
958.722,222.248
888.642,128.279
763.846,141.984
751.201,150.669
636.420,239.363
640.230,325.743
763.517,453.141
834.268,543.599
904.010,632.915
948.176,717.789
966.542,743.469
1056.529,820.906
1118.556,908.008
1156.800,972.454
1152.912,1084.084
1192.123,1235.493
1230.137,1321.991
1313.885,1370.817
1382.077,1489.540
1426.186,1578.520
1518.851,1638.601
1537.962,1624.924
1556.021,1574.639
1666.867,1601.790
1705.128,1610.251
1731.956,1551.706
1773.630,1491.201
1842.240,1535.225
1740.906,1654.454
1715.036,1675.290
1629.679,1767.640
1591.888,1825.480
1468.619,1874.280
1383.042,1919.120
1262.929,1917.338
1165.268,1932.825
1034.616,1991.702
921.623,2005.122
767.675,1983.241
698.646,1960.266
581.587,1870.009
436.304,1804.469
393.206,1741.380
341.993,1654.500
243.702,1591.200
208.896,1574.400
206.895,1514.800
148.885,1412.400
130.481,1311.600
121.431,1213.863
123.953,1119.137
115.388,1033.552
53.822,938.497
118.957,826.359
177.149,735.652
222.061,686.775
388.446,696.051
486.030,654.995
527.426,576.682
524.918,505.087
470.302,523.037
428.968,525.432
412.473,427.777
453.659,324.169
513.829,248.756
526.116,241.186
607.855,252.586
678.380,304.509
738.260,380.622
825.073,386.703
928.417,337.149
1004.549,289.776
1044.598,226.636
1100.560,110.219
1098.107,68.279
1091.966,55.640
1126.986,45.280
1204.871,89.240
1305.410,147.752
1386.465,122.367
1483.603,200.380
1559.023,195.820
1593.127,211.942
1634.120,310.738
1721.528,397.615
1793.262,469.059
1793.416,652.120
1794.196,754.501
1807.488,847.748
1823.472,1013.742
1884.197,1099.472
1920.581,1139.483
1972.765,1181.749
1936.815,1247.757
1961.810,1300.691
1921.330,1376.969
1880.241,1512.203
1770.229,1582.780
1712.744,1698.522
1711.536,1700.349
1728.247,1563.016
1720.640,1495.690
1722.514,1382.724
1714.916,1354.532
1704.673,1327.943
1676.136,1267.172
1628.369,1164.361
1643.053,1052.781
1706.793,909.995
1737.686,832.051
1823.470,798.567
1848.098,693.849
1769.284,559.178
1694.110,425.131
1677.458,405.242
1636.377,362.289
1640.452,308.229
1632.729,282.171
1587.937,249.943
1447.247,268.619
1371.345,328.455
1307.520,402.505
1225.931,507.930
1149.267,597.947
1114.171,641.522
1079.705,684.799
1000.893,663.875
878.209,626.831
790.203,666.967
697.863,721.595
673.242,909.879
682.404,1033.828
721.904,1151.654
790.935,1281.134
859.949,1401.338
916.436,1451.275
953.216,1475.231
1053.111,1536.239
1228.848,1452.882
1325.048,1388.792
1362.855,1365.018
1460.867,1393.964
1573.461,1398.214
1676.862,1446.463
1645.744,1471.802
1623.208,1526.931
1762.191,1603.662
1776.563,1601.792
1795.196,1459.527
1882.225,1465.278
1899.482,1422.681
1954.450,1333.439
1970.003,1274.868
1937.074,1224.797
1867.849,1174.410
1784.709,1145.905
1733.696,1066.265
1610.870,1029.707
1556.677,948.804
1505.827,875.687
1447.851,806.373
1449.743,755.413
1548.449,737.262
1586.781,645.093
1484.590,622.542
1447.108,647.121
1393.820,649.699
1255.628,627.841
1147.863,609.661
1176.677,544.314
1176.688,417.549
1120.273,325.317
1041.352,300.782
873.186,373.565
818.994,357.332
796.906,429.905
773.337,497.167
675.017,518.428
562.853,659.200
525.091,758.494
530.078,945.363
456.283,1046.781
431.676,1074.574
409.872,1101.938
436.668,1183.495
540.243,1246.509
577.232,1267.582
