trajectories1,trajectories2
2003.035,864.229
1988.162,902.857
1990.221,915.200
1964.135,953.600
1939.890,992.114
1909.191,1021.343
1984.842,1084.402
1998.689,1102.566
1972.207,1150.483
1992.725,1192.682
1982.860,1136.634
2000.514,1118.124
2000.860,1115.875
1948.070,1082.489
1939.762,1066.228
1992.725,1040.799
2004.841,1013.121
1930.318,953.918
1962.685,907.038
1991.590,862.235
1991.223,858.603
1964.049,823.313
1947.606,788.889
1958.895,706.309
1953.357,704.406
1959.069,730.527
1940.895,793.148
1938.991,797.819
1972.223,829.475
1982.262,839.163
1985.550,842.103
1984.512,843.487
1977.069,885.004
1976.550,896.767
1989.531,933.614
2008.801,957.328
1911.818,1003.170
1902.628,1004.910
1970.756,984.923
1983.193,983.720
1989.611,984.121
1975.169,923.564
1974.768,878.247
1989.611,838.143
1982.791,829.721
1939.866,781.997
1958.721,718.633
1958.721,706.602
1930.639,656.071
1914.993,572.254
1873.271,573.858
1850.003,564.233
1848.398,570.249
1797.071,563.298
1794.695,513.109
1824.343,554.761
1864.072,531.862
1868.222,530.086
1830.075,492.579
1787.777,443.623
1778.092,382.429
1706.344,365.057
1641.083,345.556
1607.108,292.335
1596.373,289.354
1639.777,255.699
1644.471,255.542
1637.386,256.158
1637.386,256.158
1649.707,290.660
1668.497,312.531
1686.671,326.702
1643.585,374.856
1714.118,407.327
1753.854,421.982
1810.619,466.418
1831.433,501.400
1864.074,552.455
1882.050,578.927
1918.001,598.782
1917.055,659.764
1920.366,695.218
1954.426,742.491
1965.306,759.036
1978.551,769.436
1985.647,819.073
1997.946,871.073
2013.084,904.636
1994.635,981.218
1994.635,981.218
1998.892,1001.073
1976.659,1043.400
2010.718,1076.018
1984.228,1143.145
1981.389,1144.073
1953.953,1174.800
1943.073,1176.218
1933.612,1197.964
1962.468,1207.891
1986.120,1223.964
2001.730,1187.091
2002.677,1171.964
1995.581,1140.291
1988.012,1083.564
1986.120,1063.236
1975.713,1032.509
1980.916,988.073
2016.868,943.164
1946.857,916.691
1921.415,895.522
1891.333,863.526
1886.180,794.419
1887.972,709.286
1900.596,643.364
1899.661,598.013
1889.375,563.883
1865.530,512.455
1835.140,464.766
1815.035,439.987
1754.722,387.156
1736.955,350.221
1714.513,336.662
1699.551,329.649
1694.408,296.455
1650.926,274.948
1630.822,262.792
1613.523,248.766
1565.296,279.852
1555.414,281.412
1482.400,320.158
1401.032,294.131
1328.354,220.637
1335.792,129.374
1319.053,133.278
1315.076,83.749
1308.528,73.836
1307.366,74.364
1269.558,63.607
1202.535,110.417
1185.563,121.118
1161.055,138.271
1112.270,122.153
1081.112,136.661
1015.603,81.083
982.673,39.916
940.851,48.738
915.040,47.431
892.168,60.175
832.176,56.662
817.890,55.665
780.680,77.608
770.048,84.922
710.246,88.579
661.740,99.551
652.770,122.823
652.770,122.823
655.673,154.999
659.845,157.466
656.830,209.047
630.864,268.311
620.545,323.827
555.550,348.122
461.163,308.016
439.239,230.338
491.434,226.775
497.066,193.956
539.498,175.953
572.543,136.384
624.362,127.757
668.041,225.570
747.990,240.118
763.860,244.418
809.492,235.238
815.308,233.671
900.981,237.701
994.538,242.804
1049.754,163.593
1081.955,83.039
1083.036,54.132
1116.437,52.109
1168.405,63.291
1190.601,69.255
1241.502,69.681
1252.080,71.605
1274.383,75.545
1283.773,76.930
1286.334,77.675
1271.502,89.283
1271.502,89.283
1243.223,85.982
1238.315,69.475
1199.504,96.665
1194.698,96.456
1183.754,79.411
1178.586,78.626
1162.246,71.211
1176.012,60.482
1178.877,63.502
1207.365,67.078
1242.415,125.769
1255.041,138.966
1294.550,137.121
1300.947,140.447
1307.433,127.914
1308.692,131.779
1301.383,127.528
1281.343,160.979
1279.711,145.554
1261.093,128.406
1269.878,103.160
1268.006,94.780
1268.006,94.780
1278.875,83.467
1307.001,102.860
1310.338,104.001
1329.121,94.875
1361.061,109.610
1318.157,175.269
1309.923,204.077
1298.962,199.847
1248.179,206.771
1225.774,233.445
1209.106,248.116
1152.734,269.324
1132.827,276.226
1074.081,286.940
1058.415,301.572
1022.124,288.769
1014.552,296.608
1014.291,248.006
1003.064,199.405
937.085,174.530
889.624,156.140
817.678,92.858
806.401,78.150
806.401,77.216
850.316,70.674
882.485,66.669
914.120,54.252
977.518,108.548
988.425,124.742
1030.680,113.145
1018.466,46.753
901.994,113.341
853.150,131.362
817.987,99.628
781.374,65.254
728.409,123.377
724.549,131.315
682.937,134.371
661.348,138.240
643.359,120.000
594.419,174.354
593.316,180.336
537.926,178.120
494.667,178.394
529.037,173.789
587.037,168.291
598.074,166.137
588.519,155.589
586.296,144.891
530.519,156.703
569.872,262.166
591.091,289.424
635.947,327.213
689.491,339.136
733.943,353.483
792.282,350.977
861.005,330.267
939.720,340.514
1029.504,331.906
1127.898,315.922
1243.660,195.582
1279.200,164.542
1308.501,139.168
1392.488,108.343
1430.017,151.324
1499.868,189.104
1516.578,201.971
1576.294,224.146
1623.409,256.998
1625.601,262.473
1678.195,297.515
1710.244,313.668
1739.554,341.592
1762.838,395.797
1793.792,425.364
1835.086,467.177
1818.102,503.040
1823.033,552.318
1878.092,567.101
1877.818,572.850
1892.063,597.489
1882.749,592.014
1864.670,600.501
1876.723,635.817
1863.574,652.243
1841.993,697.195
1764.086,726.875
1692.255,765.057
1676.984,852.989
