trajectories1,trajectories2
532.449,914.386
535.527,905.187
538.950,893.252
540.025,879.665
545.250,862.589
556.060,853.119
558.429,842.604
566.702,829.689
576.043,815.070
583.010,804.834
591.549,792.352
599.854,780.266
609.672,770.494
614.761,761.943
624.086,750.932
625.020,745.654
633.751,736.093
641.935,728.268
649.721,717.247
660.013,705.338
668.160,696.081
678.328,687.354
688.104,679.931
700.622,672.330
703.980,665.492
711.411,658.415
709.374,645.421
706.738,639.927
706.931,632.999
707.928,624.714
nan,nan
712.607,611.490
712.320,608.846
719.997,602.353
724.009,598.724
723.820,595.261
728.424,592.003
801.017,1503.599
739.055,587.972
735.085,590.695
731.741,594.453
679.399,1626.764
732.113,597.622
734.740,597.810
732.926,600.099
891.416,1416.615
737.670,601.333
745.197,598.745
743.921,600.937
749.027,603.638
756.032,604.192
763.523,602.670
583.700,1119.536
776.219,604.039
785.616,603.286
793.245,604.586
803.659,602.890
nan,nan
nan,nan
823.077,599.082
835.960,596.884
845.735,596.178
851.473,596.901
856.979,598.882
869.877,601.199
875.273,601.993
886.506,602.658
899.791,603.556
901.293,606.877
908.907,610.780
nan,nan
349.744,520.493
447.848,356.785
461.879,340.009
938.122,628.085
945.711,632.346
723.878,193.213
962.087,640.822
973.986,646.446
975.976,648.110
529.265,258.918
472.740,465.168
999.783,661.393
499.877,617.042
997.143,665.466
996.089,666.785
994.461,669.284
995.233,671.690
994.502,673.254
995.743,677.572
999.422,682.957
998.993,684.513
1005.316,687.022
1008.471,690.328
1010.089,691.768
1013.214,693.812
1020.932,698.719
1021.065,699.197
1025.049,701.987
1040.778,710.449
1043.182,711.149
1048.531,714.204
1056.244,717.696
1062.536,722.047
1072.395,729.404
1077.490,731.941
1082.768,735.282
1088.740,741.516
1094.111,746.622
1099.490,754.560
1106.139,767.075
1107.247,771.801
565.733,785.718
668.594,741.141
730.905,715.396
1107.862,810.211
919.609,698.309
998.277,787.957
1098.787,834.739
1094.665,843.359
1090.160,852.806
1084.193,862.429
1077.672,869.165
1068.815,877.831
1059.768,890.148
1046.285,893.561
1035.523,902.145
1022.265,905.770
1005.752,908.739
986.905,908.923
967.279,910.088
950.190,909.976
934.711,909.073
917.005,907.825
906.839,898.894
890.154,891.246
875.386,882.767
864.338,873.776
851.412,861.772
840.072,850.946
833.040,841.844
827.587,830.836
815.161,817.173
806.526,801.092
799.595,789.413
794.664,775.035
792.858,761.097
793.162,748.564
795.281,735.702
801.794,727.141
1606.941,699.523
1728.635,660.869
1793.778,710.834
829.750,701.627
841.890,702.131
847.495,701.424
855.040,704.522
867.441,702.819
1843.262,594.023
873.297,713.032
871.801,717.717
872.698,723.247
870.712,728.795
861.697,730.999
855.180,734.292
851.482,738.762
842.823,742.410
835.857,746.054
822.795,752.000
808.198,755.596
796.183,756.615
785.236,754.555
773.167,758.468
764.896,749.696
757.979,743.772
759.386,732.057
758.853,721.376
760.623,711.320
763.839,702.386
767.846,696.622
773.870,692.416
781.170,687.622
789.297,683.187
798.101,680.196
804.628,683.330
811.236,688.160
814.446,690.578
816.360,693.498
819.047,694.335
823.312,695.495
830.287,696.500
838.196,699.216
845.936,701.378
850.036,707.945
857.853,710.774
833.071,673.875
895.317,572.624
1036.171,457.974
1089.514,280.989
1136.886,179.715
884.944,751.049
883.487,756.931
1173.107,227.701
1274.102,229.530
887.773,778.300
884.967,780.019
1502.913,260.003
1595.920,328.410
882.939,803.448
876.792,809.894
1693.464,493.765
1778.116,564.069
856.327,816.558
852.866,816.122
1781.196,645.768
1780.699,677.566
1870.395,683.169
837.347,814.665
834.157,810.904
1813.242,763.710
1749.708,723.735
1704.362,693.953
1723.066,636.672
1772.928,579.597
826.413,798.944
826.669,798.803
1890.705,773.914
829.248,798.305
832.815,800.079
830.298,799.199
834.746,797.347
1658.169,776.188
1570.847,733.344
1575.731,800.843
1533.449,778.945
866.145,807.887
1482.685,781.270
865.708,815.835
862.835,818.973
858.931,822.631
1372.145,819.675
1453.191,811.241
1467.519,722.160
1528.272,622.454
1493.066,564.925
1464.723,494.363
1391.111,484.559
1370.377,412.791
1388.055,327.133
1425.968,313.031
1490.426,316.158
1554.506,278.670
814.741,773.695
1551.486,360.670
1509.414,433.979
1543.926,483.184
1582.739,482.532
1631.967,453.874
1652.975,359.567
1652.047,358.460
848.014,759.899
851.368,759.363
851.818,760.413
1375.724,270.111
1159.805,342.170
1027.118,288.793
906.063,337.650
891.983,450.256
939.948,582.866
928.226,706.496
844.471,751.821
845.465,749.454
848.598,746.573
850.839,745.045
852.628,740.385
882.617,683.911
892.628,654.739
964.727,572.312
1105.514,572.728
1137.131,476.042
1167.130,392.293
1152.178,319.407
1210.695,251.969
1245.221,151.248
827.146,708.385
1086.129,125.915
831.366,706.575
1003.320,211.612
908.273,346.575
871.749,436.312
825.321,524.503
799.248,562.151
676.517,564.487
574.229,530.141
466.117,541.064
407.504,451.336
477.036,348.228
543.499,279.522
860.210,692.165
671.651,201.420
861.186,695.166
863.843,698.818
724.613,270.210
714.391,286.140
686.777,334.358
657.856,300.554
576.839,259.636
825.137,727.422
446.291,300.471
375.735,384.235
282.478,476.103
797.915,718.960
338.289,438.694
370.083,371.362
784.038,709.906
780.420,707.514
437.635,440.419
433.452,443.425
475.309,453.822
556.278,418.284
626.016,397.650
684.096,318.852
757.800,230.845
755.040,694.799
750.957,691.127
883.811,128.688
880.968,237.615
873.642,283.226
967.797,341.731
995.054,304.716
1041.604,213.819
1048.149,110.340
774.751,646.969
784.090,644.489
788.358,648.487
1044.150,217.154
982.162,213.626
944.284,204.915
912.326,113.520
812.682,667.898
821.128,671.533
1254.973,247.350
1318.728,355.407
1454.857,404.355
1638.294,458.505
832.982,684.337
1775.973,489.814
1667.003,565.400
1755.262,658.097
1833.830,663.467
824.325,693.050
826.415,688.142
nan,nan
1696.716,676.658
1646.857,596.267
1668.811,489.913
1721.437,431.499
817.412,691.877
1485.035,221.488
1539.428,256.387
1392.130,265.141
1330.761,192.029
811.707,693.262
808.335,688.166
1158.540,110.256
1099.233,123.306
794.250,677.070
793.289,668.967
789.842,660.288
796.818,649.026
932.620,133.949
880.781,178.912
921.515,197.523
850.342,265.093
777.031,278.643
756.878,256.690
659.448,182.142
569.938,247.053
483.514,313.997
431.954,365.547
358.853,392.433
407.344,444.558
446.127,458.050
395.322,397.060
382.896,528.110
373.133,594.543
920.051,642.177
924.799,646.193
928.135,648.913
931.635,651.194
935.429,658.455
940.416,658.008
941.815,660.191
946.539,661.820
948.577,663.306
952.805,664.609
957.768,667.603
962.176,670.699
960.738,677.173
964.692,678.672
964.341,682.572
963.142,686.386
964.613,690.095
961.053,693.401
954.959,696.073
947.728,695.966
940.756,696.568
931.961,692.761
924.421,690.250
919.505,682.548
914.158,679.519
910.479,674.076
906.298,668.369
903.257,663.648
903.639,656.334
895.286,651.502
891.906,647.718
891.527,642.418
893.455,637.598
895.852,633.443
897.741,630.628
900.100,630.569
899.614,632.318
899.858,635.313
899.733,637.081
902.045,638.652
902.202,639.759
899.034,643.838
895.986,646.276
891.735,648.124
890.203,648.166
887.779,648.880
884.042,649.466
879.377,647.766
875.056,645.805
870.577,643.471
864.220,642.528
859.042,636.716
852.728,635.540
849.288,633.243
845.508,630.831
839.820,627.391
835.783,622.419
833.581,616.605
832.961,609.071
834.606,602.842
833.184,595.080
835.739,586.143
839.490,578.022
841.064,571.574
844.422,569.254
849.787,563.688
859.643,558.141
869.962,558.809
876.268,562.725
879.494,565.397
881.302,566.529
881.972,566.122
884.016,567.505
883.207,566.870
883.379,565.905
880.602,562.395
882.406,563.555
882.139,561.152
880.980,560.297
881.777,556.909
883.355,554.376
885.461,552.938
890.513,549.963
897.661,547.091
903.461,543.290
908.980,540.124
917.484,537.171
926.384,535.798
937.840,538.804
945.768,536.019
954.667,539.025
971.876,539.900
992.635,540.164
1011.951,544.879
1027.266,553.404
1039.913,564.467
1051.106,571.887
1058.899,582.753
1063.452,594.681
1077.180,601.186
1084.379,613.030
1095.251,619.496
1101.656,628.101
1105.857,640.216
1109.525,650.762
1116.625,660.226
1117.999,674.500
1119.442,684.073
1120.522,695.624
1125.224,700.965
1121.693,707.926
1112.896,717.708
802.880,701.863
1108.852,729.007
976.808,679.684
1078.246,708.979
1167.128,718.342
1082.961,752.447
1077.699,750.735
1067.625,747.166
1056.984,739.914
1048.852,730.602
1040.020,717.422
1041.820,705.931
1040.401,691.307
1042.819,674.014
1048.508,658.020
1060.501,645.488
1072.126,630.496
1087.376,620.845
1103.040,615.101
1120.360,608.264
1133.771,614.207
1145.472,620.231
1152.416,627.815
1157.782,634.593
1160.758,644.421
1158.999,652.779
1158.737,661.415
1154.395,668.976
1148.181,675.386
1140.958,679.588
1129.535,681.805
1118.959,681.648
1107.546,677.322
1097.881,669.881
1082.138,653.648
1070.687,641.241
1064.510,626.358
1060.496,608.550
1062.273,592.441
1065.839,575.572
1076.838,562.662
1091.238,553.418
1111.959,548.284
1127.910,547.949
1140.019,553.691
1149.421,559.182
1158.215,566.850
1162.122,575.391
1163.758,589.850
1162.090,598.188
1158.523,606.635
1149.149,612.402
1142.111,617.597
1130.649,617.107
1118.484,614.996
1630.882,594.880
1680.437,529.503
1670.607,476.149
1549.804,458.106
1462.307,530.892
1408.547,533.791
1098.920,562.197
1100.656,556.028
1100.173,549.905
1103.577,545.454
1107.740,541.638
1112.957,538.597
1114.915,544.452
1117.779,547.674
1122.233,552.247
692.218,373.370
715.632,263.327
681.124,182.474
1124.463,571.339
1119.958,573.849
867.626,204.241
907.297,253.602
839.550,313.405
840.783,248.270
786.326,313.859
773.080,438.760
743.187,475.325
703.172,577.933
1059.187,563.706
1053.413,559.150
1050.149,552.511
1047.366,545.710
1050.715,539.364
1053.188,533.566
1056.745,529.084
1059.101,524.886
1063.615,524.327
1068.818,522.781
1073.532,522.225
1077.184,521.953
1083.675,521.315
1090.475,523.417
1096.853,527.275
1101.561,531.090
1103.642,536.586
1110.113,541.125
1106.898,546.281
1111.085,551.425
1112.050,554.673
1111.589,558.521
1109.238,561.056
1108.682,562.770
1107.046,562.532
1105.067,562.656
1103.442,560.178
1095.114,558.227
1089.072,553.187
1087.070,549.852
1084.914,543.204
1082.602,540.055
1079.717,543.866
1081.254,546.289
1088.375,545.078
1088.774,544.021
1088.613,547.183
1096.196,548.427
1099.735,554.109
1101.769,559.178
1103.440,563.877
1105.409,567.816
1104.777,570.943
1101.978,572.952
1105.601,576.225
1105.237,578.575
1104.797,579.988
1103.096,582.036
1101.429,583.594
1098.597,585.567
1091.311,584.715
1086.169,583.678
1082.073,581.987
1079.398,579.864
1076.309,576.701
1073.002,573.840
1075.583,568.193
1071.844,566.423
1073.203,561.314
1067.978,556.539
1061.951,550.522
1062.044,546.602
1060.191,540.509
1056.649,534.449
1054.951,530.092
1052.749,526.403
1054.714,521.848
1054.500,517.254
1055.203,511.568
1058.031,508.319
1062.431,506.019
1067.474,505.825
1070.647,505.389
1072.628,505.971
1072.845,510.702
1074.851,508.996
1071.888,514.082
1074.644,511.813
1074.859,512.982
1070.848,518.787
1074.526,519.484
1074.733,521.366
1080.652,525.243
1085.477,534.423
1085.452,540.560
1083.779,545.335
1080.906,550.685
1076.632,552.557
1071.289,554.982
1065.198,557.760
1054.133,558.069
1051.237,562.482
1046.176,562.664
1040.645,563.672
1034.784,563.984
1029.890,564.831
1023.881,564.315
1019.338,565.580
1011.883,564.693
1004.631,560.024
999.261,565.222
993.304,563.917
985.808,561.517
977.567,557.093
974.626,548.778
969.368,545.780
960.825,543.090
958.051,538.539
959.231,532.916
956.666,527.700
953.441,522.564
957.422,519.558
958.072,512.034
958.374,505.881
956.408,498.739
957.034,495.591
960.284,492.152
960.971,489.604
999.362,439.032
1002.427,356.440
1013.843,291.483
1100.505,226.154
1174.255,219.426
1145.409,248.795
1176.767,215.884
1143.808,159.788
1078.081,214.348
1096.827,115.495
983.905,111.026
905.260,105.358
864.696,224.063
975.348,447.494
834.970,362.384
975.178,439.777
971.511,431.279
968.924,420.010
968.308,413.390
972.586,410.907
977.999,405.020
983.497,393.360
999.795,389.855
1008.923,391.487
1017.830,391.953
1028.882,398.126
1040.188,398.261
668.567,234.055
665.196,237.254
647.124,188.877
1080.955,401.065
611.390,294.780
581.563,314.913
1110.462,405.995
1117.879,408.073
1127.680,411.981
1136.495,416.918
467.131,349.043
538.263,259.954
512.634,276.243
1172.510,428.238
1177.301,434.062
1179.861,437.470
1180.210,436.661
1185.583,440.645
1189.078,444.807
1193.162,447.157
1202.499,452.944
1207.996,456.617
1212.198,458.200
1217.662,459.717
1224.074,467.179
1233.226,479.707
1232.582,485.467
1239.276,498.573
1238.522,510.289
1234.137,516.589
1232.118,527.232
1232.830,540.394
1230.518,547.556
1227.459,552.442
1227.838,563.860
1222.295,566.914
1217.067,571.821
1209.951,576.264
1198.864,576.396
1185.827,578.368
1174.239,582.190
1161.880,577.195
1149.666,578.505
1135.860,577.059
1123.634,576.320
1108.623,579.902
1096.993,573.285
1082.469,574.287
