trajectories1,trajectories2
472.294,259.975
623.133,173.644
506.411,270.138
380.352,374.804
308.763,558.844
175.517,791.601
360.235,774.422
456.557,1011.243
352.617,1276.918
200.555,1390.876
241.350,1460.278
353.282,1404.058
603.138,1278.868
752.727,1607.942
692.473,1861.239
822.999,1925.494
946.889,1818.583
1016.090,1576.115
866.190,1244.560
596.527,982.411
409.050,869.805
315.805,675.039
202.738,580.161
195.386,571.242
381.016,675.127
113.285,772.190
119.810,910.477
142.426,1074.882
258.076,1336.025
395.305,1522.474
462.373,1701.190
763.312,1906.080
895.520,1933.872
1016.740,1972.004
1228.820,1809.153
1472.120,1600.841
1436.193,1321.388
1555.923,1000.910
1553.504,633.267
1393.865,450.655
1196.070,269.574
984.733,305.185
806.752,327.305
677.638,210.687
705.590,162.800
630.356,188.051
606.982,249.986
674.580,461.709
566.182,763.691
382.996,731.353
253.830,679.314
239.073,494.084
265.594,427.845
609.894,326.033
580.821,217.361
756.881,221.985
711.440,133.390
737.772,120.823
570.802,222.558
381.689,305.741
234.468,488.266
165.645,679.767
152.909,880.876
170.838,807.169
244.556,624.901
296.133,451.458
285.267,421.403
303.389,632.039
151.981,678.917
117.286,966.944
70.398,1004.527
113.596,869.196
93.844,1125.516
162.508,1323.476
255.044,1524.467
316.626,1639.454
513.960,1457.631
518.006,1102.174
449.894,728.521
468.745,467.656
468.998,267.490
574.832,252.218
532.860,221.566
254.575,475.836
145.454,668.497
135.069,666.768
119.924,706.531
186.561,638.674
93.529,783.464
206.033,530.622
579.462,202.144
812.288,121.733
643.169,218.553
614.333,275.333
389.031,420.362
320.219,491.009
133.031,711.503
84.506,951.285
104.765,1195.008
60.717,1172.987
95.221,720.827
186.255,554.937
419.775,378.423
359.470,362.389
714.042,108.823
960.218,77.331
686.763,134.451
566.070,176.417
445.960,272.589
265.795,463.183
87.659,871.954
120.310,1019.417
268.111,594.737
275.010,448.553
307.203,427.209
130.725,667.922
91.223,1050.291
136.240,1249.241
334.778,1205.615
448.155,1184.571
499.635,939.405
423.005,672.979
341.194,525.969
285.559,402.358
484.574,252.018
425.525,283.691
274.439,475.804
162.384,717.903
172.406,784.791
86.084,968.494
95.129,1101.145
158.925,1031.795
207.465,735.668
242.137,488.086
369.225,345.517
600.139,197.106
905.563,71.984
854.249,151.044
567.860,209.299
454.830,309.857
344.574,353.548
400.048,298.761
658.700,174.623
610.160,162.834
935.902,135.108
849.347,149.590
702.647,132.509
544.016,270.743
714.130,204.407
839.603,147.325
1058.656,282.481
1199.708,638.948
1105.674,918.055
908.400,982.300
740.087,1005.717
495.349,1099.676
400.245,1115.512
241.638,975.555
156.113,833.703
68.017,936.743
276.752,1077.371
273.201,1289.526
139.752,1291.200
101.396,1165.400
79.172,986.473
162.612,792.055
234.957,564.783
335.294,428.811
735.323,135.136
837.338,159.597
679.113,132.644
832.220,153.173
653.252,135.876
469.425,259.555
441.040,260.907
513.355,212.246
426.848,281.182
316.687,425.137
170.707,611.670
118.667,780.631
61.897,961.757
122.755,1285.931
166.989,897.225
130.182,734.348
195.748,632.405
412.650,536.172
473.237,296.894
420.744,287.252
225.723,546.909
151.316,703.473
108.458,769.634
93.839,891.982
92.747,1067.636
242.252,1069.299
541.594,962.244
819.561,769.966
955.789,565.457
778.658,361.064
689.710,210.019
826.202,219.029
1035.664,494.395
1282.582,583.918
1384.263,407.826
1430.790,263.097
1182.214,214.617
938.316,283.021
763.385,214.018
622.012,235.100
409.125,318.448
276.923,457.577
227.792,525.748
450.990,460.743
671.130,203.408
904.861,100.720
742.811,135.851
453.544,290.611
411.582,413.295
174.037,686.166
90.596,940.980
86.683,928.072
335.434,827.576
309.831,582.161
309.336,444.870
595.763,308.908
718.539,227.756
806.059,138.320
607.908,196.949
464.508,292.926
294.167,465.771
159.893,662.069
95.146,787.577
240.280,686.486
234.008,526.491
235.318,511.109
412.805,302.964
374.107,335.400
333.174,371.073
730.718,149.509
710.415,156.709
600.752,366.112
461.078,276.429
567.699,231.106
418.185,311.952
218.425,539.790
76.264,908.495
219.742,1040.577
119.349,1253.227
168.535,1342.303
288.204,1576.798
412.581,1479.737
455.880,1193.506
516.809,952.056
505.737,659.465
459.386,457.876
476.810,284.083
620.242,188.940
777.239,173.611
915.863,346.189
1163.345,331.914
1033.761,157.520
885.039,99.833
640.626,269.747
395.788,340.697
303.766,408.710
121.160,700.397
81.987,1209.766
220.069,1521.501
387.338,1743.739
519.977,1820.691
577.012,1859.487
189.752,1543.373
114.505,1386.753
74.936,1088.399
267.009,797.376
183.064,682.623
301.864,395.088
252.717,476.007
189.886,748.694
85.169,1003.508
117.258,958.620
385.020,669.898
267.733,498.743
207.754,549.740
97.011,841.273
71.086,1005.727
105.114,1165.234
164.635,1453.208
193.290,1282.351
93.934,1106.442
108.390,722.241
303.981,429.976
346.627,574.313
223.341,540.561
68.037,817.662
78.267,1205.418
180.490,1502.651
361.611,1598.027
424.040,1745.161
545.175,1858.961
737.518,1838.493
713.782,1919.544
806.271,1935.100
482.152,1824.575
243.155,1556.041
161.945,1324.861
85.482,1122.145
124.473,1276.997
256.618,1630.470
459.047,1834.865
708.139,1787.770
680.835,1905.305
813.482,1945.393
740.711,1966.589
454.230,1727.445
273.683,1635.289
200.847,1414.283
259.346,1353.697
446.594,1390.333
502.333,1101.790
382.630,845.364
274.091,738.071
145.289,837.974
86.166,919.429
68.187,960.109
90.925,901.995
78.763,941.090
67.130,1019.280
111.548,1112.791
110.490,716.557
293.450,427.043
328.879,358.890
399.208,308.172
684.197,113.863
866.173,122.229
641.318,158.829
389.271,328.234
243.899,491.366
146.076,768.223
124.862,990.564
89.298,1061.151
113.977,794.799
336.196,735.751
301.499,544.509
227.564,582.364
343.228,365.740
617.191,307.599
729.791,131.192
856.371,398.239
703.273,659.580
475.701,654.042
273.781,630.879
308.328,446.549
263.724,530.007
131.524,704.364
77.266,964.550
94.853,1314.470
312.040,1664.044
201.190,1494.865
309.707,1330.353
219.345,1172.288
163.099,1107.406
166.575,945.138
186.039,613.724
128.760,851.173
103.645,827.166
89.305,1171.083
169.049,1466.155
195.785,1497.075
77.560,1145.834
319.602,989.034
257.089,864.545
204.986,788.335
210.237,584.995
192.664,533.137
85.912,757.711
85.033,1046.010
174.476,1272.174
137.114,1415.542
69.075,1158.648
106.230,835.967
58.111,1010.702
50.193,1049.058
102.575,870.671
72.729,1254.234
308.421,1556.345
355.863,1718.663
160.713,1377.807
146.975,1129.618
138.751,775.199
113.333,742.447
92.802,764.934
63.473,1119.825
106.618,1246.900
55.861,1069.732
108.623,1334.681
101.656,870.362
216.629,591.582
309.907,405.263
498.259,239.393
195.355,534.376
108.687,1148.508
115.945,1258.983
62.905,1176.126
250.512,614.934
317.835,391.495
128.586,626.882
106.483,966.061
118.339,1108.847
138.686,1424.226
79.339,1110.543
87.817,1024.068
104.774,757.014
237.360,512.716
306.882,380.461
211.926,542.389
91.536,772.989
55.927,1068.868
189.035,633.765
261.099,451.490
111.883,696.502
102.557,1315.390
57.623,1084.791
115.275,815.193
66.949,1072.074
152.579,1360.323
183.100,1503.600
54.232,1120.398
96.623,860.126
72.036,1076.313
149.187,1385.757
217.861,1557.011
722.684,1950.405
882.332,1976.338
492.067,1779.522
350.933,1696.196
316.463,1539.345
186.338,1306.655
138.080,1263.564
125.154,1039.491
144.113,870.575
178.583,610.305
223.689,517.325
128.187,830.761
52.019,1094.889
137.850,1401.871
380.300,1772.550
543.518,1804.828
712.018,1921.514
651.256,1853.576
370.288,1586.377
200.714,1474.966
316.708,1639.870
451.858,1794.135
192.200,1552.630
82.590,1088.771
259.243,733.430
354.311,415.055
269.743,492.682
134.099,752.591
183.811,960.034
65.156,932.858
64.788,1102.281
171.098,1365.571
150.412,1369.633
128.168,1343.110
82.826,917.884
118.758,692.010
240.241,462.713
580.738,168.392
762.524,84.160
956.726,58.492
1044.845,262.122
940.124,423.632
860.629,650.695
752.006,976.499
610.014,1132.690
599.739,1260.193
655.804,1497.239
501.108,1611.251
515.966,1750.448
369.774,1667.806
491.373,1577.677
807.744,1428.684
873.405,1323.035
790.937,1038.941
819.354,739.823
702.425,573.010
529.037,413.718
500.122,270.753
491.607,277.560
595.302,257.502
608.664,186.334
646.454,619.313
473.823,870.179
254.431,926.805
148.831,867.409
118.392,758.979
114.044,1006.265
251.280,1057.136
180.268,831.442
197.909,612.815
181.766,575.680
140.604,696.771
55.050,1140.771
201.137,1420.895
314.940,1641.280
199.523,1497.585
151.096,1427.353
86.527,1101.215
209.973,865.609
140.704,657.695
322.926,495.978
540.261,221.983
505.813,217.286
433.002,261.909
252.150,505.377
127.702,871.906
68.303,1010.803
61.564,1126.190
91.084,927.789
113.865,739.964
480.841,586.112
547.309,310.237
486.302,293.618
610.669,348.158
614.255,670.943
425.829,808.796
237.186,812.144
119.769,711.083
253.366,632.097
258.594,460.767
506.040,227.294
665.195,158.762
733.442,172.739
684.178,161.952
558.637,280.261
526.688,221.670
429.337,294.157
707.482,216.036
611.259,182.984
511.653,246.834
917.594,119.886
714.248,234.815
642.080,167.210
533.454,219.416
402.275,287.772
537.588,208.149
303.421,382.795
319.743,454.086
203.427,572.132
73.275,903.478
66.315,1196.538
62.835,1039.218
96.939,762.169
64.923,975.177
93.459,746.158
78.147,1079.592
51.003,1037.130
51.003,1037.130
461.648,1220.393
716.978,1355.759
849.931,1561.202
820.549,1758.735
902.373,1622.197
917.929,1296.551
839.916,1048.482
846.232,770.142
717.732,606.974
551.355,432.156
541.877,310.103
518.157,277.575
546.286,406.835
693.103,425.753
1015.347,507.149
1193.146,574.591
1306.347,843.850
1397.652,889.247
1603.154,1101.522
1799.936,897.756
1611.114,699.079
1480.806,517.065
1295.948,245.417
1096.962,317.094
944.128,259.023
862.023,124.596
689.650,171.358
620.176,231.233
490.224,241.062
492.231,244.064
804.256,310.097
778.351,168.635
650.783,161.829
477.570,233.208
577.109,532.820
328.694,741.748
217.726,628.490
156.831,766.137
