trajectories1,trajectories2
nan,nan
1818.070,1447.837
1838.653,1430.839
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1864.800,1351.391
nan,nan
1893.262,1273.559
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1759.799,1529.367
1653.341,1566.216
1538.435,1547.216
1441.034,1500.475
1402.527,1507.348
1317.570,1539.675
1238.253,1615.890
1172.572,1708.633
1098.697,1766.483
1028.414,1821.496
1005.206,1890.132
999.650,1920.015
994.544,1921.153
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
1459.389,1831.062
1498.412,1749.318
1517.211,1692.842
1498.290,1602.137
1569.866,1529.105
1584.833,1510.398
1624.045,1463.666
1678.995,1398.081
1688.612,1286.840
1699.162,1218.319
1605.301,1141.014
1495.333,1131.145
1381.525,1134.601
1273.671,1142.458
1175.462,1156.730
1144.965,1151.771
1018.470,1178.071
924.482,1255.814
914.534,1262.414
914.723,1383.423
929.618,1446.421
926.661,1444.172
862.142,1482.821
773.654,1520.340
759.318,1514.475
763.423,1593.802
759.328,1625.723
758.439,1685.785
794.332,1762.189
822.625,1807.032
833.537,1818.737
918.166,1817.393
922.924,1809.861
931.223,1900.832
906.059,1924.772
978.050,1917.091
992.869,1915.279
nan,nan
nan,nan
nan,nan
nan,nan
875.109,1926.310
792.461,1707.602
775.285,1704.774
683.407,1775.926
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
610.064,1755.563
607.990,1719.293
580.153,1636.663
540.654,1561.166
517.807,1518.161
499.630,1512.313
421.619,1539.184
367.754,1564.881
361.582,1565.177
386.074,1630.783
nan,nan
459.368,1743.685
551.041,1782.852
627.766,1839.104
nan,nan
nan,nan
nan,nan
790.753,1864.755
794.010,1865.708
844.423,1811.932
946.566,1859.309
1035.672,1897.238
nan,nan
1186.086,1873.609
1245.092,1815.601
1334.044,1811.544
1409.464,1858.803
nan,nan
1516.627,1780.310
1585.543,1688.788
1600.618,1663.154
1649.723,1593.894
1676.557,1540.315
1728.471,1463.935
1739.421,1452.631
nan,nan
1826.624,1405.990
1810.201,1331.624
1802.446,1314.008
1763.924,1164.651
1751.148,1078.817
1738.533,954.782
1745.625,856.785
1760.658,776.427
1762.839,763.223
1762.443,681.393
1662.460,640.580
1594.237,699.616
1515.982,621.260
1447.783,552.013
1355.225,505.027
1261.825,465.236
1147.947,477.561
1047.756,463.866
1039.029,469.039
957.817,485.995
847.937,476.134
761.979,447.997
684.293,419.756
576.706,416.970
506.622,502.528
397.763,488.976
345.368,508.277
289.001,590.749
251.479,657.667
208.501,705.398
198.653,836.128
202.122,915.005
216.780,1020.641
141.786,1089.396
185.346,1193.056
263.222,1253.764
358.614,1305.745
357.552,1419.606
349.793,1521.999
351.688,1536.394
433.656,1564.314
444.508,1678.834
nan,nan
nan,nan
596.300,1780.430
656.636,1860.935
nan,nan
nan,nan
811.400,1884.954
925.777,1885.542
nan,nan
1136.677,1945.224
nan,nan
nan,nan
1351.319,1882.514
1424.187,1840.056
nan,nan
nan,nan
nan,nan
1631.454,1669.490
1649.150,1540.404
1655.800,1422.656
1659.218,1294.010
1655.908,1186.119
1693.924,1082.835
1760.382,1045.936
