trajectories1,trajectories2
1639.763,1054.640
1640.295,1060.288
1630.546,1049.824
1612.430,996.324
1555.001,953.181
1528.210,939.992
1521.498,941.419
1582.249,852.099
1582.955,850.100
1660.798,908.064
1670.307,920.813
1731.089,975.424
1732.347,988.315
1744.186,1009.796
1745.308,1021.489
1786.936,1073.690
1777.930,1079.310
1767.581,1082.737
1684.866,1157.913
1665.455,1168.776
1649.218,1174.295
1634.678,1177.852
1644.008,1259.351
1632.918,1271.271
1623.270,1285.102
1640.106,1357.453
1636.460,1374.350
1648.459,1412.652
1645.894,1414.618
1709.359,1457.795
1769.416,1425.232
1786.512,1414.152
1789.230,1404.780
1821.075,1383.632
1814.259,1380.997
1805.994,1379.233
1790.132,1310.318
1779.197,1302.981
1761.207,1268.584
1750.017,1266.132
1731.649,1252.018
1717.761,1243.831
1790.879,1207.263
1794.512,1197.302
1789.716,1194.280
1760.332,1138.781
1750.616,1127.919
1742.625,1125.755
1833.706,1093.195
1836.363,1090.629
1907.273,1054.963
1918.695,1050.951
1925.223,1049.883
1964.717,1028.305
1991.228,1008.855
1941.287,926.534
1932.398,914.068
1927.938,912.287
1955.240,876.132
1968.554,834.178
1968.395,828.456
1967.440,826.230
1944.045,735.304
1943.249,732.125
1943.249,732.125
1934.018,718.614
1921.446,674.899
1919.331,662.250
1919.331,662.091
1919.331,662.091
1919.331,662.091
1875.750,700.723
1843.749,746.908
1834.331,754.319
1826.198,759.500
1892.755,817.801
1892.036,825.606
1936.641,864.252
1945.411,875.344
1984.274,904.166
1993.110,912.878
1906.431,998.589
1895.432,1006.556
1813.286,936.598
1805.614,838.476
1802.585,810.901
1800.459,807.493
1814.224,822.499
1915.739,786.177
1959.481,772.732
1915.888,704.454
1911.574,691.818
1909.894,688.758
1924.346,678.246
1908.004,669.669
1899.429,673.627
1899.136,673.955
1898.554,674.365
1937.996,772.225
1949.779,811.135
1961.838,847.331
1959.227,856.306
1976.062,914.891
1977.344,920.709
1963.753,927.186
1902.776,979.765
1894.040,985.027
1803.166,921.689
1786.049,920.687
1778.544,838.406
1770.541,825.498
1785.085,749.432
1781.743,741.311
1775.702,741.807
1719.176,687.603
1702.516,677.503
1661.869,634.668
1650.422,635.105
1641.124,640.378
1715.970,587.015
1718.362,582.604
1726.071,573.451
1765.917,566.198
1777.493,574.583
1822.343,593.084
1784.628,638.415
1751.868,677.135
1706.388,715.973
1682.124,735.600
1634.110,779.997
1609.336,804.730
1605.990,889.494
1595.050,921.057
1583.404,946.674
1572.029,989.684
1559.769,1008.494
1546.122,1093.839
1536.613,1151.612
1526.264,1179.068
1514.712,1190.864
1502.753,1207.613
1502.110,1258.693
1487.978,1332.565
1478.356,1345.728
1452.321,1352.978
1416.148,1381.556
1397.505,1394.368
1384.734,1402.014
1394.085,1479.117
1379.912,1488.977
1436.240,1527.705
1425.634,1527.883
1462.655,1487.808
1457.755,1480.915
1446.655,1475.881
1434.117,1471.023
1419.576,1466.965
1433.776,1531.637
1436.319,1547.707
1498.330,1587.165
1501.466,1590.353
1494.690,1588.450
1486.806,1586.442
1477.414,1583.890
1468.542,1581.208
1458.828,1578.667
1482.609,1551.522
1479.922,1546.610
1471.482,1544.380
1463.674,1543.390
1455.383,1542.158
1466.548,1531.651
1458.488,1530.683
1482.881,1510.556
1476.774,1509.249
1468.169,1509.471
1518.067,1593.711
1518.362,1601.809
1515.642,1607.219
1434.044,1643.224
1421.628,1653.158
1391.099,1670.696
1380.387,1676.308
1373.416,1679.910
1341.312,1694.273
1333.158,1696.934
1325.326,1796.313
1319.116,1809.395
1308.286,1855.424
1294.050,1844.567
1225.190,1845.213
1189.344,1830.280
1187.660,1927.549
1181.494,1934.336
1250.116,1943.694
1265.764,1941.834
1266.323,1941.834
1284.332,1875.848
1289.543,1854.875
1287.872,1844.368
1289.373,1846.817
1373.953,1856.100
1386.288,1850.962
1447.870,1863.242
1484.259,1871.528
1491.235,1869.058
1526.286,1878.429
1541.647,1805.974
1547.600,1779.864
1545.011,1769.637
1496.378,1753.644
1439.030,1723.798
1361.665,1696.242
1344.660,1684.512
1294.349,1664.323
1268.983,1648.745
1253.434,1686.125
1240.686,1686.756
1227.449,1694.190
1217.160,1686.857
1169.208,1658.356
1153.102,1646.810
1144.171,1634.966
1127.569,1677.375
1115.030,1678.087
1160.778,1719.476
1172.909,1725.585
1175.458,1720.698
1256.610,1663.138
1257.303,1649.727
1244.910,1562.613
1236.527,1542.156
1226.343,1533.351
1216.859,1524.000
1202.380,1505.978
1188.161,1488.724
1157.927,1446.441
1145.500,1433.880
1134.110,1426.671
1119.902,1413.507
1103.063,1394.327
1092.009,1382.019
1081.465,1369.556
1070.208,1356.833
1129.050,1278.003
1119.907,1257.736
1107.831,1240.066
1085.908,1161.649
1071.873,1137.535
1057.400,1116.108
1044.214,1094.100
1031.152,1071.390
1020.638,1048.912
1011.077,1026.230
1002.840,1002.625
933.886,972.460
883.599,987.122
875.764,970.167
883.530,943.926
865.474,946.243
859.380,940.599
855.797,932.611
840.655,940.895
844.454,983.129
845.655,973.778
847.628,960.112
848.424,947.531
850.366,928.114
849.756,923.369
912.805,945.004
930.945,949.498
934.675,945.543
935.192,940.036
934.913,934.323
933.568,929.219
931.874,923.770
928.734,918.240
924.772,912.836
919.875,907.154
914.744,902.480
908.103,897.295
931.110,818.985
934.738,805.046
945.759,753.292
953.069,723.622
875.936,660.798
790.697,635.975
781.056,626.509
778.304,618.252
778.333,609.483
778.451,601.033
778.765,591.930
728.991,591.887
722.766,586.808
662.408,585.306
659.467,583.117
659.212,580.489
658.709,578.075
657.903,575.023
657.179,572.629
651.002,570.563
649.164,566.985
632.500,479.173
625.181,461.198
687.713,412.009
710.515,364.117
742.619,305.509
748.797,300.960
684.407,212.366
628.564,147.203
626.871,144.946
550.119,192.524
510.802,218.099
503.277,223.740
453.426,262.479
446.465,270.189
448.158,272.822
477.368,306.419
507.153,372.380
582.548,341.527
608.481,336.473
591.802,247.845
574.873,215.446
540.194,207.642
516.911,201.951
471.648,221.462
467.903,223.251
542.371,427.303
617.718,441.240
655.911,451.096
672.018,456.633
730.405,399.686
705.986,316.433
714.300,314.315
709.345,278.672
782.153,260.853
806.545,259.544
834.011,190.120
804.461,191.178
761.567,179.540
753.406,181.473
752.383,185.732
707.029,259.462
732.960,326.501
758.770,372.376
850.410,370.770
894.621,303.800
874.951,245.642
866.940,227.758
794.692,209.553
792.448,214.247
760.731,212.216
725.193,215.873
697.759,298.891
712.805,332.996
749.486,391.575
834.635,406.371
852.399,416.226
893.622,360.536
896.608,279.506
902.407,279.266
903.332,241.831
970.364,239.692
986.100,243.064
1022.318,183.212
1031.236,186.055
996.624,156.023
995.183,155.018
969.930,132.967
910.521,167.450
902.945,179.497
873.744,201.985
890.846,295.507
901.641,320.020
991.127,355.670
1011.174,372.386
1077.662,327.520
1090.534,334.686
1107.497,275.934
1115.056,280.534
1122.054,289.051
1074.087,258.363
1028.173,246.963
1024.545,251.820
977.923,288.881
981.722,299.704
968.624,322.335
976.399,376.062
987.658,413.797
998.892,428.152
1015.891,441.004
1038.229,512.429
1061.633,554.145
1138.158,574.419
1161.470,590.702
1233.881,558.185
1236.649,505.911
1234.087,471.715
1243.991,481.961
1202.436,452.072
1177.452,444.160
1190.331,458.057
1121.889,507.375
1129.647,518.750
1141.356,530.351
1187.711,564.587
1201.914,574.782
1268.015,591.133
1300.697,609.424
1352.662,575.097
1376.293,555.949
1391.649,557.107
1401.333,571.626
1402.530,530.271
1360.327,485.384
1362.588,492.643
1367.906,504.553
1316.081,531.645
1312.649,547.669
1286.057,609.965
1292.955,630.384
1287.536,684.105
1276.036,709.518
1256.633,744.255
1266.258,767.956
1254.386,854.117
1309.204,881.478
1371.223,925.316
1411.473,911.367
1414.872,928.388
1439.331,926.689
1434.699,944.690
1426.370,963.291
1414.948,985.198
1446.523,1078.193
1441.316,1097.594
1472.018,1154.587
1503.204,1199.402
1500.775,1217.268
1557.822,1216.379
1592.699,1183.008
1598.949,1143.063
1596.342,1134.118
1547.961,1090.136
1523.529,1095.447
1471.146,1098.828
1457.748,1115.407
1412.033,1133.392
1370.604,1153.229
1308.098,1175.447
1282.426,1198.328
1296.629,1143.580
1284.908,1160.409
1293.503,1136.526
1287.375,1156.168
1303.714,1146.533
1322.531,1142.070
1329.175,1161.379
1355.339,1123.641
1360.286,1144.366
1379.168,1126.855
1340.568,1103.178
1339.588,1122.988
1306.397,1114.726
1300.605,1135.227
1293.124,1152.145
1277.245,1150.823
1273.500,1166.847
1263.530,1193.841
1249.487,1218.210
1230.922,1241.607
1209.509,1262.130
1187.785,1276.770
1163.871,1287.541
1140.474,1229.584
1123.740,1166.198
1128.835,1167.218
1146.626,1124.925
1159.501,1081.121
1175.579,1095.770
1187.778,1115.586
1138.267,1102.978
1143.520,1114.384
1152.144,1131.299
1143.505,1124.268
1140.908,1118.724
1150.388,1128.334
1150.323,1106.007
1153.128,1081.444
1172.616,1090.924
1173.130,1041.500
1147.798,998.604
1167.071,1001.325
1145.971,978.958
1132.767,962.008
1100.427,935.057
1110.186,934.004
1128.631,939.987
1086.957,947.308
1073.364,954.552
1085.412,961.441
1094.645,968.661
1091.746,1038.467
1103.110,1055.164
1109.189,1121.329
1174.251,1171.053
1242.327,1188.982
1295.818,1199.026
1305.824,1218.005
1357.361,1198.451
1359.686,1216.214
1366.399,1230.492
1400.448,1217.491
1415.996,1211.609
1407.977,1228.711
1370.036,1187.656
1299.220,1185.274
1240.185,1194.222
1151.437,1194.137
1137.155,1203.377
1114.503,1206.886
1044.096,1225.824
983.454,1252.964
941.760,1270.562
1038.576,1457.488
1078.913,1474.743
1078.439,1478.016
1126.187,1453.273
1113.769,1447.167
1143.943,1418.697
1138.467,1410.438
1119.297,1412.141
1578.443,1471.101
1684.193,1519.839
1711.508,1542.308
1777.483,1579.727
1840.644,1542.834
1850.218,1531.146
1850.375,1530.127
1850.375,1530.127
1850.375,1530.127
1851.317,1529.578
1845.064,1492.997
1843.191,1466.458
1788.225,1436.962
1776.481,1433.270
1715.636,1462.362
1698.190,1542.982
1687.401,1560.676
1679.760,1619.318
1672.528,1626.995
1665.392,1628.225
1657.598,1626.966
1663.605,1654.405
1692.191,1698.680
1690.937,1702.640
1687.739,1700.189
1676.823,1693.291
1675.067,1694.754
1669.721,1693.770
1660.873,1687.836
1672.683,1700.381
1669.096,1701.153
1714.673,1632.471
1711.843,1627.228
1706.430,1622.871
1654.904,1599.896
1636.486,1594.024
1580.805,1579.026
1556.261,1581.689
1535.971,1585.961
1515.899,1590.410
1435.493,1601.390
1413.476,1603.608
1377.910,1662.874
1349.038,1681.866
1317.482,1727.403
1298.536,1727.826
1292.639,1787.831
1279.681,1789.540
1329.063,1747.153
1321.061,1741.174
1308.511,1735.724
1293.654,1669.750
1243.851,1683.046
1194.666,1689.928
1173.006,1681.203
1179.040,1731.764
1168.717,1728.865
1222.015,1695.615
1211.207,1687.178
1190.743,1676.744
1177.386,1599.266
1157.257,1576.888
1075.238,1504.864
1042.530,1479.983
1013.573,1456.151
956.884,1410.629
895.038,1363.957
868.381,1331.730
813.415,1292.556
795.104,1264.214
745.585,1232.544
705.225,1211.149
682.606,1186.703
683.896,1155.950
680.134,1197.961
728.812,1212.434
796.115,1175.086
801.847,1140.123
802.581,1111.083
835.060,1046.573
844.075,1020.094
860.422,985.495
890.300,946.117
932.075,903.612
974.802,872.364
1014.716,849.300
1035.379,852.162
1064.715,847.960
1084.726,858.335
1116.565,835.026
1131.069,848.677
1149.760,840.457
1127.325,812.699
1134.532,824.844
1084.626,875.713
1082.867,895.919
1089.850,912.888
1092.795,911.011
1088.315,913.315
1102.922,931.809
1115.819,951.680
1128.485,946.128
1138.390,968.589
1145.382,955.928
1163.355,976.573
1184.655,996.084
1198.775,990.903
1164.801,991.647
1156.757,994.875
1179.505,995.050
1179.084,1060.614
1188.606,1076.151
1188.956,1115.606
1196.879,1127.001
1199.560,1173.667
1213.115,1183.488
1226.255,1189.438
1326.591,1196.836
1399.041,1164.460
1423.920,1163.650
1446.041,1162.024
1482.475,1130.832
1512.942,1096.107
1531.718,1090.458
1548.231,1088.672
1569.830,1072.372
1583.304,1071.557
1598.297,1069.269
1612.147,1067.662
1625.032,1067.215
1637.310,1066.509
1615.482,1032.859
1615.938,1013.826
1600.857,976.022
1608.742,964.087
1619.866,958.084
1616.122,923.696
