trajectories1,trajectories2
1185.523,701.964
1122.635,697.507
1071.851,673.373
1010.527,652.374
933.115,558.085
872.030,460.255
769.202,344.528
792.714,236.775
882.211,133.627
970.721,90.425
1053.347,96.483
1215.694,157.553
1346.621,305.049
1388.259,459.898
1475.726,514.782
1578.501,547.078
1714.550,684.748
1840.192,751.093
1953.238,808.557
1930.708,991.013
1976.768,1091.720
1866.991,1201.835
1707.680,1317.183
1586.403,1331.421
1495.389,1392.592
1348.687,1335.071
1163.398,1248.062
982.787,1268.716
873.889,1334.540
794.091,1389.337
806.049,1399.044
698.526,1477.198
553.555,1460.539
466.906,1409.989
443.503,1234.468
405.094,1102.674
409.163,1051.737
487.738,960.764
542.248,924.575
600.639,937.885
727.392,974.027
863.742,1085.973
1019.399,1056.744
1212.861,998.089
1367.773,932.831
1468.099,892.839
1536.373,764.726
1557.792,609.983
1499.928,503.637
1467.245,358.183
1478.342,262.963
1467.863,159.997
1363.868,130.710
1197.811,162.386
1069.704,89.970
911.460,179.797
825.028,326.921
833.959,400.664
823.924,506.967
724.593,660.338
640.521,810.170
652.169,984.023
772.136,1105.753
849.167,1127.903
927.573,1174.461
945.061,1234.708
964.240,1268.423
951.278,1303.039
917.835,1320.593
898.000,1337.415
897.795,1342.217
871.871,1358.810
797.980,1459.558
774.068,1600.559
866.054,1690.648
994.754,1728.972
1125.829,1767.012
1218.701,1841.163
1088.099,1843.234
953.978,1810.955
861.019,1809.998
764.581,1700.340
780.258,1501.527
786.937,1305.136
804.655,1211.986
812.705,1176.567
848.999,1128.062
964.234,1026.707
1143.787,997.268
1285.386,1048.082
1353.237,1205.674
1428.282,1325.274
1581.396,1372.429
1640.847,1515.626
1681.468,1599.883
1656.527,1647.962
1462.173,1669.389
1266.202,1631.313
1121.126,1557.670
954.652,1540.952
790.534,1475.394
626.329,1486.957
507.211,1448.999
444.001,1332.531
410.718,1151.028
427.687,985.131
528.081,829.741
505.274,828.774
543.050,707.939
707.551,777.385
857.133,893.656
874.788,895.325
932.098,957.204
1033.396,963.342
1106.416,1102.230
1114.399,1210.940
997.265,1217.834
812.241,1304.202
621.212,1423.017
479.020,1503.235
326.609,1515.510
262.299,1530.080
259.115,1335.907
367.222,1193.356
499.814,1046.492
601.136,1008.477
642.053,1034.450
680.003,1053.894
772.053,1155.864
879.334,1211.468
1027.037,1221.511
1126.881,1181.206
1199.582,1125.156
1253.105,1058.834
1278.923,1039.521
1323.408,1019.931
1344.474,1006.035
1379.501,988.621
1413.498,912.903
1516.829,895.927
1560.088,927.123
1521.661,1023.104
1462.693,1093.098
1465.956,1189.224
1467.427,1253.851
1301.184,1325.051
1122.462,1326.074
961.509,1340.316
792.048,1292.629
587.481,1299.399
469.429,1376.117
379.344,1474.289
311.616,1549.532
225.192,1575.666
231.049,1581.763
262.192,1634.493
422.560,1578.354
551.378,1488.221
670.245,1391.355
788.017,1243.986
896.921,1100.508
914.463,990.174
898.750,886.790
937.893,747.137
1005.858,618.225
1011.262,481.275
992.432,389.547
792.919,352.319
675.490,284.286
562.725,289.315
531.216,461.358
512.327,660.678
442.034,807.689
429.716,965.952
462.811,1134.483
530.929,1259.986
653.452,1261.625
746.832,1272.892
834.792,1379.012
898.287,1519.035
893.220,1673.537
870.258,1769.498
917.582,1870.734
785.786,1901.884
671.514,1885.166
583.238,1847.658
476.612,1728.831
401.142,1594.699
387.889,1456.007
334.853,1353.620
474.903,1257.865
608.257,1215.383
817.422,1172.577
984.834,1136.767
1118.871,1148.798
1229.461,1267.823
1308.712,1403.179
1369.099,1465.695
1441.576,1606.960
1591.493,1656.150
1721.094,1675.890
1756.899,1641.855
1781.934,1601.129
1809.041,1450.662
1796.689,1393.078
1879.722,1230.573
1927.569,1094.993
1047.196,46.864
1039.836,46.754
1038.989,46.865
1037.167,46.583
1005.829,47.008
963.162,49.207
856.431,60.080
845.046,62.105
843.121,67.778
875.979,106.877
994.098,89.457
1110.891,73.477
nan,nan
1284.413,133.139
1410.574,193.139
1512.999,344.516
1671.646,401.383
nan,nan
1789.552,454.202
1837.466,498.003
1856.905,511.485
1853.783,510.871
1833.243,568.383
1876.078,718.115
1920.699,880.812
1937.520,957.424
nan,nan
1989.427,1170.160
1988.030,1178.813
1982.909,1214.041
1972.862,1260.620
1965.692,1282.351
1951.107,1322.347
1938.801,1354.826
1921.995,1406.943
1804.633,1467.142
1664.191,1380.479
1589.055,1317.899
1513.806,1351.183
1362.808,1371.134
1288.240,1470.404
1268.526,1580.191
1248.023,1688.749
1214.535,1819.485
1119.385,1908.556
995.460,1960.848
970.571,1929.794
832.527,1901.761
737.645,1918.057
nan,nan
686.354,1898.743
nan,nan
576.832,1822.272
513.014,1634.315
599.684,1501.224
666.678,1302.379
709.892,1136.588
715.358,928.516
644.082,740.453
544.756,598.643
415.369,514.141
313.128,560.757
299.573,590.760
214.538,689.877
138.310,761.850
95.848,755.819
104.050,904.713
57.818,956.386
161.356,1125.031
167.627,1214.347
165.940,1304.021
120.164,1362.457
213.942,1483.803
214.219,1538.978
307.653,1586.573
398.992,1632.748
490.737,1680.785
662.042,1732.487
771.556,1683.635
898.273,1572.510
988.649,1482.356
1078.953,1508.117
1217.603,1548.054
1362.586,1571.247
1483.759,1631.991
1635.409,1643.290
nan,nan
1763.598,1546.465
1827.306,1464.915
1887.554,1370.337
1921.505,1262.353
1957.841,1195.474
1957.134,1200.424
1879.166,1135.718
1751.588,1066.150
1660.861,986.075
1617.304,846.266
1593.333,723.794
1549.898,650.483
1496.985,579.174
1419.506,547.999
1417.111,575.067
1429.678,619.494
1352.809,649.230
1298.858,684.053
1268.731,735.738
1193.783,845.376
1050.363,902.296
891.479,809.564
733.920,750.914
635.814,839.395
524.225,946.486
539.639,1071.429
590.172,1211.948
613.716,1373.747
693.196,1521.306
733.453,1714.938
818.054,1872.342
1015.764,1888.718
1171.753,1889.085
1265.823,1872.434
1393.660,1853.986
1458.537,1752.943
1540.334,1623.690
1610.711,1496.045
1592.362,1329.127
1617.035,1194.211
1529.461,1053.350
1572.808,903.815
1619.780,793.980
1627.725,806.386
1699.476,766.610
1805.382,711.081
1851.011,593.011
1875.651,589.267
1886.004,564.192
1862.913,515.651
1843.593,477.377
1772.250,429.265
1685.036,405.522
1544.319,465.392
1549.901,538.226
1646.937,587.799
1713.737,660.055
1771.710,753.100
1917.609,883.792
1993.706,934.479
1992.748,909.866
1987.202,844.653
1968.273,846.628
1974.093,850.903
1981.336,844.015
1979.718,865.586
1956.747,824.567
1842.033,857.149
1963.498,1134.591
1955.115,1289.254
1888.516,1418.051
1879.370,1487.266
1768.852,1588.369
nan,nan
1579.502,1753.470
1419.987,1833.276
1338.449,1900.558
1248.089,1959.313
1160.812,1924.688
1040.037,1995.905
913.993,1871.776
764.193,1723.046
711.269,1529.566
616.299,1399.321
561.689,1270.308
488.714,1178.409
460.326,1028.619
322.503,943.407
185.991,1018.922
103.907,1115.088
94.608,1261.093
120.581,1297.120
277.312,1417.117
368.373,1566.075
531.390,1623.249
687.163,1578.765
874.679,1557.640
1037.855,1617.152
1211.741,1633.236
1378.497,1584.954
1482.969,1453.303
1616.524,1384.734
1712.798,1264.851
1792.398,1162.461
1859.787,1034.825
1907.528,909.682
1936.699,822.335
1779.702,677.537
1626.659,711.682
1499.512,738.485
1307.568,802.851
1197.447,908.323
1130.780,1072.812
1026.399,1211.311
971.085,1329.745
1062.530,1473.794
1216.683,1534.244
1360.818,1635.634
1492.935,1680.912
1652.898,1688.532
1775.893,1529.237
1865.198,1426.072
1909.274,1403.413
nan,nan
1930.115,1112.988
nan,nan
1968.051,898.740
1973.464,849.437
1974.130,833.634
1979.342,817.003
nan,nan
nan,nan
1845.261,554.580
1722.280,504.267
1660.401,334.252
1571.243,243.571
1427.600,205.980
1267.251,161.529
1191.744,67.099
nan,nan
1027.923,87.797
930.107,117.100
929.368,261.427
991.306,394.362
1094.718,520.066
1202.736,595.891
1296.590,711.235
1382.462,798.163
1568.186,808.302
1688.953,743.819
1758.684,607.898
1766.299,497.723
1743.488,429.898
1674.201,345.587
nan,nan
1564.773,274.768
1488.499,198.369
1432.224,211.704
1461.481,220.396
1468.815,239.146
1473.133,391.128
1458.343,556.703
1462.694,716.221
1378.626,784.553
1323.442,960.533
1374.287,1093.880
1520.359,1101.816
1679.261,1046.217
1718.883,977.758
1873.984,920.685
1917.563,810.087
1865.221,710.400
1777.870,680.633
1741.454,733.106
1706.509,790.752
1539.368,771.559
1403.046,725.788
1195.319,683.468
1034.230,674.697
884.558,639.166
742.243,639.778
682.497,738.972
686.137,911.891
749.018,1018.931
877.782,1140.393
949.639,1251.807
968.522,1398.785
1050.229,1512.460
988.475,1623.919
864.967,1662.025
753.420,1690.095
608.520,1805.908
481.581,1674.881
417.971,1514.867
472.452,1365.463
547.913,1219.834
694.136,1072.331
855.478,992.251
1028.416,894.128
1137.438,762.192
1194.843,596.186
1155.401,463.104
1008.749,380.201
887.338,305.316
1174.923,369.199
1373.808,419.129
1404.473,427.003
1629.326,1406.251
1596.212,223.645
1495.532,160.276
1495.365,161.352
1485.311,157.748
1447.187,140.688
1385.242,117.061
1308.658,89.103
1267.883,77.908
1127.212,72.640
1028.853,88.456
914.219,89.614
765.327,90.685
709.764,97.807
618.313,134.219
513.297,196.063
467.112,223.327
409.040,270.448
371.474,300.949
354.233,314.143
365.317,312.490
416.643,264.361
486.606,212.032
564.170,159.818
569.517,163.152
576.420,155.363
647.041,161.477
793.492,124.876
859.850,64.065
937.660,48.428
983.339,44.875
nan,nan
1141.698,98.970
nan,nan
1220.360,67.717
1060.421,90.109
750.516,90.804
738.543,97.408
650.592,125.035
576.032,156.836
529.281,181.501
425.572,251.670
397.678,273.169
361.259,302.321
335.871,332.394
327.238,342.658
300.628,365.229
232.184,456.411
182.337,532.216
123.139,650.333
122.987,764.720
105.381,876.538
52.092,944.396
46.008,1014.061
50.356,1086.100
51.521,1114.376
71.709,1136.980
149.027,1168.318
193.998,1193.067
231.850,1261.192
183.530,1317.248
86.572,1224.252
87.663,1105.721
62.474,1027.561
50.581,1017.559
56.417,972.521
57.891,941.578
63.522,859.719
82.090,814.066
139.908,696.061
140.227,652.912
212.707,586.909
299.657,510.033
422.324,405.614
547.158,336.205
673.111,293.112
808.755,288.936
951.741,311.314
1076.964,319.870
1195.407,276.854
1269.953,189.298
1260.420,74.625
1244.272,76.354
1348.825,154.296
1473.620,251.585
1604.870,333.703
1742.034,421.304
1801.997,541.716
1872.803,677.535
1942.205,758.617
1927.790,726.965
1899.752,643.288
1901.319,607.747
1891.104,586.801
1480.314,176.902
nan,nan
nan,nan
575.346,159.977
495.918,207.923
390.108,281.845
373.403,313.221
333.092,334.278
318.629,358.077
297.602,372.957
261.521,412.323
215.310,476.210
194.116,511.631
165.870,590.360
130.284,633.734
104.949,690.061
92.200,737.811
80.191,773.846
76.705,800.339
65.046,837.789
71.722,935.911
50.669,1020.591
54.873,1082.558
56.376,1148.230
67.846,1209.836
116.872,1281.189
128.186,1410.875
194.012,1536.252
235.634,1607.577
305.315,1694.068
392.636,1772.242
476.252,1839.890
604.818,1904.710
713.753,1918.108
713.638,1918.140
713.546,1918.066
764.388,1847.135
644.258,1693.351
599.718,1550.789
600.823,1406.467
594.742,1179.644
555.016,1015.806
491.626,919.190
507.414,735.670
613.283,589.111
765.624,550.055
913.772,457.127
1047.309,357.234
1107.745,272.593
1134.084,186.342
715.350,1920.841
1037.231,45.126
955.581,47.335
913.569,51.744
868.491,57.967
809.781,69.010
582.402,151.156
481.968,217.868
436.606,247.121
400.747,273.434
279.797,403.405
270.679,409.091
207.778,488.965
1063.377,86.638
154.705,646.762
104.111,754.515
74.197,795.831
61.059,846.275
54.316,893.525
52.361,941.068
49.599,993.724
62.442,1122.217
58.703,1171.230
239.703,1174.486
288.113,1009.536
345.336,860.471
400.903,707.767
421.743,569.174
443.087,422.475
436.475,296.781
607.962,184.946
856.070,61.392
992.914,26.280
1135.154,61.695
1254.460,72.437
1300.676,84.415
1186.950,65.858
1189.986,62.160
960.980,46.386
903.317,50.522
789.382,71.427
684.486,103.858
600.951,149.868
447.386,235.833
376.989,288.524
488.332,244.009
427.853,295.476
131.592,630.129
164.917,632.959
76.768,796.187
71.994,884.911
51.644,992.231
56.280,1099.849
77.358,1006.123
471.752,260.005
122.147,1409.043
184.586,1502.272
249.163,1621.749
324.547,1656.650
313.716,1700.669
380.257,1762.838
418.568,1795.231
1202.854,94.798
724.468,1847.766
153.995,1427.295
81.489,1120.034
1004.771,11.930
234.772,1584.357
1259.399,93.359
1307.979,117.805
1586.044,287.726
486.435,167.131
1019.729,10.671
1487.688,116.427
775.741,123.077
1120.196,54.201
1156.174,70.040
1165.250,54.221
1277.150,76.717
1328.452,92.769
1182.475,53.497
1092.954,28.475
1337.185,90.501
1116.305,49.271
1658.734,226.546
1077.164,69.596
1265.207,103.127
1050.100,70.994
1156.886,69.743
1074.947,63.114
1158.021,70.189
1292.768,97.843
1075.526,69.057
896.019,81.646
1009.169,71.517
1074.520,57.799
788.667,98.390
1657.718,225.818
820.408,97.013
1673.232,273.327
